clock,away_score,home_score
19:35,0,3
19:20,2,3
18:51,2,5
18:39,2,5
18:15,4,5
17:35,4,5
17:35,4,5
17:31,4,7
17:22,4,7
17:05,4,7
17:05,4,7
16:37,4,7
16:37,4,7
16:35,4,7
16:32,4,7
16:30,4,7
16:30,4,9
16:30,4,9
16:30,4,9
16:30,4,9
16:22,4,9
16:22,4,9
16:11,4,9
16:11,4,9
16:05,4,9
16:05,4,9
15:58,4,9
15:38,4,12
15:20,4,12
15:20,4,12
15:13,6,12
14:56,6,12
14:56,6,12
14:50,6,12
14:48,6,12
14:46,9,12
14:20,9,15
14:07,9,15
14:07,9,15
13:54,9,15
13:53,9,15
13:51,11,15
13:32,11,15
13:32,11,16
13:32,11,17
13:22,13,17
13:12,13,17
13:12,13,17
13:12,13,18
12:55,13,18
12:55,13,18
12:48,13,18
12:48,13,20
12:48,13,21
12:36,14,20
12:23,14,20
12:22,14,20
12:08,14,20
12:08,14,20
11:58,14,22
11:44,14,22
11:44,14,22
11:28,14,22
11:28,14,22
11:26,14,22
11:11,14,22
11:11,14,22
10:49,14,24
10:35,14,24
10:35,15,24
10:35,15,24
10:35,15,24
10:05,15,24
10:05,15,24
9:52,15,24
9:44,15,24
9:44,15,24
9:28,15,26
9:11,15,26
9:11,15,26
9:09,15,26
8:41,15,26
8:41,15,26
8:35,15,26
8:35,15,26
8:35,16,26
8:04,16,26
8:04,16,26
7:55,18,26
7:32,18,26
7:32,18,26
7:21,18,26
7:21,18,26
7:11,18,26
7:11,18,26
7:07,18,28
6:54,18,28
6:54,18,28
6:20,18,28
6:03,18,28
6:02,18,28
5:59,18,28
5:59,18,29
5:59,18,30
5:45,18,30
5:45,18,30
5:31,18,30
5:31,18,30
5:03,18,30
5:03,18,30
5:02,18,30
5:02,18,30
5:02,18,30
5:02,18,30
4:48,18,30
4:48,18,30
4:33,20,30
4:18,20,30
4:00,22,30
4:00,22,30
4:00,22,30
4:00,22,30
3:29,22,30
3:29,22,30
3:26,22,32
3:19,22,32
3:19,23,32
3:19,24,32
3:04,24,32
3:04,24,32
2:54,26,32
2:54,26,32
2:54,26,32
2:54,26,32
2:18,26,32
2:18,26,32
2:00,26,32
2:00,26,32
1:57,26,32
1:56,26,32
1:54,26,32
1:54,26,32
1:51,26,32
1:51,26,32
1:51,26,32
1:51,26,32
1:21,26,32
1:21,26,32
1:14,26,32
1:14,26,32
1:08,26,32
1:08,26,32
0:46,26,32
0:44,26,32
0:40,29,32
0:24,29,32
0:24,29,32
0:02,29,32
0:02,29,32
0:00,29,32
19:42,29,32
19:42,29,32
19:34,29,32
19:34,29,32
19:34,29,32
19:34,29,32
19:14,29,32
19:10,31,32
18:44,31,34
18:28,31,34
18:15,31,34
18:15,31,34
18:10,33,34
17:46,33,36
17:46,33,36
17:46,33,36
17:46,33,36
17:32,33,36
17:32,33,36
17:22,33,36
17:22,33,36
17:01,33,36
17:01,33,36
16:54,33,36
16:43,36,36
16:22,36,36
16:19,36,36
16:19,36,36
16:16,36,36
16:16,36,37
16:16,36,37
16:16,36,37
15:55,38,37
15:55,38,37
15:55,38,37
15:55,38,37
15:44,38,37
15:34,38,37
15:34,38,37
15:25,38,37
15:25,38,37
15:20,38,37
15:20,38,38
15:20,38,39
14:58,38,39
14:58,38,39
14:54,40,39
14:33,40,42
14:27,40,42
14:27,40,42
14:05,40,42
14:05,40,42
13:51,40,42
13:51,40,42
13:35,40,42
13:35,40,42
13:27,40,42
13:27,40,42
13:12,40,42
13:12,41,42
13:12,41,42
13:12,41,42
12:51,41,42
12:51,41,43
12:51,41,44
12:35,41,44
12:26,41,46
12:10,43,46
11:35,43,46
11:32,43,46
11:13,43,46
11:13,43,46
11:08,45,46
10:44,45,49
10:25,47,49
10:12,47,49
10:12,47,49
10:07,50,49
9:34,50,49
9:34,50,49
9:13,52,49
8:45,52,49
8:45,52,49
8:29,52,49
8:29,52,49
8:10,52,51
7:50,52,51
7:50,52,51
7:30,52,51
7:30,52,51
7:27,52,51
7:27,52,52
7:27,52,53
7:12,52,53
7:10,52,53
6:54,52,53
6:54,52,53
6:52,52,55
6:40,52,55
6:40,52,55
6:37,54,55
6:06,54,57
5:53,54,57
5:53,54,57
5:47,54,57
5:44,54,57
5:39,54,57
5:35,54,58
5:35,54,59
5:28,54,59
5:28,54,59
5:23,54,59
5:23,55,59
5:23,56,59
5:23,56,59
5:15,56,59
5:15,56,59
4:57,56,59
4:57,56,59
4:44,56,59
4:44,56,59
4:39,56,59
4:38,56,59
4:37,58,59
4:37,58,59
4:36,58,59
4:36,58,59
4:31,60,59
4:24,60,61
4:12,62,61
3:59,62,61
3:44,62,61
3:44,62,61
3:15,62,61
3:15,62,61
3:04,62,61
3:04,63,61
3:04,64,61
2:35,64,61
2:35,64,61
2:33,64,61
2:27,64,61
2:27,65,61
2:27,66,61
2:19,66,61
2:18,66,61
2:11,68,61
1:58,68,61
1:58,68,62
1:58,68,63
1:23,68,63
1:23,68,63
1:04,68,63
1:04,69,63
1:04,70,63
0:51,70,63
0:51,70,63
0:45,70,63
0:45,71,63
0:45,72,63
0:34,72,63
0:34,72,63
0:34,72,63
0:34,72,63
0:24,74,63
0:16,74,63
0:16,74,63
0:00,74,63
