clock,away_score,home_score
19:47,0,0
19:47,0,0
19:35,0,0
19:34,0,0
19:28,0,0
19:28,0,0
19:25,0,0
19:25,0,0
18:58,0,0
18:58,0,0
18:49,0,0
18:49,0,0
18:31,0,0
18:31,0,0
18:27,0,0
18:27,0,0
18:04,0,0
18:04,0,0
18:04,0,0
18:04,0,0
17:34,0,0
17:34,0,0
17:25,0,0
17:22,0,0
17:03,0,0
17:03,0,0
16:44,0,0
16:44,0,0
16:25,0,0
16:25,0,0
16:17,0,0
16:17,0,0
16:13,0,2
15:52,2,2
15:52,2,2
15:52,2,2
15:52,3,2
15:39,3,2
15:39,3,2
15:25,3,2
15:24,3,2
15:18,3,2
15:18,3,2
15:16,3,2
15:09,5,2
14:45,5,4
14:20,5,4
14:20,5,4
14:01,5,4
14:01,5,4
13:50,5,4
13:50,5,4
13:40,5,4
13:40,5,5
13:40,5,5
13:40,5,5
13:26,7,5
13:07,7,5
13:07,7,5
12:59,7,5
12:28,7,7
12:08,7,7
12:08,7,7
12:08,8,7
11:50,8,7
11:50,8,7
11:50,8,7
11:50,8,8
11:27,10,8
11:04,10,10
10:49,13,10
10:31,13,12
10:13,13,12
10:13,13,12
9:56,13,12
9:56,13,12
9:55,13,12
9:39,13,12
9:30,13,14
9:02,13,14
9:02,14,14
9:02,15,14
8:40,15,16
8:21,15,16
8:21,15,16
8:18,17,16
8:09,17,18
7:54,17,18
7:54,17,18
7:53,17,18
7:50,17,18
7:46,17,18
7:36,17,18
7:20,17,20
6:53,17,20
6:53,17,20
6:51,17,20
6:51,17,20
6:51,17,20
6:51,17,20
6:34,17,22
6:08,17,22
6:06,17,22
6:03,17,22
6:03,17,22
5:59,17,24
5:42,20,24
5:29,20,24
5:29,20,24
5:26,20,26
5:09,20,26
5:09,20,26
5:02,20,26
5:00,20,26
4:55,20,26
4:55,21,26
4:55,21,26
4:55,21,26
4:34,21,26
4:32,21,26
4:25,21,26
4:25,21,26
4:22,23,26
4:07,23,26
3:55,23,26
3:55,23,26
3:55,23,26
3:40,23,26
3:38,23,26
3:34,23,26
3:34,23,26
3:07,23,26
3:07,23,26
3:03,23,26
3:03,23,26
3:03,23,27
2:52,23,27
2:52,23,27
2:50,25,27
2:31,25,29
2:05,25,29
1:56,25,29
1:56,25,30
1:56,25,31
1:35,25,31
1:35,25,31
1:12,25,31
1:12,25,31
1:03,25,31
1:03,25,31
0:41,25,31
0:40,25,31
0:34,27,31
0:26,27,31
0:06,27,31
0:06,27,31
0:00,27,31
0:00,,undefined
19:46,29,31
19:46,29,31
19:46,30,31
19:30,30,31
19:20,30,31
19:20,30,31
19:00,30,31
19:00,30,31
18:35,30,31
18:35,30,31
18:18,30,31
18:18,30,31
18:17,30,31
18:17,31,31
18:17,32,31
17:54,32,33
17:47,32,33
17:47,32,33
17:25,32,33
17:25,32,33
17:20,34,33
16:59,34,35
16:39,34,35
16:39,34,35
16:39,34,35
16:32,34,35
16:32,34,35
16:25,34,35
16:10,34,35
16:10,34,35
16:09,34,35
16:07,34,35
16:07,34,35
16:06,34,35
15:56,34,35
15:56,34,35
15:34,34,35
15:34,34,35
15:22,34,35
15:22,34,36
15:22,34,37
