clock,away_score,home_score
19:35,0,0
19:35,0,0
18:59,0,0
18:59,0,0
18:50,0,0
18:34,0,0
18:34,0,0
18:30,0,0
18:22,0,0
18:22,0,0
18:21,0,0
17:56,0,0
17:56,0,0
17:47,0,0
17:47,0,0
17:24,0,0
17:24,0,0
17:12,2,0
16:56,2,0
16:53,2,0
16:53,2,0
16:29,2,0
16:27,2,0
16:27,2,0
16:06,2,0
15:42,4,0
15:42,4,0
15:42,4,0
15:39,4,0
15:39,4,0
15:28,4,0
15:08,4,0
14:49,4,3
14:32,4,3
14:30,4,3
14:25,4,5
14:07,4,5
14:07,4,5
14:01,4,5
13:58,4,5
13:58,4,5
13:42,4,5
13:42,4,5
13:30,4,5
13:25,4,5
13:21,4,7
13:21,4,7
13:21,4,8
13:14,4,8
13:11,4,8
13:05,4,8
13:05,4,9
13:05,4,10
12:50,6,10
12:26,6,10
12:26,6,10
12:24,6,10
11:58,6,10
11:58,6,10
11:40,6,13
11:29,6,13
11:29,6,13
11:24,6,13
11:24,6,13
11:13,6,13
11:13,6,13
10:53,9,13
10:30,9,13
10:30,9,13
10:12,9,13
10:12,9,13
9:52,9,13
9:52,9,13
9:45,9,13
9:45,9,13
9:24,11,13
9:00,11,15
8:28,11,15
8:28,11,15
8:16,11,15
8:11,11,15
8:02,11,15
8:02,11,15
7:57,11,15
7:57,11,15
7:41,11,17
7:27,14,17
7:08,14,17
7:08,14,17
7:03,14,17
7:03,14,17
7:03,14,18
7:03,14,19
6:58,14,19
6:58,14,19
6:57,14,21
6:34,16,21
6:16,16,21
6:16,16,21
6:06,19,21
5:54,19,21
5:52,19,21
5:45,19,21
5:45,19,21
5:33,21,21
5:05,21,21
5:05,21,21
4:52,21,21
4:36,21,21
4:36,21,21
4:15,21,21
3:58,21,21
3:58,21,21
3:52,21,21
3:52,21,21
3:46,21,21
3:43,21,21
3:40,21,21
3:14,21,21
3:09,21,21
3:03,21,21
3:01,21,21
2:56,21,23
2:28,21,23
2:21,21,23
1:57,21,23
1:57,21,23
1:43,21,25
1:31,24,25
1:24,24,25
1:12,24,27
0:49,24,27
0:49,24,27
0:30,24,27
0:04,24,27
0:04,24,27
19:28,24,27
19:28,24,27
19:28,24,28
19:10,24,28
18:55,24,28
18:55,24,28
18:52,24,28
18:30,24,30
18:19,24,30
18:19,25,30
18:19,26,30
17:59,26,32
17:59,26,32
17:59,26,33
17:53,26,33
17:53,26,33
17:32,26,36
17:25,26,36
17:12,26,36
17:12,26,36
17:08,26,36
17:07,26,38
17:07,26,38
17:07,26,39
17:03,28,39
16:46,28,39
16:46,28,39
16:38,31,39
16:16,31,39
16:03,31,39
16:03,31,39
16:03,31,39
16:03,31,39
15:47,31,39
15:47,31,39
15:28,31,39
15:28,31,39
15:26,31,39
15:14,31,39
15:14,31,39
15:09,31,39
15:09,31,39
14:53,31,39
14:53,31,39
14:38,31,39
14:38,31,39
14:38,32,39
14:32,32,39
14:15,32,39
14:13,32,39
13:51,32,39
13:51,32,39
13:45,32,39
13:45,32,39
13:41,32,39
13:41,32,39
13:33,32,39
13:19,32,39
13:19,32,39
13:10,32,39
13:10,32,39
12:46,32,39
12:44,32,41
12:19,32,41
12:19,32,41
11:48,32,41
11:48,32,41
11:35,32,41
11:34,32,41
11:33,32,43
11:00,34,43
10:42,34,46
10:12,34,46
10:00,34,46
9:39,34,46
9:28,34,48
9:28,34,48
9:28,34,49
9:07,34,49
9:07,35,49
9:07,36,49
8:52,36,49
8:40,39,49
8:25,39,49
8:25,39,49
8:23,39,51
8:02,39,51
8:02,39,51
7:54,39,51
7:54,39,51
7:54,39,51
7:54,39,51
7:37,39,51
7:37,40,51
7:37,41,51
7:23,41,51
7:21,41,51
7:16,44,51
7:11,44,51
6:44,44,51
6:28,46,51
5:55,46,51
5:55,46,51
5:42,46,51
5:42,46,51
5:38,46,51
5:38,46,51
5:31,46,51
5:31,46,51
5:14,46,51
5:14,46,51
5:06,46,51
5:06,46,51
5:06,46,51
4:55,46,51
4:55,47,51
4:55,48,51
4:42,48,51
4:42,48,52
4:42,48,53
4:07,48,53
4:07,48,53
4:00,51,53
3:50,51,53
3:41,,undefined
3:29,51,53
3:29,51,53
3:29,51,53
3:29,51,53
3:29,51,53
3:12,51,53
3:12,51,53
2:57,51,53
2:57,51,54
2:57,51,55
2:44,51,55
2:44,51,55
2:27,51,55
2:27,51,55
2:14,51,55
2:14,51,55
1:41,51,55
1:41,51,55
1:34,53,55
1:34,53,55
1:34,54,55
1:02,54,55
1:02,54,56
1:02,54,57
0:57,54,57
0:47,56,57
0:38,56,57
0:25,56,57
0:25,56,57
0:25,56,58
0:20,56,58
0:09,56,58
0:08,56,58
0:06,56,58
0:06,56,59
0:06,56,60
0:04,56,60
0:04,56,60
0:00,56,60
