clock,away_score,home_score
19:51,0,0
19:49,0,0
19:48,0,2
19:13,0,2
19:12,1,2
19:12,2,2
18:52,2,2
18:52,2,2
18:38,2,2
18:38,2,2
18:36,2,2
18:26,2,5
18:05,2,5
18:05,2,5
17:57,2,7
17:24,4,7
17:00,4,7
17:00,4,7
16:53,6,7
16:28,6,7
15:55,6,7
15:55,6,7
15:46,6,7
15:46,6,7
15:46,6,8
15:46,6,8
15:46,6,8
15:46,6,8
15:20,9,8
15:02,9,8
15:02,9,8
14:30,9,8
14:20,9,10
14:01,11,10
13:34,11,10
13:31,11,10
13:31,11,10
13:27,11,10
13:27,11,10
13:06,11,10
13:06,12,10
13:06,13,10
12:47,13,10
12:46,13,10
12:26,13,10
12:26,13,10
12:25,13,10
12:12,13,10
12:12,13,10
12:01,13,10
12:01,13,10
11:57,13,10
11:34,13,13
11:11,13,13
11:11,13,13
11:10,13,13
10:56,13,15
10:19,13,15
10:19,13,15
10:17,13,15
10:00,13,15
10:00,13,15
9:25,13,15
9:25,13,15
9:09,13,18
8:57,16,18
8:34,16,18
8:34,16,18
8:26,19,18
7:52,19,21
7:17,19,21
7:17,19,21
7:12,21,21
6:50,21,21
6:50,21,21
6:39,21,21
6:39,21,21
6:39,22,21
6:39,23,21
6:26,23,23
5:59,23,23
5:58,23,23
5:54,23,23
5:54,23,23
5:25,25,23
5:10,25,25
5:10,25,25
5:10,25,26
4:58,25,26
4:58,25,26
4:48,25,26
4:48,25,26
4:39,25,26
4:28,25,28
4:06,25,28
4:06,25,28
3:53,25,30
3:31,25,30
3:31,25,30
3:24,25,30
3:24,25,30
3:17,25,30
3:17,25,30
3:17,25,30
3:17,25,30
3:17,25,30
3:02,25,30
2:33,25,30
2:33,25,30
1:58,25,30
1:58,25,30
1:56,25,30
1:31,25,30
1:30,25,30
1:23,25,30
1:23,25,31
1:23,25,32
0:56,25,32
0:56,25,32
0:47,25,34
0:10,25,34
0:10,25,34
0:07,25,34
0:04,25,34
0:00,25,34
0:00,25,34
0:00,25,34
0:00,25,34
19:46,25,36
19:27,27,36
18:52,27,36
18:52,27,36
18:43,27,36
18:43,27,36
18:33,27,38
18:33,27,38
18:33,27,39
18:20,27,39
18:13,27,39
17:57,27,39
17:57,27,39
17:57,27,40
17:41,29,40
17:20,29,43
16:59,29,43
16:57,29,43
16:57,29,43
16:30,29,43
16:14,29,43
16:14,29,43
16:09,29,43
16:08,29,43
16:01,29,43
15:47,29,43
15:47,29,43
15:47,30,43
15:47,31,43
15:47,32,43
15:35,32,45
15:20,34,45
15:00,34,45
14:47,34,45
14:47,34,45
14:45,34,45
14:45,34,45
14:37,34,45
14:37,34,45
14:26,34,45
14:26,34,46
14:26,34,47
14:12,34,47
14:06,34,47
14:03,34,47
14:03,34,47
14:01,34,47
14:01,34,47
13:55,34,47
13:55,34,47
13:40,36,47
13:23,36,47
13:23,36,47
13:17,38,47
13:13,38,47
12:49,38,47
12:49,38,47
12:32,38,47
12:25,40,47
11:55,40,47
11:55,40,47
11:47,40,47
11:47,40,47
11:47,40,47
11:47,41,47
11:11,41,49
11:03,41,49
11:03,41,49
10:50,41,51
10:36,41,51
10:36,42,51
10:36,43,51
10:11,43,51
10:11,43,52
10:11,43,53
9:38,46,53
9:36,46,53
9:01,46,53
9:00,46,53
8:57,46,53
8:57,47,53
8:57,48,53
8:44,48,55
8:27,48,55
8:27,48,55
8:17,48,58
8:17,48,58
7:58,50,58
7:43,50,58
7:43,50,58
7:43,50,59
7:43,50,60
7:34,52,60
7:14,52,60
7:14,52,60
7:08,55,60
6:42,55,62
6:34,55,62
6:34,56,62
6:34,56,62
6:34,56,62
6:14,56,64
5:57,58,64
5:45,58,64
5:45,58,65
5:45,58,66
5:30,58,66
5:30,58,66
4:54,58,66
4:54,58,66
4:39,58,68
4:31,60,68
4:31,60,68
4:31,61,68
4:21,61,68
4:00,61,68
4:00,61,68
3:55,61,68
3:55,61,68
3:55,61,69
3:55,61,70
3:37,61,70
3:37,62,70
3:37,63,70
3:00,63,72
2:52,63,72
2:52,63,72
2:40,63,72
2:28,63,72
2:28,63,72
2:22,63,72
2:22,63,72
2:22,63,72
2:22,63,72
2:22,63,72
2:22,63,72
2:22,63,72
2:22,63,74
2:22,63,74
2:22,63,74
1:03,63,74
1:03,63,75
1:03,63,76
1:03,63,76
0:54,66,76
0:45,66,76
0:45,66,77
0:45,66,78
0:37,69,78
0:01,69,78
0:00,69,78
