clock,away_score,home_score
19:50,0,0
19:50,0,0
19:49,0,0
19:34,0,0
19:34,1,0
19:34,2,0
19:22,2,0
19:21,2,0
19:17,2,0
19:10,2,0
18:52,2,0
18:52,2,0
18:49,2,0
18:47,2,0
18:43,2,0
18:43,2,0
18:24,2,2
17:56,2,2
17:56,2,2
17:55,2,2
17:41,2,4
17:35,2,4
17:35,2,4
17:35,3,4
17:01,3,6
16:42,6,6
16:25,6,6
16:25,6,6
16:23,6,6
16:23,6,6
16:23,6,6
16:11,6,6
16:11,6,6
16:06,6,6
16:06,6,7
16:06,6,8
15:44,6,8
15:44,6,8
15:39,6,8
15:39,6,8
15:33,6,8
15:21,6,8
15:21,6,8
15:15,6,8
15:15,6,8
15:14,6,8
15:14,6,8
15:14,6,9
14:39,8,9
14:39,8,9
14:39,9,9
14:12,9,9
14:12,9,9
14:09,9,9
14:09,9,9
14:09,9,9
14:09,9,9
14:09,9,10
13:55,9,10
13:55,9,10
13:47,9,12
13:20,9,12
13:06,9,12
13:06,9,12
13:02,9,12
13:02,9,12
13:00,9,12
13:00,9,12
12:30,9,14
12:12,9,14
12:12,9,14
12:01,9,16
11:58,9,16
11:32,11,16
11:18,11,16
10:55,11,16
10:55,11,16
10:35,11,16
10:21,11,18
9:51,11,18
9:51,11,18
9:49,11,18
9:47,13,18
9:36,13,18
9:36,13,18
9:23,13,18
9:23,13,18
9:13,13,18
9:13,13,18
9:05,13,18
9:05,13,18
8:39,13,18
8:37,13,18
8:36,13,18
8:36,13,18
8:15,13,18
8:12,13,18
8:12,13,18
7:55,13,18
7:55,13,18
7:51,13,20
7:33,15,20
7:15,15,20
7:13,15,20
7:11,17,20
6:45,17,22
6:21,17,22
6:19,17,22
6:15,17,24
5:48,17,24
5:48,17,24
5:47,17,24
5:47,17,24
5:37,17,24
5:37,17,24
5:34,17,24
5:34,17,24
5:28,19,24
5:19,19,26
4:43,19,26
4:42,19,26
4:38,19,26
4:38,19,26
4:17,19,26
4:16,19,26
3:58,19,26
3:58,19,26
3:23,19,26
3:23,19,26
3:16,19,26
3:14,19,26
3:05,19,26
3:05,19,26
3:04,19,26
2:59,19,26
2:59,19,26
2:55,19,26
2:55,19,26
2:48,19,26
2:26,19,26
2:24,19,26
2:22,19,26
2:22,19,27
2:22,19,27
2:22,19,27
2:11,21,27
1:48,21,27
1:48,21,27
1:48,21,27
1:32,21,27
1:05,21,27
1:02,21,27
0:58,21,30
0:32,21,30
0:32,21,30
0:28,21,30
0:08,21,30
0:06,21,30
0:05,21,30
0:05,21,30
0:05,21,31
0:00,21,31
0:00,21,31
0:00,21,31
19:46,21,31
19:46,21,31
19:19,21,31
19:19,21,31
19:06,21,33
18:35,21,33
18:35,21,33
18:35,21,33
18:35,21,33
18:14,23,33
18:14,23,33
18:14,23,33
18:14,23,33
18:07,23,33
18:07,23,33
17:38,23,33
17:38,23,33
17:35,25,33
17:22,25,33
17:20,25,33
17:18,27,33
17:18,27,33
17:02,27,33
17:02,27,33
16:54,27,33
16:54,27,33
16:49,29,33
16:33,29,33
16:33,29,33
16:02,31,33
15:50,31,33
15:50,31,33
15:50,31,33
15:37,31,33
15:37,31,33
15:35,31,33
15:28,31,35
14:50,31,35
14:50,32,35
14:50,33,35
14:38,33,35
14:38,33,35
14:06,35,35
13:36,35,35
13:36,35,35
13:31,35,35
13:31,35,35
13:23,35,35
13:23,35,35
13:20,35,38
12:54,37,38
12:47,37,38
12:47,37,38
12:47,37,39
12:29,37,39
12:29,37,39
12:29,37,39
12:15,37,39
12:15,37,39
11:48,40,39
11:38,40,41
11:19,40,41
11:19,40,41
11:17,40,41
11:11,40,41
11:11,40,41
11:03,40,41
11:03,40,41
10:56,40,41
10:56,40,41
10:41,40,41
10:41,40,42
10:41,40,43
10:20,40,43
10:18,40,43
10:12,40,43
10:12,40,43
10:08,40,43
10:08,40,43
9:52,40,43
9:38,43,43
9:12,43,45
8:52,45,45
8:33,45,45
8:33,45,45
8:30,45,45
8:30,45,45
8:30,45,46
8:21,45,46
8:19,45,46
8:18,47,46
8:14,47,46
8:14,47,46
8:11,47,46
8:11,47,46
8:08,49,46
8:04,49,46
8:02,49,46
8:02,49,46
7:58,49,46
7:54,52,46
7:40,52,46
7:40,52,46
6:56,52,46
6:56,52,46
6:50,52,48
6:22,52,48
6:22,52,48
6:19,52,48
6:06,52,48
6:06,52,48
5:18,52,48
4:53,54,48
4:32,54,48
4:32,54,48
4:03,54,48
4:03,54,48
3:59,54,48
3:59,54,48
3:54,54,48
3:54,54,48
3:45,54,48
3:45,54,48
3:36,54,48
3:34,54,48
3:17,54,48
3:17,54,48
3:17,54,48
2:55,54,48
2:55,54,48
2:50,54,48
2:50,54,48
2:24,57,48
2:10,57,48
2:09,57,48
2:05,57,48
2:05,57,48
2:02,59,48
1:59,59,48
1:44,59,48
1:44,59,49
1:44,59,50
1:19,59,50
1:19,59,50
1:13,59,50
1:13,60,50
1:13,61,50
1:03,61,50
1:03,61,50
1:03,61,50
1:03,61,51
1:03,61,51
1:03,61,51
0:59,61,51
0:59,62,51
0:59,63,51
0:53,63,51
0:53,63,51
0:53,63,53
0:53,63,53
0:51,63,53
0:51,64,53
0:51,64,53
0:45,64,56
0:43,64,56
0:43,64,56
0:43,65,56
0:36,65,56
0:36,65,56
0:36,65,56
0:36,65,56
0:36,65,56
0:36,65,56
0:28,65,56
0:27,65,56
0:00,65,56
