clock,away_score,home_score
19:47,0,0
19:47,0,0
19:32,0,2
19:23,0,2
18:55,0,5
18:27,0,5
18:27,0,5
18:14,0,5
18:13,0,5
18:11,2,5
18:01,2,8
17:42,2,8
17:28,2,8
17:28,2,8
17:13,2,8
17:13,2,8
17:03,2,8
16:42,2,8
16:42,2,8
16:17,5,8
15:45,5,8
15:45,5,8
15:44,5,8
15:34,7,8
15:15,7,8
15:15,7,8
14:55,9,8
14:39,9,10
14:39,9,10
14:39,9,11
14:20,9,11
14:20,9,11
14:08,9,11
14:08,9,11
13:56,9,11
13:56,9,11
13:53,9,11
13:49,11,11
13:38,11,11
13:25,11,11
13:05,11,11
12:44,11,11
12:31,11,11
12:31,11,11
12:28,11,11
12:28,11,11
12:14,11,11
12:14,11,11
12:08,11,13
11:50,11,13
11:50,11,13
11:44,11,13
11:44,11,13
11:10,11,13
11:10,11,13
10:51,11,13
10:51,11,13
10:51,11,14
10:32,11,14
10:19,11,14
10:19,11,14
9:57,14,14
9:31,14,14
9:30,14,14
9:25,14,14
9:25,14,14
9:24,16,14
9:13,16,14
9:13,16,14
9:12,16,14
8:44,16,14
8:33,16,16
8:33,16,16
8:33,16,17
8:20,16,17
8:20,16,17
7:56,18,17
7:46,18,17
7:46,18,17
7:46,18,17
7:34,18,17
7:34,18,17
7:29,18,17
7:28,18,17
7:24,18,17
7:24,18,17
7:07,21,17
6:50,21,17
6:50,21,17
6:32,21,17
6:32,21,17
6:28,21,17
6:28,21,17
6:28,21,18
6:00,23,18
5:51,23,20
5:18,25,20
5:02,25,22
4:33,28,22
4:26,28,22
4:26,28,22
4:25,28,22
4:25,28,22
4:25,28,23
4:12,28,23
4:12,28,23
4:04,28,23
4:04,28,23
4:03,28,23
3:50,28,23
3:50,28,23
3:46,28,25
3:36,28,25
3:14,28,25
3:14,28,25
3:09,28,25
3:09,28,25
3:09,28,25
3:05,28,25
3:01,28,25
3:01,28,25
2:29,28,25
2:29,28,25
2:28,30,25
2:28,30,25
2:28,31,25
2:07,31,25
2:07,31,25
1:36,31,25
1:36,32,25
1:36,33,25
1:20,33,25
1:20,33,26
1:20,33,27
1:20,33,28
0:45,33,28
0:45,33,28
0:37,33,28
0:37,33,29
0:37,33,30
0:28,36,30
0:21,36,30
0:00,36,30
0:00,36,30
0:00,36,30
19:45,36,30
19:45,36,30
19:34,36,32
19:25,36,32
19:25,36,32
19:11,36,35
18:54,36,35
18:54,36,35
18:54,36,35
18:54,36,35
18:54,37,35
18:45,37,38
18:23,37,38
18:23,37,38
18:06,37,38
18:06,37,38
18:04,37,38
18:03,37,38
17:49,39,38
17:23,39,38
16:59,39,38
16:59,39,38
16:56,41,38
16:46,41,38
16:46,41,38
16:46,41,38
16:42,41,40
16:42,41,40
16:42,41,40
16:42,41,40
16:29,43,40
16:29,43,40
16:29,44,40
16:21,44,40
16:20,44,40
16:00,44,40
16:00,44,40
16:00,44,40
15:49,44,43
15:29,44,43
15:29,44,43
15:24,44,43
15:09,46,43
14:56,46,43
14:56,46,43
14:54,46,45
14:36,46,45
14:36,46,45
14:31,46,45
14:31,46,45
14:31,46,46
14:17,46,46
14:16,46,46
14:15,46,48
13:46,46,48
13:35,46,48
13:22,48,48
12:56,48,51
12:27,48,51
12:27,48,51
12:24,50,51
12:15,50,54
11:59,50,54
11:59,50,54
11:53,50,54
11:53,50,54
11:38,50,54
11:25,52,54
11:11,52,54
11:11,52,54
10:52,52,54
10:52,52,54
10:39,52,54
10:05,52,54
10:05,52,54
9:54,52,56
9:21,54,56
9:21,54,56
9:21,55,56
9:03,55,59
8:48,55,59
8:48,55,59
8:29,55,59
8:29,55,59
8:28,55,59
8:16,55,59
8:16,55,59
8:16,55,59
7:51,55,59
7:51,55,59
7:51,55,59
7:38,55,59
7:38,55,59
7:37,55,59
7:35,55,61
7:07,57,61
7:05,57,61
6:52,57,61
6:27,57,61
6:27,58,61
6:27,58,61
6:27,58,61
6:14,58,61
6:14,58,62
6:14,58,63
5:50,60,63
5:42,60,66
5:18,60,66
5:16,60,66
5:13,60,68
4:52,60,68
4:52,60,68
4:52,60,68
4:52,60,68
4:52,60,68
4:52,61,68
4:30,61,71
4:16,61,71
4:16,61,71
4:03,61,71
4:03,61,71
3:51,63,71
3:35,63,71
3:35,63,71
3:31,63,71
3:31,63,71
2:59,63,71
2:59,63,71
2:59,64,71
2:59,65,71
2:36,65,71
2:36,65,72
2:36,65,73
2:09,65,73
2:09,65,73
2:02,65,73
2:02,65,73
2:01,65,73
2:01,65,74
2:01,65,74
2:01,65,74
1:40,65,74
1:40,66,74
1:40,66,74
1:40,66,74
1:29,66,74
1:05,66,74
1:05,66,74
1:04,66,74
0:59,66,74
0:59,66,74
0:57,66,74
0:57,66,74
0:40,66,74
0:40,66,75
0:40,66,76
0:34,68,76
0:33,68,76
0:31,68,76
0:15,70,76
0:15,70,76
0:13,70,76
0:13,70,77
0:13,70,78
0:06,70,78
0:06,70,78
0:00,70,78
