clock,away_score,home_score
19:37,0,3
19:37,0,3
19:37,0,4
19:04,2,4
18:38,2,6
18:26,5,6
18:02,5,6
18:02,5,6
17:48,5,6
17:48,5,6
17:26,5,9
17:08,7,9
16:50,7,9
16:50,7,9
16:24,10,9
16:01,10,9
16:01,10,9
15:54,10,9
15:54,10,9
15:49,10,11
15:32,13,11
15:19,13,13
15:00,13,13
15:00,13,13
14:51,13,13
14:51,13,13
14:23,13,13
14:23,13,13
14:21,13,13
14:13,13,13
14:13,13,13
14:08,13,13
13:58,15,13
13:29,15,13
13:28,15,13
13:25,15,13
13:25,15,13
13:22,15,13
13:22,15,13
13:11,15,13
13:11,15,13
12:58,15,13
12:58,15,13
12:51,17,13
12:26,17,16
11:50,17,16
11:50,17,16
11:49,17,16
11:23,17,16
11:23,17,16
11:16,17,16
11:01,17,16
10:44,17,16
10:44,17,16
10:39,17,16
10:39,17,16
10:19,17,16
10:19,17,16
10:11,17,16
10:11,17,17
10:11,17,17
10:11,17,17
9:58,17,17
9:58,18,17
9:58,18,17
9:58,18,17
9:38,18,19
9:23,18,19
9:23,18,19
9:13,18,22
9:10,18,22
8:47,18,22
8:47,18,22
8:42,18,22
8:42,18,22
8:40,18,22
8:37,18,22
8:37,18,22
8:29,18,22
8:29,19,22
8:29,19,22
8:29,19,22
8:05,19,22
8:05,19,22
8:04,19,22
7:53,19,24
7:25,19,24
7:25,19,24
7:21,19,24
7:21,19,24
7:21,19,24
6:49,19,24
6:49,19,25
6:49,19,26
6:35,21,26
6:15,21,26
6:14,21,26
6:10,23,26
5:44,23,26
5:44,23,26
5:35,25,26
5:32,25,26
5:14,25,26
5:14,25,26
5:03,28,26
4:44,28,28
4:21,28,28
4:21,28,28
4:19,28,28
4:14,28,28
4:14,28,28
4:11,28,28
4:11,28,28
4:11,28,29
3:58,28,29
3:34,28,29
3:34,28,29
3:15,28,32
2:54,28,32
2:52,28,32
2:43,28,35
2:43,28,35
2:43,28,36
2:25,28,36
2:25,28,36
2:25,28,36
2:04,28,36
2:02,28,36
1:53,28,36
1:34,31,36
1:17,31,36
1:17,31,36
0:55,33,36
0:35,33,36
0:35,33,36
0:06,33,36
0:02,36,36
0:00,36,36
19:49,38,36
19:29,38,36
19:29,38,36
19:22,38,36
19:19,38,36
19:19,38,36
19:01,40,36
18:46,40,36
18:43,40,36
18:39,42,36
18:34,42,36
18:24,42,36
18:24,42,37
18:24,42,38
18:06,42,38
18:06,42,38
17:35,42,38
17:35,42,38
17:26,42,38
17:26,42,39
17:26,42,39
17:26,42,39
16:52,44,39
16:33,44,41
16:14,44,41
15:57,44,41
15:57,44,41
15:57,44,41
15:56,44,41
15:55,44,41
15:31,47,41
15:15,47,43
14:57,47,43
14:57,47,43
14:38,47,46
14:14,47,46
14:14,48,46
14:14,49,46
13:41,49,49
13:26,49,49
13:26,49,49
13:18,49,49
13:18,49,49
13:12,49,49
13:12,49,50
13:12,49,51
13:04,49,51
13:03,49,51
12:33,49,51
12:33,49,51
12:18,49,51
12:18,49,51
12:11,49,51
12:11,49,51
12:09,49,51
11:53,49,51
11:46,49,51
11:45,49,51
11:42,49,53
11:25,49,53
11:23,49,53
11:20,49,53
11:20,49,53
10:52,49,53
10:52,49,53
10:14,49,53
10:13,49,53
10:12,49,53
10:06,49,53
10:02,49,53
10:02,49,53
10:02,49,53
10:02,49,53
10:02,49,54
9:37,49,54
9:37,49,54
9:18,49,54
9:18,49,54
9:18,49,54
9:14,49,54
9:14,49,54
9:07,49,54
9:07,49,54
8:55,49,56
8:31,49,56
8:30,49,56
8:08,49,59
7:38,49,59
7:38,49,59
7:32,49,59
7:32,49,59
7:31,49,59
7:31,49,59
7:31,49,60
7:31,49,60
7:31,49,60
7:07,49,60
6:50,49,62
6:32,49,62
6:32,49,62
6:01,49,65
5:51,49,65
5:42,49,65
5:42,49,65
5:35,51,65
5:09,51,65
5:09,51,65
4:56,53,65
4:34,53,67
4:17,53,67
4:17,53,67
3:55,53,69
3:40,53,69
3:40,53,69
3:23,53,69
3:23,53,69
3:15,53,69
3:14,53,69
3:12,53,69
2:49,53,69
2:49,53,70
2:49,53,70
2:49,53,70
2:27,56,70
2:05,56,70
2:04,56,70
2:02,58,70
1:33,58,70
1:33,58,71
1:33,58,71
1:33,58,71
1:25,58,71
1:25,58,71
1:15,58,73
0:59,58,73
0:59,58,73
0:55,58,73
0:50,58,73
0:50,58,73
0:44,58,73
0:44,58,73
0:44,58,73
0:44,58,73
0:40,58,73
0:40,58,73
0:36,58,73
0:36,58,73
0:00,58,73
