clock,away_score,home_score
20:00,0,0
20:00,0,0
20:00,0,0
20:00,0,0
19:42,0,0
19:15,0,0
19:15,0,0
18:51,0,0
18:51,0,0
18:24,0,0
18:12,0,0
18:12,0,0
17:45,0,3
17:19,0,3
17:19,0,3
17:17,0,3
17:02,0,5
16:37,0,5
16:37,0,5
16:37,0,5
16:20,0,5
16:20,0,5
16:06,0,5
16:06,0,5
15:55,0,5
15:55,0,5
15:55,0,5
15:54,0,5
15:33,0,5
15:33,0,5
15:25,0,5
15:25,0,5
15:17,0,7
14:53,2,7
14:39,2,7
14:39,2,7
14:26,5,7
14:06,5,7
14:06,5,7
13:55,5,7
13:55,5,7
13:42,5,9
13:42,5,9
13:42,5,10
13:07,5,10
13:04,5,10
13:04,5,10
13:04,5,10
13:02,5,10
12:35,5,10
12:35,5,10
12:34,5,10
12:20,5,10
12:20,5,10
12:13,5,13
11:55,5,13
11:55,5,13
11:34,5,13
11:34,5,13
11:23,5,13
11:23,5,13
11:23,5,13
11:23,6,13
11:04,6,13
11:04,6,13
10:22,6,13
10:22,6,13
9:52,6,13
9:52,6,13
9:52,6,13
9:41,6,15
9:32,9,15
9:22,9,15
9:22,9,15
9:18,11,15
9:06,11,15
9:06,11,15
8:34,11,15
8:34,12,15
8:34,12,15
8:34,12,15
8:21,12,15
8:21,12,15
8:13,14,15
8:13,14,15
8:13,15,15
7:54,15,15
7:54,15,15
7:32,15,15
7:32,15,15
7:22,15,15
7:22,15,15
7:13,15,15
7:13,15,15
7:03,15,15
7:03,15,15
7:00,15,15
6:50,17,15
6:28,17,15
6:28,17,15
6:16,17,15
5:53,17,17
5:33,17,17
5:33,17,17
5:14,17,17
5:14,17,17
4:56,17,19
4:32,17,19
4:32,18,19
4:32,18,19
4:32,18,19
4:07,18,19
4:07,18,19
3:49,18,19
3:49,18,19
3:23,18,19
3:23,18,19
3:19,18,19
2:48,20,19
2:37,20,19
2:37,20,19
2:21,23,19
1:42,23,22
1:25,23,22
1:25,23,22
1:19,23,22
0:59,23,22
0:39,23,22
0:39,23,22
0:32,25,22
0:25,25,22
0:25,25,22
0:06,25,22
0:06,25,22
0:00,25,22
20:00,25,22
19:35,25,22
19:35,25,22
19:16,25,22
19:16,25,22
18:46,25,22
18:46,25,22
18:15,25,22
18:15,25,22
18:05,25,22
18:05,25,23
18:05,25,23
18:05,25,23
17:26,25,23
17:26,25,23
17:18,27,23
17:02,27,23
17:02,27,23
16:39,29,23
16:18,29,25
15:55,31,25
15:26,31,25
15:24,31,25
15:24,31,25
15:24,31,25
15:24,31,25
15:24,31,26
14:59,31,26
14:59,31,26
14:33,31,26
14:33,31,26
14:25,31,26
13:58,31,26
13:58,31,26
13:39,31,26
13:39,31,26
13:31,31,26
13:31,31,26
13:16,31,26
13:16,31,26
13:05,31,26
12:45,31,26
12:45,31,26
12:38,31,26
12:38,31,26
12:30,31,26
12:30,31,26
12:01,31,26
12:01,31,26
11:41,31,26
11:41,31,26
11:41,31,26
11:32,31,26
11:32,31,26
11:16,31,26
11:16,31,26
11:16,31,27
11:16,31,27
11:16,31,27
10:42,31,27
10:42,31,27
10:38,31,27
10:38,31,27
10:04,31,27
10:04,31,27
9:55,34,27
9:29,34,27
9:29,34,27
9:02,34,27
9:02,34,27
9:02,34,28
8:48,34,28
8:48,34,28
8:45,34,28
8:45,34,29
8:45,34,30
8:30,34,30
8:30,34,30
8:26,34,30
8:26,34,30
8:12,34,30
8:12,34,30
8:12,34,30
7:49,34,30
7:49,34,30
7:20,34,30
7:20,34,30
6:54,34,30
6:54,34,30
6:45,34,30
6:45,34,30
6:45,34,30
6:40,34,30
6:40,34,30
6:21,36,30
6:21,36,30
6:21,36,30
6:21,36,30
6:21,36,30
6:21,36,30
6:21,36,30
5:54,38,30
5:49,38,30
5:38,38,32
5:20,38,32
5:20,38,32
5:06,38,32
5:06,38,32
4:55,40,32
4:30,40,34
3:58,40,34
3:56,40,34
3:41,40,37
3:27,40,37
3:27,40,37
3:22,40,37
3:22,40,37
3:22,40,39
3:01,40,39
2:57,40,39
2:57,40,39
2:40,40,39
2:40,40,39
2:40,40,41
2:22,43,41
2:03,43,41
2:03,43,41
1:39,46,41
1:36,46,41
1:28,46,41
1:28,46,41
1:28,46,41
1:01,46,41
1:01,47,41
1:01,48,41
0:48,48,41
0:48,48,41
0:43,48,41
0:41,48,41
0:41,49,41
0:41,49,41
0:41,49,41
0:34,49,41
0:34,49,41
0:29,49,41
0:29,49,41
0:29,49,42
0:28,49,42
0:28,50,42
0:28,50,42
0:28,50,42
0:22,50,42
0:22,50,42
0:19,52,42
0:09,52,42
0:09,52,42
0:09,52,42
0:08,52,45
0:00,52,45
