clock,away_score,home_score
20:00,0,0
19:48,3,0
19:20,3,0
19:20,3,0
18:54,3,0
18:54,3,0
18:36,3,0
18:36,3,0
18:02,6,0
17:43,6,3
17:16,6,3
17:16,6,3
17:01,6,3
17:01,6,3
16:56,8,3
16:30,8,3
16:30,8,3
15:50,8,3
15:50,8,3
15:41,8,3
15:41,8,3
15:16,10,3
15:16,10,3
15:16,10,3
15:16,10,3
14:43,13,3
14:32,13,3
14:21,13,6
13:51,16,6
13:32,16,8
13:15,16,8
13:15,16,8
13:10,16,8
12:51,16,11
12:32,16,11
12:32,16,11
12:32,16,11
12:24,16,11
12:24,16,11
12:21,16,11
12:07,16,14
11:36,19,14
11:17,19,14
11:17,19,14
10:41,19,14
10:41,19,14
10:39,19,14
10:37,22,14
10:18,22,14
10:18,22,14
10:14,24,14
10:10,24,14
10:01,24,17
9:32,24,17
9:32,25,17
9:32,26,17
9:07,26,19
8:33,26,19
8:33,27,19
8:33,28,19
8:19,28,21
7:56,28,21
7:56,28,21
7:48,28,21
7:48,28,21
7:31,28,21
7:31,28,21
7:26,28,23
7:08,30,23
6:48,30,23
6:48,30,23
6:39,30,23
6:39,30,23
6:22,30,23
6:11,30,23
6:11,30,23
6:09,30,23
6:01,30,25
5:22,30,25
5:22,30,25
5:08,30,25
5:08,30,25
5:05,30,25
5:05,30,25
5:05,30,25
5:05,30,25
4:41,30,25
4:41,30,25
4:33,30,25
4:33,30,25
4:10,30,25
4:10,30,25
3:49,30,25
3:49,30,25
3:16,30,25
3:16,30,25
3:12,32,25
2:56,32,25
2:56,32,25
2:51,32,28
2:20,32,28
2:20,32,28
2:06,32,30
2:06,32,30
2:06,32,31
1:32,34,31
1:05,34,33
1:05,34,33
1:05,34,33
1:05,34,33
0:42,34,33
0:42,34,33
0:38,34,33
0:38,34,34
0:38,34,34
0:38,34,34
0:27,34,34
0:08,34,34
0:07,34,34
0:05,34,34
0:02,34,34
0:02,34,34
0:00,34,34
20:00,34,34
19:53,34,36
19:10,34,36
19:10,34,36
18:40,34,36
18:40,34,36
18:32,34,36
18:32,34,36
18:32,34,36
18:25,34,39
18:12,34,39
18:00,36,39
17:46,36,39
17:35,36,39
17:11,39,39
16:52,39,41
16:52,39,41
16:52,39,42
16:22,42,42
16:04,42,42
16:04,42,42
16:02,42,42
15:46,42,42
15:46,42,42
15:36,42,42
15:36,42,42
15:29,42,42
15:29,42,42
15:29,42,43
15:29,42,44
15:14,42,44
15:14,42,44
15:10,42,46
14:39,44,46
14:22,44,46
14:22,44,46
13:44,44,46
13:44,44,46
13:44,45,46
13:44,46,46
13:30,46,46
13:30,46,46
13:07,46,46
13:07,46,46
12:58,46,46
12:58,46,46
12:47,46,48
12:22,46,48
12:22,46,48
12:14,46,51
11:58,46,51
11:36,46,51
11:36,46,51
11:12,46,53
10:49,46,53
10:49,46,53
10:49,46,53
10:49,46,53
10:34,46,53
10:34,46,53
10:05,48,53
9:43,48,53
9:39,48,53
9:39,48,53
9:36,48,53
9:36,48,53
9:11,48,53
9:11,48,53
9:02,48,53
9:02,48,53
8:46,48,53
8:44,48,53
8:44,48,53
8:42,48,53
8:42,48,53
8:42,48,54
8:14,48,54
8:14,48,54
7:50,48,54
7:50,48,54
7:40,48,57
7:10,48,57
7:10,48,57
7:10,48,57
7:10,48,57
7:10,48,57
6:53,48,59
6:25,48,59
6:25,48,59
5:54,48,61
5:42,48,61
5:32,48,61
5:09,48,63
4:49,48,63
4:49,48,63
4:44,48,65
4:34,48,65
4:21,48,65
4:21,49,65
4:21,50,65
4:03,50,67
3:40,53,67
3:09,53,69
2:57,53,69
2:46,53,69
2:46,54,69
2:46,55,69
2:29,55,69
2:29,55,69
2:24,55,69
2:24,55,69
1:57,55,69
1:57,55,69
1:57,55,70
1:47,58,70
1:37,58,70
1:37,58,71
1:37,58,72
1:16,60,72
1:16,60,72
1:16,61,72
0:50,61,72
0:50,61,72
0:50,61,73
0:36,63,73
0:32,63,73
0:32,63,74
0:32,63,75
0:25,63,75
0:25,63,75
0:00,63,75
