clock,away_score,home_score
19:51,0,0
19:51,0,0
19:45,0,0
19:45,0,0
19:40,0,0
19:14,0,0
19:04,0,0
19:04,0,0
18:48,0,2
18:37,0,2
18:35,0,2
18:35,0,2
18:27,0,2
18:23,0,2
18:19,0,2
18:19,0,2
18:17,0,2
18:17,0,2
18:17,0,3
18:17,0,3
18:17,0,3
18:03,1,3
18:03,1,3
18:03,2,3
17:56,2,3
17:56,2,3
17:47,2,3
17:47,2,3
17:40,2,3
17:38,2,3
17:33,5,3
17:06,5,3
17:06,5,3
16:58,5,3
16:57,5,3
16:48,5,3
16:48,5,3
16:45,7,3
16:31,7,5
16:20,7,5
16:20,7,5
16:15,7,5
16:03,7,7
16:03,7,7
16:03,7,7
16:03,7,7
15:54,7,7
15:54,7,7
15:48,7,7
15:35,10,7
15:18,10,9
15:00,10,9
15:00,10,9
14:54,10,11
14:31,10,11
14:31,10,11
14:20,10,11
14:20,10,11
14:04,10,11
14:04,10,11
14:01,10,11
13:42,10,13
13:24,10,13
13:24,10,13
13:20,10,13
13:20,10,13
13:19,10,13
13:19,10,13
13:17,10,13
13:09,10,13
13:09,10,13
13:02,13,13
12:56,13,13
12:56,13,13
12:28,13,13
12:28,13,13
12:19,13,13
12:19,13,13
12:08,13,13
12:08,13,13
12:07,13,13
11:56,13,13
11:56,13,13
11:51,13,13
11:41,13,13
11:41,13,13
11:25,13,15
11:15,13,15
11:15,13,15
11:06,15,15
10:48,15,17
10:33,15,17
10:14,15,17
10:13,15,17
10:08,15,17
10:08,15,17
9:56,18,17
9:50,18,17
9:50,18,17
9:41,18,17
9:41,18,17
9:38,18,17
9:34,18,17
9:34,18,17
9:21,18,17
9:21,18,17
9:06,18,20
8:51,18,20
8:51,18,20
8:45,18,20
8:48,18,20
8:45,18,20
8:33,18,20
8:33,19,20
8:33,20,20
8:25,20,23
8:05,20,23
8:05,20,23
7:59,20,23
7:56,20,23
7:48,20,23
7:48,20,23
7:37,22,23
7:17,22,23
7:11,22,23
7:11,22,23
6:55,22,23
6:55,22,23
6:46,22,23
6:17,22,23
6:14,22,23
6:10,22,23
6:10,22,23
6:09,22,23
6:08,23,23
6:08,23,23
6:08,23,23
6:00,23,25
5:35,25,25
5:06,25,25
5:06,25,25
5:00,25,25
4:54,25,25
4:49,25,25
4:49,25,25
4:36,27,25
4:16,27,25
4:16,27,25
4:10,30,25
4:05,30,25
3:44,30,25
3:44,30,25
3:11,30,25
3:11,30,25
3:11,30,25
3:08,30,25
3:08,30,25
3:07,30,25
3:06,30,25
3:00,30,25
2:55,30,25
2:45,30,25
2:50,30,25
2:44,32,25
2:20,32,25
2:19,32,25
2:15,32,25
2:14,32,25
2:03,34,25
1:48,34,25
1:48,34,26
1:47,34,27
1:44,34,27
1:44,34,27
1:46,34,27
1:36,34,29
1:07,35,29
1:07,35,29
1:07,35,29
1:04,35,29
0:34,35,29
1:00,37,29
0:46,37,29
0:46,37,29
0:34,37,29
0:05,37,29
0:02,37,29
0:00,37,29
19:47,39,29
19:28,39,31
19:17,39,31
19:17,39,31
19:17,39,31
19:17,39,31
19:03,39,33
18:44,41,33
18:29,41,33
18:25,41,33
18:25,41,33
18:25,41,34
18:14,41,34
18:06,41,34
18:06,41,34
17:52,41,34
17:52,41,34
17:33,41,34
17:33,41,34
17:21,41,34
17:21,41,34
17:21,41,35
17:20,41,35
17:20,41,35
17:11,41,37
16:30,41,37
16:09,41,37
16:09,41,37
15:54,41,39
15:42,41,39
15:27,41,39
15:27,41,39
15:24,41,39
15:12,41,39
15:10,41,39
15:04,41,39
15:02,41,39
14:56,41,39
14:56,41,39
14:47,41,39
14:47,41,39
14:39,44,39
14:28,44,39
14:25,44,39
14:25,44,39
14:25,46,39
14:25,46,39
14:25,47,39
14:17,47,39
14:17,47,39
14:15,47,39
14:11,47,41
14:05,47,41
14:05,47,41
14:03,47,41
13:57,47,41
13:55,47,41
13:54,47,41
13:49,49,41
13:42,49,41
13:41,49,41
13:17,49,41
13:17,49,41
13:10,49,43
12:51,51,43
12:38,51,46
12:05,54,46
11:46,54,48
11:41,54,48
11:29,54,48
11:28,54,48
11:22,54,48
11:21,54,48
11:21,54,48
11:21,54,49
10:54,54,49
10:54,54,49
10:38,54,49
10:38,54,49
10:38,55,49
10:28,55,49
10:28,55,49
10:19,55,49
10:19,55,50
10:19,55,51
9:58,58,51
9:45,58,53
9:27,58,53
9:27,58,53
9:22,60,53
9:19,60,53
9:07,60,53
8:38,60,53
8:38,60,53
8:35,60,53
8:35,60,53
8:25,60,56
8:00,60,56
8:00,60,56
7:54,60,56
7:54,60,56
7:48,60,58
7:27,60,58
7:25,60,58
7:20,60,58
7:20,60,58
7:20,60,58
7:20,60,58
6:49,60,58
6:49,60,58
6:46,60,58
6:46,60,58
6:43,60,58
6:40,60,58
6:38,60,58
6:39,60,58
6:38,60,59
6:38,60,60
6:12,62,60
5:48,62,62
5:21,62,62
5:21,62,62
4:56,62,62
4:55,62,62
4:51,62,64
4:34,62,64
4:34,62,64
4:25,62,64
4:25,62,64
4:23,62,64
4:23,62,64
3:57,62,64
3:55,62,64
3:55,62,64
3:37,62,64
3:37,62,64
3:31,62,64
3:31,62,64
3:31,62,65
3:23,62,65
3:22,62,65
3:18,62,67
2:54,62,67
2:54,62,67
2:26,62,67
2:26,62,67
2:26,62,67
2:13,64,67
2:00,64,67
1:52,64,67
1:52,64,67
1:47,64,69
1:28,64,69
1:28,64,69
1:21,64,69
1:21,65,69
1:21,66,69
1:06,66,71
0:56,66,71
0:42,66,71
0:42,66,71
0:40,66,71
0:32,66,71
0:32,66,72
0:32,66,73
0:23,69,73
0:18,69,73
0:18,69,74
0:18,69,75
0:10,69,75
0:10,69,75
0:10,71,75
0:09,71,75
0:09,72,75
0:07,72,75
0:07,72,76
0:07,72,76
0:07,72,77
0:06,74,77
0:02,74,77
0:02,74,77
0:02,74,77
0:00,74,77
