clock,away_score,home_score
19:36,2,0
18:59,2,0
18:59,2,0
18:52,4,0
18:15,4,0
18:15,4,0
17:55,6,0
17:55,6,0
17:55,7,0
17:42,7,0
17:41,7,0
17:39,7,0
17:39,7,0
17:15,7,0
17:15,7,0
17:11,7,2
16:51,7,2
16:51,7,2
16:49,7,2
16:36,7,2
16:34,7,2
16:31,7,2
16:31,7,2
16:00,7,2
16:00,7,2
15:40,7,2
15:40,7,2
15:14,7,2
15:14,7,2
14:45,7,2
14:19,7,2
14:07,7,2
14:07,7,2
13:56,7,2
13:56,8,2
13:56,9,2
13:39,9,2
13:38,9,2
13:35,11,2
13:01,11,2
13:01,11,2
12:48,13,2
12:25,13,5
12:04,16,5
11:34,16,5
11:34,16,5
11:22,18,5
11:14,18,5
10:57,18,5
10:57,18,5
10:55,18,5
10:48,18,5
10:38,18,8
10:06,18,8
10:02,18,8
9:47,18,10
9:26,20,10
8:59,20,12
8:38,20,12
8:38,20,12
8:32,20,12
8:32,20,12
8:24,22,12
8:11,22,12
7:58,22,12
7:58,22,12
7:42,22,12
7:41,22,12
7:38,22,12
7:38,22,12
7:38,22,12
7:38,22,13
7:10,24,13
6:54,24,13
6:51,24,13
6:51,24,13
6:51,24,13
6:51,24,13
6:29,24,13
6:29,24,13
6:14,24,13
6:14,24,13
6:11,26,13
5:54,26,13
5:45,26,13
5:45,26,13
5:43,26,13
5:37,26,13
5:37,26,14
5:37,26,15
5:23,28,15
4:48,28,15
4:48,28,15
4:37,30,15
4:37,30,15
4:37,31,15
4:21,31,15
4:21,31,15
4:18,31,15
4:14,31,15
4:14,31,15
3:40,31,15
3:40,31,15
3:16,31,18
2:49,31,18
2:49,31,18
2:49,31,18
2:36,31,18
2:36,31,18
2:34,31,18
2:28,31,18
2:28,31,18
2:17,31,18
2:17,31,18
1:45,31,18
1:45,31,19
1:45,31,20
1:29,31,20
1:29,31,20
1:26,31,20
1:26,32,20
1:26,32,20
1:26,32,20
1:00,32,22
0:45,32,22
0:31,32,22
0:31,32,22
0:21,32,22
0:01,32,22
0:01,32,22
0:00,32,22
19:53,34,22
19:16,34,22
19:16,34,22
19:02,36,22
18:40,36,25
18:19,38,25
18:02,38,25
18:02,38,25
17:56,38,27
17:35,38,27
17:35,38,27
17:09,38,27
17:09,38,27
17:00,40,27
16:30,40,27
16:12,40,27
16:12,40,27
15:55,40,27
15:54,40,27
15:49,40,27
15:48,40,27
15:42,42,27
15:22,42,27
15:22,42,27
15:15,42,27
15:15,42,27
14:50,42,27
14:50,42,27
14:36,42,27
14:36,42,27
14:31,42,27
14:22,42,27
14:20,42,27
14:15,44,27
14:00,44,27
13:40,44,27
13:38,44,27
13:34,46,27
13:08,46,29
12:53,49,29
12:13,49,29
12:10,49,29
12:09,49,29
12:04,49,32
11:43,49,32
11:43,49,32
11:21,49,34
11:08,49,34
11:08,49,34
10:54,52,34
10:27,52,34
10:27,52,34
10:10,52,34
10:09,52,34
10:09,52,34
9:49,52,34
9:47,52,34
9:43,54,34
9:22,54,34
9:22,54,34
9:06,57,34
8:48,57,36
8:15,59,36
7:53,59,39
7:22,59,39
7:22,59,39
7:12,59,39
7:12,59,39
6:57,61,39
6:40,61,39
6:40,61,39
6:29,61,39
6:29,63,39
6:29,63,39
6:29,63,39
6:14,63,39
6:13,63,39
6:10,65,39
5:43,65,39
5:43,65,39
5:43,65,39
5:41,65,39
5:40,65,39
5:28,67,39
5:05,67,42
4:36,69,42
4:36,69,42
4:36,70,42
4:24,70,42
4:24,70,44
4:24,70,45
4:18,72,45
3:53,72,48
3:40,72,48
3:40,72,48
3:35,72,48
3:15,72,48
3:15,72,48
3:05,72,48
3:05,72,48
2:42,72,48
2:40,72,48
2:35,72,48
2:34,72,48
2:31,74,48
2:03,74,50
2:03,74,50
2:03,74,50
2:03,74,50
1:48,74,50
1:48,74,50
1:44,74,50
1:44,74,50
1:41,74,50
1:41,74,50
1:41,75,50
1:23,75,50
1:23,75,51
1:23,75,52
1:00,75,52
0:59,75,52
0:35,75,52
0:35,75,52
0:33,75,52
0:29,75,52
0:29,75,52
0:00,75,52
0:00,,undefined
