clock,away_score,home_score
19:25,0,0
19:25,0,0
19:09,0,0
19:08,0,3
18:47,0,3
18:47,0,3
18:42,0,6
18:25,2,6
18:19,2,9
18:00,2,9
17:54,4,9
17:37,4,9
17:37,4,9
17:34,4,9
17:34,4,9
17:26,4,9
17:26,4,9
17:10,4,9
17:10,4,9
16:58,6,9
16:46,6,11
16:29,6,11
16:29,6,11
16:23,6,13
15:49,6,13
15:49,6,13
15:44,6,13
15:43,6,13
15:37,6,13
15:37,6,13
15:23,6,13
15:01,8,13
14:44,8,13
14:43,8,13
14:39,10,13
14:24,10,15
14:03,10,15
14:03,10,15
13:55,10,15
13:28,10,17
13:08,10,17
13:06,10,17
13:04,10,19
12:50,10,19
12:50,10,19
12:43,10,19
12:24,10,19
12:12,12,19
11:48,12,19
11:48,12,19
11:48,12,20
11:48,12,21
11:32,15,21
11:20,15,21
11:14,15,21
11:14,15,21
11:11,15,21
11:07,15,21
11:07,15,21
11:05,15,21
10:48,15,23
10:35,15,23
10:35,15,23
10:26,15,23
10:26,15,23
10:16,15,23
10:16,15,23
10:11,15,23
10:11,15,23
10:00,15,23
10:00,15,23
9:51,15,23
9:49,15,23
9:43,15,23
9:32,15,25
9:17,15,25
9:17,15,25
9:02,15,25
9:02,15,25
9:02,15,25
9:02,15,25
8:41,15,25
8:41,15,25
8:22,15,25
8:22,15,25
8:13,18,25
7:51,18,28
7:19,20,28
7:11,20,30
6:55,20,30
6:55,20,30
6:47,20,32
6:44,20,32
6:27,20,32
6:27,20,32
6:14,20,32
6:14,20,32
6:04,20,32
6:02,20,32
6:00,20,32
6:00,20,32
5:45,20,32
5:45,20,32
5:32,20,32
5:32,20,32
5:32,20,33
5:32,20,33
5:32,20,33
5:17,22,33
5:00,22,33
4:58,22,33
4:50,22,33
4:50,22,33
4:44,22,33
4:44,22,33
4:41,24,33
4:32,24,33
4:32,24,33
4:09,24,33
4:09,24,33
4:05,24,33
3:39,24,33
3:39,24,33
3:29,26,33
3:00,26,33
3:00,26,33
2:58,26,33
2:58,26,33
2:58,26,34
2:58,26,35
2:38,26,35
2:37,26,35
2:36,26,35
2:36,27,35
2:16,27,37
1:54,27,37
1:40,29,37
1:26,29,37
1:26,29,37
0:48,29,37
0:48,29,37
0:38,29,39
0:19,29,39
0:01,29,39
0:00,29,39
19:42,29,39
19:42,29,39
19:24,29,39
18:57,29,39
18:55,29,39
18:50,29,41
18:38,29,41
18:38,29,41
18:08,29,43
17:47,31,43
17:47,31,43
17:47,31,43
17:47,31,43
17:28,31,43
17:28,31,43
17:18,31,43
17:18,31,43
17:08,31,45
16:37,31,45
16:37,31,45
16:30,31,45
16:30,31,46
16:30,31,46
16:30,31,46
16:18,31,46
15:58,31,46
15:58,31,46
15:46,33,46
15:31,33,48
15:15,33,48
15:15,33,48
15:04,33,50
14:56,33,50
14:46,33,50
14:46,33,50
14:46,33,50
14:25,33,50
13:59,36,50
13:49,36,52
13:29,36,52
13:29,36,52
13:25,36,52
13:07,36,52
13:07,36,53
13:07,36,53
13:07,36,53
12:55,36,53
12:54,36,53
12:54,37,53
12:33,37,53
12:18,39,53
12:03,39,53
12:03,39,53
11:52,39,53
11:52,39,53
11:44,39,55
11:12,39,55
11:12,39,55
11:11,39,55
11:11,39,55
11:09,39,55
11:09,39,55
11:07,39,55
11:07,39,55
11:07,39,55
11:07,39,56
11:07,39,57
10:35,42,57
10:06,42,57
10:06,42,57
10:03,42,57
10:03,42,57
10:02,42,57
9:48,42,57
9:48,42,57
9:23,42,59
9:02,42,59
9:02,42,59
8:53,42,61
8:45,42,61
8:37,44,61
8:14,44,61
8:14,44,61
7:56,44,61
7:56,44,61
7:48,44,61
7:48,44,61
7:34,44,61
7:34,44,61
7:19,44,61
7:08,44,61
7:08,44,61
7:08,44,61
6:54,44,61
6:38,44,61
6:38,44,61
6:35,44,61
6:11,44,61
6:11,44,61
6:01,44,61
6:01,44,61
5:53,46,61
5:44,46,63
5:21,46,63
5:21,46,63
5:15,46,63
5:15,46,63
5:15,46,64
4:56,46,64
4:56,46,64
4:52,46,64
4:51,46,64
4:51,46,64
4:51,46,64
4:32,46,64
4:29,48,64
4:16,48,64
4:16,48,64
4:16,48,65
4:16,48,66
4:08,48,66
4:05,48,66
4:05,48,66
3:49,51,66
3:28,51,66
3:28,51,66
3:26,51,68
3:08,51,68
3:08,51,68
3:05,51,68
3:05,51,68
2:54,51,68
2:49,51,68
2:49,51,68
2:49,52,68
2:49,53,68
2:40,53,68
2:40,53,68
2:28,53,68
2:28,53,68
2:21,53,68
2:21,54,68
2:21,54,68
2:21,54,68
2:16,54,68
2:12,54,68
2:12,54,68
2:08,56,68
2:03,56,68
2:02,56,68
2:02,58,68
1:57,58,68
1:40,58,68
1:39,58,68
1:38,58,68
1:38,58,68
1:35,60,68
1:21,60,68
1:21,60,69
1:21,60,70
1:16,60,70
1:16,60,70
1:14,60,70
1:10,60,70
1:06,60,70
1:06,60,71
1:06,60,71
1:06,60,71
0:57,60,71
0:57,60,71
0:54,60,71
0:54,60,71
0:54,61,71
0:52,61,71
0:50,61,71
0:47,61,71
0:47,61,71
0:44,61,73
0:44,61,73
0:44,61,74
0:27,61,74
0:27,61,74
0:16,61,74
0:16,61,75
0:16,61,76
0:07,63,76
0:05,63,76
0:04,63,76
0:04,63,76
0:04,63,76
0:04,64,76
0:00,64,76
0:00,,undefined
