clock,away_score,home_score
19:42,0,0
19:41,0,0
19:31,3,0
19:12,3,2
18:40,3,2
18:40,3,2
18:22,3,2
18:22,3,2
17:54,5,2
17:42,5,2
17:42,5,2
17:21,8,2
17:01,8,2
17:01,8,3
17:01,8,4
17:01,8,5
16:36,8,5
16:36,8,5
16:11,8,5
16:11,8,5
15:55,8,5
15:55,8,5
15:47,8,7
15:15,8,7
15:15,8,7
15:13,8,7
15:08,8,7
15:08,8,7
14:51,8,7
14:51,8,7
14:42,8,9
14:19,8,9
14:19,8,9
14:10,8,11
13:31,10,11
13:22,10,11
13:22,10,11
13:04,10,14
12:34,12,14
12:17,12,14
12:13,12,14
11:56,12,14
11:56,12,14
11:56,13,14
11:56,14,14
11:56,15,14
11:44,15,14
11:44,15,14
11:25,15,14
11:25,15,14
11:21,15,14
11:20,15,14
10:53,15,14
10:53,15,15
10:53,15,16
10:38,17,16
10:20,17,18
9:54,17,18
9:53,17,18
9:49,17,20
9:49,17,20
9:49,17,21
9:27,19,21
9:14,19,21
9:14,19,21
9:14,19,21
9:08,19,21
9:08,19,21
8:53,19,21
8:51,19,21
8:39,19,23
8:28,22,23
8:00,22,25
7:40,22,25
7:40,22,25
7:19,22,25
7:19,22,25
7:12,22,25
7:09,22,25
6:57,22,28
6:22,22,28
6:22,22,28
6:15,22,28
6:15,22,28
5:48,22,28
5:48,22,28
5:39,22,28
5:39,22,28
5:18,22,28
5:18,22,28
5:17,22,28
5:17,22,28
5:17,23,28
5:04,23,30
4:30,23,30
4:30,23,30
4:14,26,30
3:53,26,32
3:34,28,32
2:58,28,35
2:35,28,35
2:35,28,35
2:35,29,35
2:35,30,35
2:35,30,35
2:35,30,35
2:34,30,35
2:21,30,35
2:21,30,35
2:00,30,35
2:00,30,35
1:59,30,35
1:59,30,36
1:59,30,37
1:51,30,37
1:51,30,37
1:24,30,37
1:24,30,37
1:15,30,37
0:53,30,37
0:52,30,37
0:45,30,37
0:45,30,37
0:44,30,37
0:10,30,39
0:00,30,39
0:00,30,39
19:47,33,39
19:16,33,39
19:16,33,39
19:11,33,39
19:11,33,39
18:51,33,39
18:32,33,39
18:24,33,39
18:23,33,39
18:03,35,39
17:50,35,39
17:50,35,39
17:37,35,41
17:12,35,41
17:12,35,41
17:11,35,41
16:55,35,41
16:55,35,41
16:46,35,41
16:46,35,41
16:14,35,41
16:14,35,41
16:11,35,43
15:56,35,43
15:42,35,43
15:42,35,43
15:28,35,43
15:28,35,43
15:14,35,46
14:47,38,46
14:38,38,48
14:25,38,48
14:25,38,48
14:18,38,48
14:18,38,48
14:10,41,48
13:41,41,48
13:41,41,48
13:17,41,48
13:17,41,48
13:06,41,51
12:48,41,51
12:27,44,51
12:05,44,51
12:04,44,51
12:02,44,51
11:43,44,51
11:43,44,51
11:39,44,51
11:38,44,51
11:38,44,51
11:26,44,51
11:09,44,51
11:00,44,51
10:59,44,51
10:37,47,51
10:08,47,53
9:51,47,53
9:51,47,53
9:47,50,53
9:19,50,53
9:19,50,54
9:19,50,55
8:58,53,55
8:45,53,58
8:23,53,58
8:23,53,58
8:02,53,60
7:38,53,60
7:38,53,60
7:38,,undefined
7:38,54,60
7:38,55,60
7:03,55,60
7:03,55,60
7:00,55,60
6:56,55,62
6:43,58,62
6:22,58,62
6:21,58,62
6:19,60,62
6:05,60,64
5:30,60,64
5:29,60,64
5:27,60,64
5:26,60,64
5:14,60,64
5:14,60,64
5:14,60,64
4:51,60,64
4:51,60,64
4:47,63,64
4:22,63,66
3:54,63,66
3:54,63,66
3:46,66,66
3:16,66,66
3:08,66,66
2:36,66,66
2:36,66,66
2:22,66,66
2:22,66,66
2:17,66,68
1:54,68,68
1:54,68,68
1:38,68,68
1:38,68,68
1:00,68,70
0:47,70,70
0:21,70,72
0:14,70,72
0:02,72,72
0:02,72,72
4:34,72,72
4:34,72,72
4:17,72,72
4:17,72,72
4:03,72,72
3:47,72,72
3:47,72,72
3:38,72,72
3:36,72,72
3:35,74,72
3:14,74,72
3:14,74,72
2:49,74,72
2:48,74,72
2:45,74,72
2:45,74,72
2:40,74,72
2:40,74,72
2:35,74,72
2:34,74,72
2:09,74,72
2:09,74,72
1:54,74,72
1:54,74,72
1:24,74,72
1:24,75,72
1:24,75,72
1:24,75,72
1:03,75,72
1:01,75,72
0:30,75,72
0:30,75,72
0:12,75,72
0:12,75,73
0:12,75,74
0:12,75,75
0:12,75,75
0:01,75,75
4:49,75,75
4:49,76,75
4:49,77,75
4:35,77,77
4:07,77,77
4:07,77,77
4:05,77,77
3:58,77,80
3:28,79,80
3:03,79,82
2:41,79,82
2:41,79,82
2:36,79,82
2:36,79,82
2:17,79,82
2:16,79,82
2:12,79,82
2:12,79,82
2:03,79,82
2:03,79,83
2:03,79,84
1:54,79,84
1:54,80,84
1:54,81,84
1:22,81,84
1:22,81,84
1:05,81,84
1:05,81,84
0:39,81,84
0:39,81,84
0:23,81,84
0:23,81,84
0:04,81,84
0:04,81,84
0:02,81,84
0:00,,undefined
