clock,away_score,home_score
20:00,0,0
19:34,0,0
19:34,0,0
19:27,2,0
18:57,2,0
18:57,2,0
18:51,2,0
18:46,2,0
18:46,2,0
18:46,2,0
18:46,2,1
18:46,2,2
18:17,2,2
18:17,2,2
18:09,2,5
17:38,2,5
17:38,2,5
17:29,2,5
17:29,2,5
17:22,4,5
16:54,4,7
16:54,4,7
16:54,4,8
16:37,4,8
16:37,4,8
16:24,4,8
16:24,4,8
16:02,4,8
16:02,4,8
16:02,4,8
16:02,4,8
16:02,4,8
15:55,4,8
15:54,4,8
15:24,4,8
15:24,4,8
14:51,4,8
14:51,4,8
14:43,4,11
14:28,4,11
14:28,4,11
14:08,4,11
14:08,4,11
13:31,4,11
13:31,4,11
13:19,4,14
13:14,4,14
13:01,4,14
13:01,4,14
12:44,4,14
12:44,4,14
12:38,4,17
12:25,4,17
12:25,4,17
12:19,4,17
12:19,4,17
12:09,6,17
11:43,6,19
11:18,8,19
11:18,8,19
11:18,8,19
11:18,8,19
11:18,8,19
10:56,8,19
10:56,8,19
10:15,8,19
9:48,8,22
9:12,8,22
9:12,8,22
9:05,8,22
9:05,8,22
9:05,8,23
8:44,8,23
8:44,8,23
8:07,8,26
7:38,8,26
7:38,8,26
7:28,8,26
7:28,8,26
7:12,8,26
7:12,8,26
7:01,8,28
6:54,8,28
6:36,8,28
6:36,8,28
6:36,9,28
6:36,9,28
6:36,9,28
6:31,9,30
6:09,9,30
6:05,9,30
6:05,9,30
5:55,9,32
5:37,9,32
5:35,9,32
5:35,9,32
5:33,9,32
5:29,9,32
5:29,9,32
5:24,11,32
5:11,11,32
5:11,11,32
5:07,11,32
4:48,11,32
4:48,11,32
4:41,13,32
4:23,13,32
4:23,13,32
4:21,13,32
4:13,13,32
4:13,13,32
4:13,13,32
4:13,13,32
3:47,13,34
3:41,13,34
3:41,13,34
3:41,13,34
3:41,13,34
3:41,13,34
3:41,13,35
3:30,13,35
3:30,13,35
3:30,13,35
3:30,13,35
3:30,14,35
3:30,14,35
3:30,14,35
3:16,14,35
3:16,14,35
3:07,16,35
2:49,16,35
2:49,16,35
2:49,16,35
2:30,16,35
2:30,16,35
2:30,17,35
2:04,17,35
2:04,17,35
1:43,19,35
1:31,19,35
1:31,19,35
1:27,19,35
1:27,19,35
1:27,19,35
1:27,19,35
1:15,19,35
1:15,19,35
1:15,19,35
1:02,19,35
1:02,19,35
1:02,19,35
0:43,19,35
0:43,19,35
0:43,21,35
0:29,21,35
0:08,24,35
0:04,24,35
0:00,24,35
20:00,24,35
19:43,24,35
19:43,24,35
19:25,24,35
19:25,24,35
18:48,24,35
18:48,24,35
18:26,24,35
18:26,24,35
18:26,24,35
17:58,24,35
17:58,24,35
17:58,24,36
17:38,24,36
17:38,24,36
17:38,25,36
17:10,25,36
17:10,25,36
17:01,25,38
17:01,25,38
17:01,25,39
16:35,27,39
16:12,27,39
16:12,27,39
15:59,29,39
15:35,29,41
15:09,31,41
14:59,31,41
14:59,31,41
14:39,31,41
14:39,31,41
14:39,31,41
14:23,31,41
14:23,31,41
14:18,31,43
14:04,31,43
14:04,31,43
14:04,31,43
13:54,31,45
13:48,31,45
13:48,31,45
13:44,31,47
13:43,31,47
13:33,31,47
13:15,31,47
13:15,31,48
13:15,31,48
13:15,31,48
12:58,31,48
12:58,31,48
12:51,31,48
12:40,33,48
12:14,33,50
11:47,33,50
11:47,33,50
11:42,33,50
11:42,33,50
11:42,33,51
11:42,33,51
11:42,33,51
11:20,33,51
11:20,33,51
11:05,33,51
11:05,33,52
11:05,33,53
10:45,35,53
10:18,35,53
10:18,35,53
10:13,35,53
10:00,38,53
9:33,38,53
9:25,38,55
9:18,38,55
9:02,38,55
8:38,38,55
8:38,38,55
8:31,38,55
8:31,38,55
8:13,38,57
7:49,41,57
7:30,41,57
7:30,41,57
7:18,41,57
7:18,41,57
7:10,41,57
7:10,41,57
7:08,41,57
7:08,41,57
7:08,41,57
7:08,41,57
6:56,41,57
6:56,41,58
6:56,41,58
6:56,41,58
6:21,41,58
6:06,41,58
6:06,41,59
6:06,41,60
5:55,41,60
5:55,41,60
5:50,44,60
5:16,44,60
5:16,44,60
5:16,44,61
5:03,44,61
4:57,46,61
4:44,46,61
4:44,46,61
4:32,46,61
4:32,46,61
4:13,46,61
4:13,46,61
4:13,46,63
3:52,46,63
3:52,46,63
3:38,46,63
3:38,46,63
3:28,48,63
3:07,48,63
3:07,48,63
2:59,50,63
2:55,50,63
2:17,50,63
2:17,50,63
2:17,50,63
2:00,50,63
2:00,50,63
1:36,50,63
1:36,50,63
1:25,50,63
1:25,50,63
1:02,50,63
1:02,50,63
0:55,50,63
0:49,52,63
0:39,52,63
0:39,52,64
0:39,52,64
0:39,52,64
0:31,52,64
0:31,53,64
0:31,54,64
0:30,54,64
0:30,54,65
0:30,54,66
0:21,54,66
0:21,54,66
0:21,54,66
0:13,54,68
0:10,57,68
0:05,57,68
0:05,57,68
0:05,57,68
0:05,57,68
0:04,57,68
0:04,57,68
0:04,58,68
0:04,58,68
0:04,58,68
0:04,58,68
0:04,58,68
0:00,58,68
