clock,away_score,home_score
19:49,3,0
19:32,3,2
19:12,3,2
19:12,3,2
19:05,3,2
19:05,3,2
18:54,6,2
18:35,6,4
18:20,6,4
18:20,6,4
18:12,6,4
18:12,6,4
18:09,6,6
17:57,8,6
17:49,8,6
17:49,8,7
17:49,8,7
17:49,8,7
17:35,8,7
17:35,8,7
17:16,8,7
17:16,8,7
17:07,10,7
16:50,10,7
16:50,10,7
16:48,10,9
16:22,12,9
16:11,12,9
16:11,12,9
15:48,12,9
15:48,12,9
15:38,12,12
15:11,12,12
15:11,12,12
15:01,12,15
14:41,12,15
14:40,12,15
14:37,12,17
14:18,12,17
14:18,12,17
14:12,12,17
14:12,12,17
14:03,12,17
14:03,12,17
13:54,12,17
13:54,12,17
13:34,14,17
13:22,14,20
13:03,14,20
13:03,14,20
12:54,14,20
12:54,14,20
12:42,14,20
12:42,14,20
12:10,14,20
12:10,14,20
11:53,14,20
11:53,14,20
11:47,14,23
11:39,14,23
11:39,14,23
11:39,14,23
11:25,14,23
11:25,14,23
11:05,14,23
11:05,14,23
10:43,14,25
10:31,14,25
10:31,14,25
10:31,15,25
10:21,15,25
10:21,15,25
10:18,15,25
10:18,15,25
10:16,15,25
10:12,15,25
10:12,15,25
9:47,15,25
9:45,15,25
9:34,15,28
9:09,15,28
9:09,15,28
9:02,15,28
9:02,15,28
8:49,15,28
8:49,16,28
8:49,17,28
8:25,17,28
8:25,17,28
8:05,19,28
7:42,19,30
7:26,19,30
7:26,19,30
7:19,19,30
7:19,19,30
7:13,19,32
6:42,19,32
6:42,19,32
6:19,19,32
6:19,19,32
6:10,19,32
6:10,19,32
6:06,19,32
6:05,19,32
6:03,21,32
5:53,21,35
5:38,21,35
5:37,21,35
5:37,21,35
5:24,21,37
5:11,21,37
5:11,21,37
5:03,21,39
4:49,21,39
4:49,21,39
4:35,21,42
4:33,21,42
4:20,21,42
4:20,22,42
4:20,23,42
4:01,23,42
3:55,23,42
3:55,23,42
3:51,23,44
3:41,26,44
3:20,26,44
3:15,26,44
3:15,26,44
3:11,26,44
2:49,26,44
2:49,26,44
2:44,26,44
2:44,26,44
2:44,26,44
2:16,26,44
2:16,26,44
1:42,26,44
1:42,26,44
1:32,26,44
1:27,28,44
1:27,28,44
1:27,28,44
1:27,28,44
1:16,28,44
1:16,28,44
1:00,28,44
1:00,28,44
0:49,28,46
0:32,28,46
0:04,30,46
0:00,30,46
19:40,30,48
19:28,30,48
19:27,30,48
19:08,30,50
18:52,30,50
18:52,30,50
18:46,30,50
18:45,30,50
18:41,30,53
18:20,32,53
18:04,32,53
18:04,32,54
18:04,32,55
17:46,32,55
17:46,32,55
17:44,32,55
17:42,32,55
17:42,32,55
17:33,32,58
17:18,32,58
17:18,32,58
17:17,32,58
17:13,35,58
16:53,35,58
16:53,35,58
16:47,35,58
16:46,35,58
16:42,35,60
16:24,35,60
16:24,35,60
16:13,35,60
16:13,35,60
16:12,35,60
16:07,37,60
15:51,37,60
15:51,37,60
15:51,37,61
15:51,37,62
15:39,37,62
15:37,37,62
15:35,37,64
15:21,37,64
15:21,37,64
15:15,39,64
14:57,39,64
14:57,39,64
14:47,39,64
14:47,39,64
14:41,39,64
14:41,39,64
14:26,39,64
14:26,39,64
14:16,39,67
14:03,39,67
14:03,39,67
13:40,39,67
13:40,39,67
13:24,39,67
13:24,39,67
13:12,39,67
13:12,39,67
13:01,39,67
12:43,39,67
12:43,40,67
12:43,41,67
12:19,41,70
12:04,43,70
11:48,43,70
11:48,43,70
11:47,43,70
11:42,43,70
11:42,43,70
11:35,43,70
11:20,43,70
11:20,43,70
11:11,43,70
11:11,43,70
10:57,43,72
10:40,43,72
10:40,43,72
10:35,43,72
10:32,45,72
10:07,45,74
9:55,48,74
9:32,48,74
9:32,48,74
9:32,48,75
9:23,48,75
9:23,48,75
9:11,50,75
9:11,50,75
9:11,50,75
9:11,51,75
9:03,51,77
8:48,53,77
8:22,53,77
8:22,53,77
8:21,53,77
8:19,53,77
8:19,53,77
8:19,53,77
8:19,53,79
8:19,53,79
8:19,53,80
8:12,53,80
8:04,55,80
7:49,55,80
7:49,55,80
7:47,55,80
7:32,55,80
7:32,55,80
7:25,55,82
7:10,55,82
7:10,55,82
7:01,55,84
6:45,55,84
6:45,55,84
6:25,55,86
6:11,55,86
6:11,55,86
5:48,55,86
5:48,55,86
5:38,57,86
5:18,57,86
5:18,57,87
5:18,57,88
5:03,57,88
5:03,57,88
4:58,59,88
4:57,59,88
4:57,60,88
4:38,60,88
4:38,60,88
4:28,60,88
4:28,61,88
4:28,61,88
4:28,61,88
4:22,61,88
4:10,64,88
3:42,64,88
3:42,64,88
3:33,66,88
3:27,66,88
3:27,66,88
3:27,66,88
3:24,66,88
3:24,67,88
3:24,68,88
3:14,68,88
3:14,68,88
3:12,68,88
3:05,71,88
2:49,71,88
2:40,71,88
2:40,71,88
2:37,71,88
2:33,71,88
2:33,71,88
2:31,73,88
2:28,73,88
1:59,73,90
1:50,73,90
1:50,73,90
1:47,73,90
1:47,73,91
1:47,73,92
1:35,73,92
1:35,73,92
1:27,73,92
1:27,73,92
1:27,73,93
1:16,75,93
0:52,75,93
0:52,75,93
0:47,75,95
0:29,75,95
0:29,75,95
0:19,78,95
0:13,78,95
0:13,78,95
0:08,80,95
0:00,80,95
