clock,away_score,home_score
20:00,0,0
19:51,0,2
19:14,0,2
19:14,0,2
19:14,1,2
19:05,1,5
18:59,1,5
18:59,1,5
18:55,1,7
18:25,1,7
18:13,1,7
17:50,1,10
17:50,1,10
17:50,1,10
17:39,1,10
17:39,1,10
17:32,3,10
17:25,3,10
17:25,3,10
16:59,3,10
16:51,3,10
16:51,3,10
16:46,3,12
16:38,3,12
16:38,3,12
16:38,3,12
16:38,3,12
16:10,3,14
15:39,3,14
15:39,3,14
15:29,3,16
15:07,3,16
15:07,3,16
14:55,3,16
14:55,3,16
14:50,3,18
14:25,3,18
14:25,3,18
14:25,5,18
14:13,5,20
14:03,5,20
14:03,5,20
14:03,5,20
13:55,5,20
13:55,5,20
13:55,5,20
13:49,5,20
13:49,5,20
13:43,8,20
13:36,8,20
13:36,8,21
13:36,8,21
13:36,8,21
13:26,8,21
13:26,8,21
12:57,8,23
12:28,8,23
12:28,8,23
12:28,8,23
12:25,8,23
12:25,8,23
12:25,8,23
12:15,8,25
11:49,8,25
11:49,8,25
11:21,8,25
11:21,8,25
11:17,8,25
11:17,8,25
11:17,8,25
11:15,8,26
11:15,8,26
11:15,8,27
10:47,10,27
10:47,10,27
10:47,11,27
10:45,11,27
10:45,11,27
10:32,11,27
10:13,11,27
10:13,11,27
10:08,11,27
10:08,11,28
10:08,11,29
9:50,13,29
9:35,13,29
9:35,13,29
9:35,13,29
9:20,13,29
9:20,13,29
9:20,14,29
9:07,14,29
9:00,14,29
9:00,14,29
8:28,16,29
8:16,16,29
8:16,16,29
8:09,16,29
8:09,16,29
7:51,16,29
7:51,16,29
7:38,16,29
7:38,16,29
7:30,16,29
7:29,16,29
7:28,16,29
7:27,16,29
7:15,18,29
6:55,18,29
6:55,18,29
6:47,18,29
6:47,18,29
6:47,18,29
6:42,18,31
6:05,18,31
6:05,18,31
5:34,18,31
5:34,18,31
5:19,18,33
5:19,18,33
5:19,18,34
4:57,18,34
4:57,18,34
4:51,18,36
4:28,18,36
4:28,18,36
4:28,18,36
4:19,18,36
4:19,18,36
4:02,18,38
4:00,18,38
3:39,18,38
3:39,18,38
3:34,18,38
3:34,18,38
3:34,18,38
3:12,20,38
3:02,20,38
3:02,20,38
3:02,20,39
3:02,20,39
3:02,20,39
2:41,20,39
2:41,20,39
2:31,20,39
2:31,20,39
1:53,20,39
1:53,20,39
1:45,20,39
1:33,20,39
1:33,20,39
1:24,20,41
1:13,22,41
0:50,22,42
0:51,22,42
0:50,22,43
0:38,22,43
0:38,22,43
0:38,22,43
0:38,22,43
0:33,22,43
0:09,22,43
0:09,22,43
0:00,22,43
20:00,22,43
19:51,22,43
19:51,22,43
19:42,22,43
19:42,22,43
19:13,22,45
18:53,22,45
18:53,22,45
18:41,22,48
18:25,22,48
18:25,22,48
18:20,22,48
18:20,22,48
18:20,22,50
18:07,22,50
17:51,22,50
17:42,22,50
17:42,22,50
17:33,22,50
17:33,22,50
17:23,22,50
17:23,22,50
17:23,22,50
17:16,22,52
16:58,22,52
16:58,22,52
16:52,22,52
16:52,22,52
16:52,22,52
16:43,22,52
16:43,22,52
16:33,22,52
16:33,22,52
16:28,24,52
16:08,24,52
16:08,24,52
16:04,24,54
15:45,27,54
15:17,27,54
15:17,27,54
15:10,27,54
15:10,27,54
15:09,27,54
15:08,27,54
15:07,27,54
15:00,27,57
14:53,29,57
14:33,29,57
14:33,29,58
14:33,29,59
14:11,29,59
14:11,29,59
14:11,29,59
13:47,29,59
13:42,29,59
13:42,29,59
13:36,29,61
13:22,29,61
13:22,29,61
13:04,29,61
13:02,29,63
12:48,29,63
12:45,29,63
12:45,29,63
12:45,29,63
12:39,29,65
12:15,29,65
12:15,30,65
12:15,30,65
12:15,30,65
12:06,30,68
11:59,30,68
11:59,30,68
11:59,30,68
11:54,30,68
11:54,30,68
11:49,32,68
11:32,32,68
11:32,32,69
11:32,32,70
11:18,32,70
11:18,32,70
11:11,32,70
11:11,32,70
10:58,32,72
10:51,34,72
10:37,34,72
10:24,34,74
9:52,34,74
9:52,34,74
9:41,34,74
9:41,34,74
9:35,34,74
9:25,34,76
9:10,34,76
9:10,35,76
9:10,36,76
9:03,36,76
8:48,36,76
8:48,36,76
8:48,37,76
8:31,37,76
8:31,37,76
8:25,37,76
8:25,37,76
8:17,37,76
8:17,37,76
8:10,37,78
7:55,37,78
7:55,37,78
7:55,37,78
7:55,37,78
7:55,37,78
7:49,37,78
7:49,37,78
7:43,39,78
7:26,39,78
7:26,39,79
7:26,39,79
7:26,39,79
7:12,39,79
7:12,39,79
7:01,39,79
7:01,39,79
6:42,41,79
6:31,41,79
6:31,41,79
6:21,41,79
6:21,42,79
6:21,43,79
6:03,43,79
6:03,43,79
5:53,43,79
5:53,43,79
5:51,43,79
5:35,45,79
5:16,45,82
5:10,45,82
5:10,45,82
5:03,45,82
5:03,45,82
4:43,45,82
4:43,45,82
4:43,47,82
4:25,47,82
4:25,47,82
4:06,47,82
4:06,48,82
4:06,49,82
3:33,49,82
3:33,49,82
3:25,49,82
3:25,49,82
3:18,49,82
3:18,49,82
3:18,49,82
2:54,49,82
2:51,51,82
2:27,51,85
2:16,53,85
1:47,53,88
1:16,53,88
1:16,53,88
1:04,53,88
1:04,53,88
0:54,53,88
0:54,54,88
0:54,54,88
0:54,54,88
0:53,54,88
0:53,54,88
0:26,54,88
0:12,54,88
0:12,54,88
0:05,54,90
0:00,54,90
