clock,away_score,home_score
20:00,0,0
19:46,0,0
19:46,0,0
19:11,0,0
19:11,0,0
19:10,0,0
18:49,3,0
18:38,3,0
18:38,3,0
18:30,3,0
18:30,3,0
18:17,3,0
18:17,3,0
17:53,3,0
17:53,3,0
17:43,3,0
17:43,3,0
17:43,3,1
17:15,5,1
16:45,5,1
16:45,5,1
16:45,5,1
16:45,5,1
16:34,5,1
16:34,5,1
16:34,5,1
16:34,5,1
16:24,5,1
16:24,5,1
16:20,5,1
16:18,5,1
16:18,5,1
16:03,5,1
16:03,5,1
15:45,5,1
15:28,5,1
15:28,5,1
15:00,5,1
15:00,5,1
14:50,5,3
14:35,5,3
14:34,5,3
14:34,5,3
14:15,5,3
14:15,5,3
13:53,8,3
13:48,8,3
13:39,8,3
13:39,8,3
13:22,8,3
13:22,8,3
12:55,8,3
12:55,8,3
12:55,8,3
12:48,8,3
12:48,8,3
12:38,8,5
12:04,10,5
11:32,10,5
11:32,10,5
11:22,13,5
11:01,13,5
11:01,13,5
10:58,13,5
10:58,13,5
10:50,13,5
10:50,13,5
10:36,13,7
10:31,13,7
10:03,16,7
9:42,16,9
9:28,16,9
9:28,16,9
9:25,16,9
9:08,16,9
9:01,16,9
9:01,16,9
8:47,16,9
8:47,16,10
8:47,16,10
8:47,16,10
8:37,16,10
8:17,16,10
8:17,16,10
8:05,16,12
7:46,16,12
7:42,16,12
7:21,16,12
7:21,16,12
7:11,16,12
7:11,16,12
7:01,16,12
7:01,16,12
6:42,16,12
6:42,16,12
6:26,16,12
6:26,16,12
6:22,18,12
6:06,18,15
5:46,18,15
5:46,18,15
5:34,18,15
5:34,18,15
5:34,19,15
5:34,20,15
5:25,20,15
5:25,20,16
5:25,20,17
5:06,23,17
4:29,23,17
4:07,25,17
3:50,25,17
3:50,25,17
3:30,25,17
3:30,25,17
3:30,25,17
3:17,25,17
3:17,25,17
2:49,25,17
2:40,25,17
2:40,25,17
2:40,25,17
2:40,25,17
2:30,25,17
2:30,25,17
2:30,25,17
2:07,25,17
2:07,25,17
2:07,25,17
1:32,25,17
1:32,25,17
1:32,25,17
1:29,25,17
1:20,25,20
0:56,26,20
0:56,26,20
0:56,27,20
0:47,27,22
0:13,30,22
0:06,30,22
0:04,30,22
0:00,30,22
20:00,30,22
19:42,30,22
19:42,30,22
19:37,30,22
19:18,30,22
19:18,30,22
19:07,30,22
18:56,30,22
18:56,30,22
18:42,30,22
18:32,30,22
18:32,30,22
18:25,30,22
18:25,30,22
18:21,30,22
18:21,31,22
18:21,32,22
18:17,32,22
18:17,32,23
18:17,32,23
18:17,32,23
18:15,32,23
18:15,32,23
17:45,32,25
17:29,34,25
17:18,34,28
17:00,36,28
16:45,36,28
16:45,36,28
16:39,36,28
16:30,36,28
16:27,36,28
16:02,36,31
15:36,36,31
15:36,36,31
15:26,36,33
15:22,36,33
15:11,36,33
15:11,36,33
15:09,36,33
14:53,36,33
14:49,36,33
14:49,36,34
14:49,36,35
14:30,36,35
14:07,36,35
14:07,36,35
14:00,36,35
14:00,36,35
13:47,38,35
13:24,38,35
13:24,38,35
13:24,38,36
13:03,38,36
12:35,38,36
12:35,39,36
12:35,40,36
12:19,40,36
12:19,40,36
12:12,40,36
12:12,40,36
12:07,40,38
11:47,40,38
11:47,40,38
11:37,40,38
11:37,40,38
11:33,40,38
11:33,40,38
11:33,40,38
11:27,40,38
11:27,40,38
11:27,40,39
11:27,40,40
11:10,40,40
11:10,40,40
11:06,40,42
11:01,40,42
10:46,40,42
10:46,40,42
10:46,40,42
10:39,42,42
10:27,42,44
10:00,42,44
9:47,42,44
9:29,42,46
9:13,42,46
9:13,42,46
9:13,42,46
8:58,44,46
8:58,44,46
8:58,44,46
8:58,44,46
8:47,44,46
8:47,44,46
8:29,44,46
8:29,44,46
8:29,44,46
8:27,44,46
8:03,44,46
8:03,45,46
8:03,46,46
7:36,46,46
7:36,46,46
7:21,46,46
7:21,46,46
7:21,46,46
7:01,46,46
7:01,46,46
6:46,46,49
6:05,46,49
6:05,46,49
6:05,46,49
6:05,46,49
6:05,46,49
6:05,46,49
5:52,46,49
5:52,46,49
5:52,46,49
5:42,46,49
5:42,46,49
5:39,46,49
5:39,46,49
5:39,46,50
5:39,46,50
5:39,46,50
5:39,46,50
5:14,46,50
5:14,46,50
4:37,46,50
4:37,46,50
4:08,46,50
3:42,46,50
3:42,46,50
3:42,46,51
3:42,46,51
3:42,46,51
3:17,46,51
3:17,46,51
2:46,46,51
2:46,46,51
2:28,46,51
2:28,46,51
1:56,46,51
1:56,46,51
1:33,46,51
1:33,46,51
1:33,46,52
1:23,46,52
1:23,46,52
1:05,46,52
1:05,46,52
1:05,46,53
0:59,46,53
0:59,46,53
0:59,46,53
0:56,48,53
0:51,48,53
0:51,48,53
0:51,48,54
0:51,48,55
0:43,51,55
0:41,51,55
0:38,51,55
0:38,51,56
0:38,51,57
0:35,51,57
0:35,51,57
0:26,51,59
0:26,51,59
0:26,51,60
0:19,54,60
0:17,54,60
0:17,54,61
0:17,54,62
0:07,54,62
0:07,54,62
0:00,54,62
