clock,away_score,home_score
19:39,2,0
19:17,2,2
19:00,2,2
19:00,2,2
18:45,2,5
18:32,5,5
18:07,5,5
17:46,5,5
17:46,5,5
17:43,5,5
17:38,5,5
17:37,5,5
17:36,7,5
17:10,7,5
17:10,7,5
17:01,7,5
17:01,8,5
17:01,8,5
17:01,8,5
16:28,8,5
16:28,8,5
16:18,8,5
16:18,8,5
16:14,8,5
16:14,8,5
15:55,8,5
15:55,8,5
15:41,8,5
15:41,8,5
15:28,8,8
14:56,8,8
14:54,8,8
14:36,8,8
14:36,8,8
14:15,10,8
13:56,10,8
13:56,10,8
13:36,10,8
13:36,10,8
13:17,10,8
13:17,10,8
13:04,10,8
13:04,10,8
13:01,10,8
12:58,10,10
12:45,10,10
12:45,10,10
12:26,10,10
12:24,10,10
12:17,10,10
12:17,10,10
11:48,10,10
11:48,10,10
11:38,12,10
11:13,12,10
11:13,12,10
10:58,12,10
10:58,12,10
10:58,12,10
10:58,12,10
10:46,12,12
10:25,12,12
10:08,14,12
9:50,14,14
9:25,16,14
9:04,16,14
9:04,16,14
8:54,16,14
8:54,16,14
8:26,16,14
8:26,16,14
8:24,16,14
8:24,16,15
8:24,16,16
8:06,16,16
8:06,16,16
7:38,16,16
7:38,16,16
7:21,16,16
7:21,16,16
7:19,16,16
7:18,16,16
7:03,16,16
7:03,16,16
6:29,16,16
6:29,16,16
6:28,16,16
5:53,16,16
5:53,16,17
5:53,16,17
5:53,16,17
5:31,16,17
5:31,16,17
5:30,16,17
5:16,16,17
5:16,16,17
5:16,16,17
5:03,16,17
5:02,16,17
4:54,16,17
4:41,16,17
4:41,16,17
4:21,16,17
4:21,16,17
4:18,16,17
4:03,16,19
3:38,16,19
3:38,16,19
3:38,17,19
3:38,18,19
3:17,18,19
3:17,18,19
3:02,20,19
2:23,20,19
2:23,20,19
2:06,20,19
2:06,20,19
1:44,20,19
1:34,20,19
1:33,20,19
1:30,20,19
1:30,20,19
1:30,21,19
1:19,21,19
1:19,22,19
1:19,23,19
0:54,23,21
0:37,25,21
0:29,25,21
0:03,25,21
0:03,25,21
0:00,25,21
19:44,25,21
19:44,25,21
19:44,25,21
19:44,25,21
19:26,25,21
19:08,25,21
19:05,25,21
19:02,25,21
19:02,25,21
18:56,27,21
18:47,27,21
18:30,27,21
18:30,27,21
17:57,27,21
17:57,27,21
17:41,27,23
17:20,27,23
17:15,27,23
17:12,27,23
17:12,27,23
16:58,27,23
16:58,27,23
16:47,27,26
16:21,29,26
16:06,29,26
16:06,29,26
16:06,29,26
16:06,29,26
15:49,29,26
15:47,29,26
15:38,29,26
15:38,29,26
15:27,32,26
15:08,32,26
15:08,32,26
15:01,32,26
15:01,32,26
14:48,32,26
14:46,32,26
14:44,32,26
14:44,32,26
14:34,32,26
14:34,32,26
14:10,32,28
13:42,32,28
13:41,32,28
13:41,32,28
13:20,32,28
13:20,32,28
13:03,32,28
12:44,32,28
12:44,32,28
12:41,32,28
12:41,32,29
12:41,32,30
12:17,32,30
12:17,32,30
11:55,32,30
11:55,32,30
11:55,32,30
11:55,32,31
11:30,34,31
11:04,34,33
10:38,34,33
10:38,34,33
10:04,34,33
10:01,34,33
9:58,34,33
9:58,34,33
9:51,34,33
9:51,34,33
9:45,34,33
9:45,35,33
9:45,36,33
9:19,36,33
9:19,36,33
9:19,36,33
9:19,36,33
9:03,36,33
9:03,36,33
8:56,39,33
8:45,39,33
8:34,39,35
8:04,39,35
8:04,39,35
7:46,39,37
7:20,41,37
7:02,41,37
7:02,41,37
6:54,41,37
6:54,41,37
6:50,41,37
6:50,41,37
6:33,41,39
5:55,41,39
5:53,41,39
5:35,41,39
5:35,41,39
5:21,41,39
5:21,41,39
4:48,41,42
4:34,41,42
4:34,41,42
4:12,41,42
4:12,41,43
4:12,41,44
4:00,41,44
3:57,41,44
3:55,41,46
3:31,43,46
3:00,43,46
3:00,43,46
3:00,43,47
3:00,43,47
3:00,43,47
2:37,43,47
2:37,43,47
2:37,44,47
2:19,44,50
1:56,44,50
1:56,45,50
1:56,46,50
1:36,46,50
1:34,46,50
1:29,46,50
1:21,46,50
1:21,46,50
1:01,46,50
0:51,46,50
0:51,46,50
0:38,46,50
0:38,46,50
0:38,46,50
0:38,46,50
0:36,48,50
0:36,48,50
0:31,48,50
0:31,48,51
0:31,48,52
0:23,48,52
0:21,48,52
0:19,48,54
0:10,48,54
0:09,48,54
0:09,48,54
0:09,49,54
0:09,50,54
0:06,50,54
0:06,50,54
0:06,50,54
0:06,50,54
0:01,53,54
0:00,53,54
0:00,,undefined
