clock,away_score,home_score
20:00,0,0
19:56,0,2
19:38,0,2
19:38,0,2
19:30,0,2
19:30,0,2
19:27,0,2
19:23,0,2
19:23,0,2
19:12,3,2
18:38,3,2
18:38,3,2
18:33,3,4
18:18,3,4
18:12,3,6
17:46,3,6
17:46,3,6
17:46,3,6
17:46,3,6
17:46,3,6
17:46,3,6
17:33,3,6
17:33,3,7
17:33,3,8
17:17,5,8
16:45,5,8
16:45,5,8
16:27,5,8
16:27,6,8
16:27,6,8
16:27,7,8
16:11,7,8
16:11,7,8
16:06,7,8
16:06,7,8
15:54,7,8
15:54,7,8
15:52,7,8
15:37,7,8
15:25,7,11
15:09,9,11
14:49,9,11
14:43,9,13
14:24,11,13
14:24,11,13
14:24,12,13
14:12,12,15
13:43,14,15
13:08,14,15
13:08,14,15
13:04,14,15
13:04,14,15
12:55,16,15
12:39,16,15
12:39,16,15
12:39,16,15
12:25,16,15
12:25,16,15
12:15,16,15
12:15,16,15
12:15,16,15
12:09,16,15
12:09,16,15
12:03,16,17
11:37,16,17
11:37,16,17
11:19,16,17
11:19,16,17
11:09,18,17
11:09,18,17
11:09,18,17
11:09,19,17
10:50,19,20
10:23,19,20
10:23,19,20
10:22,19,20
10:22,19,20
10:12,19,20
10:12,19,20
9:59,19,20
9:59,19,20
9:59,21,20
9:40,21,20
9:20,21,20
9:20,21,20
9:09,21,20
9:09,21,20
9:05,23,20
8:53,23,20
8:53,23,20
8:45,23,20
8:37,23,22
8:17,23,22
8:17,23,22
8:17,25,22
7:52,25,22
7:52,25,22
7:39,25,22
7:39,25,22
7:35,25,24
7:11,25,24
7:11,25,24
6:54,25,24
6:29,25,24
6:29,25,24
6:22,25,24
6:22,25,24
6:13,25,24
6:13,25,24
5:52,25,27
5:27,25,27
5:06,25,27
5:06,25,27
5:04,25,27
5:04,26,27
5:04,27,27
4:52,27,27
4:52,27,27
4:44,29,27
4:32,29,27
4:22,29,29
4:15,29,29
4:15,29,29
4:15,29,29
4:08,29,29
4:03,29,29
4:03,29,29
4:00,29,29
3:55,29,29
3:55,29,29
3:55,29,30
3:55,29,31
3:40,31,31
3:10,31,33
2:56,31,33
2:56,31,33
2:51,31,33
2:51,32,33
2:51,33,33
2:35,33,36
2:27,33,36
2:27,33,36
2:02,33,38
1:49,33,38
1:29,33,38
1:08,33,38
1:08,33,38
0:57,33,38
0:57,34,38
0:57,35,38
0:34,35,38
0:34,35,38
0:28,37,38
0:17,37,38
0:01,37,38
0:00,37,38
20:00,37,38
19:51,40,38
19:37,40,38
19:37,40,38
19:37,40,38
19:35,40,38
19:35,40,38
18:54,40,38
18:54,40,38
18:46,40,38
18:45,40,38
18:45,40,38
18:37,43,38
17:59,43,41
17:38,43,41
17:38,43,41
17:35,43,41
17:32,46,41
17:10,46,41
17:10,46,42
17:10,46,42
17:10,46,42
17:03,46,45
16:42,46,45
16:42,46,45
16:42,47,45
16:13,47,45
16:08,47,45
16:08,47,45
15:59,47,45
15:59,47,45
15:59,47,45
15:47,47,45
15:47,47,45
15:43,47,45
15:43,47,45
15:10,47,45
15:10,47,45
14:59,47,45
14:59,47,45
14:54,49,45
14:24,49,47
14:10,51,47
13:41,51,49
13:13,51,49
13:13,51,49
13:06,51,49
13:06,51,49
13:06,51,50
13:06,51,51
12:51,53,51
12:22,53,53
12:22,53,53
12:22,53,54
12:07,53,54
12:07,53,54
11:50,53,54
11:50,53,54
11:50,53,54
11:42,53,54
11:42,53,54
11:37,53,54
11:37,53,54
11:37,53,55
11:37,53,56
11:27,53,56
11:27,53,56
11:10,53,56
10:51,53,56
10:51,53,56
10:42,53,56
10:42,53,56
10:25,53,56
10:25,53,56
10:24,53,56
10:24,54,56
10:24,55,56
10:11,55,56
10:11,55,56
10:11,55,58
10:02,55,58
9:43,55,58
9:43,55,58
9:43,55,60
9:37,55,60
9:17,55,60
9:17,56,60
9:17,57,60
8:41,57,60
8:41,57,60
8:16,57,60
8:16,57,60
8:08,57,60
8:08,57,60
8:01,57,60
8:01,57,60
7:42,57,60
7:42,57,60
7:42,57,60
7:36,57,60
7:36,57,60
7:17,57,60
7:17,57,60
7:17,58,60
7:17,59,60
6:52,59,60
6:52,59,60
6:41,59,60
6:41,59,60
6:35,59,60
6:35,59,61
6:23,59,61
6:35,59,62
6:23,60,62
6:23,61,62
6:07,61,62
6:07,61,62
5:59,63,62
5:44,63,64
5:24,65,64
4:53,65,64
4:49,65,64
4:49,65,64
4:23,67,64
4:14,67,64
4:14,67,65
4:14,67,66
3:47,67,66
3:47,67,66
3:36,67,66
3:36,67,66
3:25,67,66
3:25,67,66
3:22,67,66
3:14,67,66
3:14,67,66
3:14,68,66
3:01,68,66
3:01,68,66
2:35,68,66
2:27,68,66
2:27,68,66
2:04,68,66
2:04,68,66
1:32,71,66
1:18,71,68
1:16,71,68
1:16,,undefined
1:10,71,68
1:10,72,68
1:10,73,68
0:57,73,71
0:55,73,71
0:33,76,71
0:21,76,71
0:21,76,71
0:17,76,71
0:17,76,71
0:17,77,71
0:17,77,71
0:17,77,71
0:12,77,74
0:08,79,74
0:04,79,74
0:04,79,74
0:00,79,74
