clock,away_score,home_score
20:00,0,0
19:37,0,0
19:10,0,0
19:10,0,0
18:55,3,0
18:36,3,0
18:36,3,0
18:31,3,3
18:08,3,3
17:48,3,3
17:48,3,3
17:43,3,5
17:24,5,5
17:10,5,5
17:10,5,5
17:10,5,5
17:10,5,7
16:34,5,7
16:34,5,7
16:22,5,9
16:22,5,9
16:22,5,10
16:07,5,10
16:07,5,10
16:01,5,13
15:39,5,13
15:39,5,13
15:32,5,15
15:27,5,15
14:58,5,15
14:58,5,15
14:33,5,15
14:30,5,15
14:30,5,15
14:06,5,15
14:06,5,15
14:06,5,15
13:55,5,15
13:55,5,15
13:44,5,15
13:44,5,15
13:44,5,15
13:41,5,15
13:14,5,15
13:14,5,15
13:08,5,15
13:08,5,15
13:01,5,15
13:01,6,15
13:01,7,15
12:50,7,17
12:18,7,17
12:18,7,17
12:10,7,17
11:57,7,17
11:57,7,17
11:38,7,17
11:38,7,17
11:31,7,17
11:31,7,17
11:31,9,17
11:03,9,17
11:03,9,17
10:59,9,17
10:59,9,17
10:43,11,17
10:33,11,17
10:33,11,17
10:30,11,17
10:30,12,17
10:30,12,17
10:11,14,17
9:51,14,17
9:51,14,17
9:51,14,17
9:44,14,17
9:31,16,17
9:22,16,17
9:22,16,17
9:16,18,17
9:16,18,17
9:16,19,17
9:07,19,17
9:07,19,17
8:48,19,17
8:48,19,17
8:25,19,17
8:25,19,17
8:17,19,17
8:17,19,18
8:17,19,18
8:17,19,18
7:45,21,18
7:31,21,20
7:08,23,20
6:53,23,23
6:17,23,23
6:17,23,23
6:10,23,23
6:10,23,23
6:10,23,23
6:10,23,23
6:10,23,23
5:50,26,23
5:24,26,23
5:24,26,24
5:24,26,24
5:24,26,24
5:14,26,24
5:14,26,24
5:00,26,24
5:00,26,24
4:49,26,24
4:49,26,24
4:40,26,26
4:17,28,26
4:00,28,29
3:39,30,29
3:21,30,32
3:17,30,32
3:17,30,32
3:02,30,32
3:02,30,32
3:02,31,32
2:45,31,35
2:20,31,35
2:12,31,35
2:12,31,35
1:42,34,35
1:28,34,35
1:28,34,36
1:28,34,37
1:23,34,37
1:23,34,37
1:18,34,37
1:18,34,37
1:08,34,37
1:08,34,37
1:08,34,37
1:08,34,37
1:08,34,38
1:08,34,39
0:58,34,39
0:58,34,39
0:48,34,39
0:48,34,39
0:48,34,39
0:42,34,39
0:42,35,39
0:42,36,39
0:42,36,39
0:31,36,39
0:31,36,40
0:31,36,40
0:31,36,40
0:01,36,40
0:01,36,40
0:00,36,40
20:00,36,40
19:39,36,40
19:39,36,40
19:27,36,40
19:27,36,40
19:20,36,40
19:20,36,40
19:15,36,40
19:15,36,40
19:08,36,40
19:08,36,40
18:41,38,40
18:29,38,40
18:29,38,40
18:23,40,40
17:49,40,43
17:20,42,43
17:07,42,45
16:38,42,45
16:38,42,45
16:29,42,48
16:07,44,48
15:58,44,51
15:53,44,51
15:25,46,51
15:08,46,53
15:08,46,53
15:08,46,53
15:08,46,53
15:08,46,53
14:39,49,53
14:21,49,53
14:21,49,53
13:52,49,53
13:41,49,53
13:41,49,53
13:28,49,53
13:12,49,53
13:12,49,53
13:12,49,53
13:04,49,53
12:59,49,53
12:59,49,53
12:50,49,53
12:50,49,53
12:44,49,53
12:44,49,53
12:37,49,53
12:37,49,53
12:35,49,55
12:11,49,55
12:11,49,55
11:59,49,55
11:59,49,55
11:45,49,55
11:45,49,55
11:41,49,55
11:41,49,55
11:32,49,55
11:32,50,55
11:32,51,55
11:21,51,55
11:21,51,55
11:09,51,55
11:09,51,55
11:09,51,55
11:00,51,55
11:00,51,55
10:56,51,55
10:56,51,55
10:50,51,57
10:29,51,57
10:29,51,57
10:29,51,57
10:14,51,59
10:14,51,59
10:14,51,60
9:56,51,60
9:56,51,60
9:48,51,60
9:48,51,60
9:27,51,60
9:27,51,60
9:04,51,62
8:36,51,62
8:36,52,62
8:36,52,62
8:36,52,62
8:18,52,62
8:18,52,62
8:12,52,62
8:12,53,62
8:12,54,62
8:02,54,64
7:42,56,64
7:36,56,64
7:36,56,64
7:36,56,64
7:36,56,65
7:07,59,65
6:43,59,65
6:43,59,65
6:28,59,65
6:28,59,65
6:19,59,65
6:14,59,65
6:14,59,65
5:56,59,67
5:56,59,67
5:56,59,68
5:38,59,68
5:38,59,68
5:38,59,68
5:20,59,70
4:52,61,70
4:29,61,70
4:29,61,70
4:17,61,70
4:17,61,70
4:00,61,72
3:44,63,72
3:44,63,72
3:44,63,72
3:44,64,72
3:22,64,74
2:58,64,74
2:30,64,74
2:30,64,75
2:30,64,75
2:30,64,76
2:25,64,76
2:25,65,76
2:25,66,76
1:52,66,76
1:52,66,77
1:52,66,78
1:42,66,78
1:42,66,78
1:34,66,80
1:19,66,80
1:19,66,80
1:19,66,80
1:19,66,80
1:09,66,82
0:54,66,82
0:54,66,82
0:44,66,82
0:24,66,84
0:10,66,84
0:10,66,84
0:10,68,84
0:00,68,84
