clock,away_score,home_score
19:44,0,0
19:44,0,0
19:28,0,0
19:28,0,0
19:04,0,0
19:04,0,0
19:00,0,0
19:00,0,1
19:00,0,2
18:42,0,2
18:42,0,2
18:17,0,2
18:17,0,2
17:56,0,2
17:56,0,2
17:48,0,2
17:34,2,2
17:34,2,2
17:34,3,2
17:13,3,4
17:01,3,4
16:59,3,4
16:53,3,4
16:53,3,4
16:44,5,4
16:18,5,4
16:18,5,4
16:12,7,4
15:52,7,4
15:52,7,4
15:44,10,4
15:16,10,4
15:16,10,4
15:03,12,4
14:55,12,4
14:38,12,4
14:38,12,4
14:35,12,4
14:35,12,4
14:31,12,4
14:24,12,4
14:22,12,4
14:21,12,4
14:16,12,4
14:16,12,4
14:10,12,6
13:48,12,6
13:33,12,6
13:33,12,6
13:15,12,6
13:03,12,6
13:03,12,6
12:44,12,6
12:44,12,6
12:37,12,6
12:37,12,6
12:29,12,6
12:29,12,6
12:05,12,9
11:30,14,9
11:17,14,9
11:17,14,9
11:17,14,9
10:57,14,9
10:53,17,9
10:33,17,9
10:26,17,9
10:22,17,9
10:22,17,9
9:58,17,11
9:50,20,11
9:27,20,11
9:27,20,11
9:23,20,11
9:18,20,11
9:18,20,11
9:18,20,11
9:18,20,11
9:17,23,11
9:12,23,11
9:12,23,11
9:12,23,11
9:02,23,11
9:02,24,11
9:02,25,11
8:57,25,11
8:42,25,11
8:42,25,11
8:38,25,13
8:24,27,13
8:23,27,16
8:19,27,16
8:06,27,16
8:04,27,16
8:02,27,16
7:58,27,16
7:54,27,18
7:39,30,18
7:37,30,18
7:11,30,18
7:11,30,18
6:52,30,18
6:52,30,18
6:40,30,20
6:28,30,20
6:28,30,20
6:22,32,20
5:56,32,20
5:56,32,20
5:56,32,20
5:54,34,20
5:24,34,20
5:24,34,20
5:20,34,20
5:17,34,20
5:11,34,20
5:08,34,20
5:08,34,20
5:06,34,20
4:59,34,22
4:50,34,22
4:50,34,22
4:35,34,22
4:35,34,22
4:17,36,22
4:10,36,22
3:48,36,22
3:47,36,22
3:47,36,22
3:41,36,24
