clock,away_score,home_score
19:41,0,2
19:21,0,2
19:21,0,2
19:09,0,2
19:09,0,2
19:06,0,2
18:50,0,2
18:50,0,2
18:50,1,2
18:31,1,2
18:31,1,2
18:00,1,2
18:00,1,2
17:58,1,2
17:51,1,4
17:24,3,4
17:01,3,7
16:43,5,7
16:33,5,7
16:30,5,9
16:13,7,9
15:52,7,12
15:37,7,12
15:37,7,12
15:31,7,12
15:27,7,12
15:27,7,12
15:19,7,15
14:37,7,15
14:23,7,15
14:08,7,15
14:08,7,15
13:54,7,15
13:54,7,15
13:52,7,15
13:31,7,15
13:31,7,15
13:21,7,15
13:21,7,15
13:18,7,15
13:18,7,15
13:17,7,15
13:06,7,17
12:45,7,17
12:45,7,17
12:42,7,17
12:42,7,17
12:21,7,19
12:05,7,19
12:05,7,19
12:02,9,19
11:32,9,19
11:32,9,19
11:28,9,19
11:28,9,19
11:16,9,19
11:16,9,19
11:14,9,19
10:51,9,21
10:51,9,21
10:51,9,22
10:22,9,22
10:22,9,22
10:20,9,22
10:20,9,22
10:12,9,24
10:00,11,24
9:42,11,24
9:42,11,24
9:23,13,24
8:47,13,24
8:43,13,24
8:43,13,24
8:31,13,24
8:31,14,24
8:31,15,24
8:17,15,24
8:04,15,24
8:04,15,24
8:04,15,24
8:04,15,24
7:39,15,24
7:38,15,24
7:36,15,24
7:36,16,24
7:36,17,24
7:26,17,26
7:15,17,26
7:15,17,26
7:02,17,29
6:35,17,29
6:35,17,29
6:34,17,29
6:24,19,29
5:56,19,29
5:56,19,29
5:47,19,29
5:47,19,29
5:45,19,29
5:45,20,29
5:45,21,29
5:23,21,29
5:23,21,29
5:05,21,29
5:05,21,29
4:53,21,31
4:37,21,31
4:36,21,31
4:35,21,31
4:17,23,31
3:46,23,33
3:25,23,33
3:24,23,33
3:18,23,36
3:12,23,36
3:12,23,36
3:12,23,36
3:12,23,36
2:56,23,38
2:49,23,38
2:49,23,38
2:33,23,40
2:20,23,40
2:08,23,40
2:08,23,40
2:08,23,41
2:01,23,41
1:59,23,41
1:47,23,41
1:47,23,41
1:36,23,41
1:35,23,41
1:28,23,41
1:28,23,41
1:21,23,41
1:21,24,41
1:21,24,41
1:21,24,41
1:05,24,41
1:05,24,41
0:55,24,41
0:53,24,41
0:46,24,41
0:46,24,41
0:46,24,41
0:40,24,41
0:40,24,41
0:38,24,41
0:04,24,41
0:00,24,41
0:00,24,41
0:00,24,41
19:48,24,41
19:48,24,41
19:06,24,41
18:52,27,41
18:17,27,43
18:07,27,43
18:07,27,43
17:45,27,45
17:27,29,45
17:05,29,48
16:51,29,48
16:51,29,48
16:42,29,48
16:42,29,48
16:39,29,48
16:37,29,48
16:32,29,48
16:16,29,48
16:15,29,48
16:06,29,48
16:06,29,48
15:59,29,48
15:52,29,48
15:25,29,48
15:25,29,48
15:18,29,48
14:58,29,48
14:58,29,48
14:55,29,48
14:53,29,48
14:38,29,48
14:36,29,48
14:31,29,48
14:31,29,48
14:31,29,49
14:14,29,49
14:14,30,49
14:14,31,49
14:14,31,49
13:52,31,49
13:52,31,49
13:40,31,49
13:36,31,49
13:22,31,49
13:22,31,49
13:19,31,49
13:08,31,49
13:08,31,49
12:55,31,49
12:55,31,49
12:37,31,49
12:37,31,50
12:37,31,51
12:21,34,51
12:01,34,53
11:54,34,53
11:54,34,53
11:46,34,53
11:46,35,53
11:46,36,53
11:15,36,53
11:13,36,53
11:11,36,53
11:11,36,53
11:05,36,53
11:05,36,53
10:42,38,53
10:23,38,53
10:23,38,55
10:01,38,56
9:59,38,57
9:50,40,57
9:34,40,57
9:33,40,59
9:10,42,59
9:07,42,59
9:07,42,59
9:05,42,59
9:05,42,59
8:40,42,61
8:36,42,61
8:36,42,61
8:35,42,61
8:11,42,62
8:35,42,62
8:11,42,62
8:11,42,63
8:00,42,63
8:00,42,63
7:43,42,66
7:25,42,66
7:23,42,66
7:07,42,69
6:47,42,69
6:47,42,69
6:41,42,69
6:41,42,69
6:35,44,69
6:00,44,69
6:00,44,69
5:49,44,69
5:47,44,69
5:37,44,69
5:37,44,69
5:37,44,70
5:37,44,71
5:24,44,71
5:24,45,71
5:24,46,71
5:06,46,74
4:56,46,74
4:56,46,74
4:47,46,74
4:47,46,74
4:44,46,74
4:44,46,75
4:44,46,75
4:44,46,75
4:30,46,75
4:29,46,75
4:23,46,75
4:19,46,75
4:19,46,75
4:14,48,75
4:00,48,75
4:00,48,75
3:47,48,75
3:47,48,75
3:47,48,75
3:47,49,75
3:38,49,75
3:38,49,75
3:23,49,77
3:10,49,77
3:10,49,77
3:10,50,77
2:57,50,77
2:57,50,77
2:43,50,77
2:43,50,77
2:42,50,77
2:42,50,77
2:42,50,77
2:42,50,77
2:21,50,77
2:21,50,77
2:12,52,77
1:59,52,77
1:59,52,77
1:51,54,77
1:15,54,77
1:15,54,77
1:06,56,77
0:36,56,77
0:36,56,77
0:34,56,77
0:26,56,77
0:26,56,77
0:19,56,77
0:19,56,78
0:19,56,79
0:09,56,79
0:09,56,79
0:00,56,79
