clock,away_score,home_score
19:32,0,0
19:29,0,0
19:29,0,0
19:15,0,0
18:51,0,0
18:51,0,0
18:36,0,0
18:36,0,0
18:18,0,0
18:18,0,0
18:08,0,0
18:08,0,0
17:43,0,0
17:22,0,0
17:22,0,0
17:03,2,0
16:47,2,0
16:15,2,0
16:15,2,0
16:10,2,0
16:10,2,0
16:02,2,0
16:02,2,0
16:02,2,1
15:36,2,1
15:36,2,1
15:32,2,1
15:12,2,1
15:12,2,1
15:04,2,1
15:04,2,1
14:59,2,1
14:59,2,1
14:48,4,1
14:28,4,1
14:28,4,1
14:12,4,1
14:11,4,1
14:06,4,1
14:06,4,1
13:45,4,1
13:45,4,1
13:42,4,1
13:33,4,4
13:08,4,4
13:08,4,4
12:55,4,4
12:55,4,4
12:25,6,4
12:04,6,4
12:04,6,4
11:47,6,6
11:21,6,6
11:21,6,6
10:56,6,6
10:55,6,6
10:31,8,6
10:13,8,6
10:13,8,6
10:13,8,7
10:13,8,7
10:13,8,7
9:51,11,7
9:19,11,9
8:50,11,9
8:21,11,9
8:20,11,9
8:15,11,9
8:15,11,9
7:37,14,9
7:26,14,9
7:26,14,9
7:13,14,9
7:13,14,9
6:56,14,9
6:56,14,9
6:33,14,9
6:31,14,9
6:30,14,11
5:54,14,11
5:54,14,11
5:42,14,11
5:42,14,11
5:19,14,11
5:19,14,11
5:19,14,11
5:19,14,11
5:05,14,11
5:05,14,11
4:32,14,13
4:06,14,13
3:50,14,13
3:50,14,13
3:41,14,13
3:41,14,13
3:25,17,13
3:09,17,13
3:09,17,13
2:53,17,13
2:53,17,13
2:50,17,13
2:50,17,13
2:45,17,13
2:34,17,16
2:16,17,16
2:13,17,16
2:13,17,16
2:13,17,16
2:13,17,17
2:13,17,18
1:57,17,18
1:56,17,18
1:31,19,18
1:29,19,18
1:29,19,18
1:29,19,19
1:29,19,20
1:00,19,20
1:00,19,20
0:53,19,20
0:36,19,20
0:02,19,20
0:02,19,20
0:00,19,20
19:39,19,20
19:39,19,20
19:07,19,20
19:07,19,20
18:45,19,20
18:45,19,20
18:30,19,20
18:30,19,20
18:15,21,20
17:56,21,20
17:56,21,20
17:33,21,20
17:33,21,20
17:27,21,22
17:23,21,22
17:11,21,22
16:39,21,22
16:39,21,22
16:27,21,22
16:27,21,22
16:26,21,22
16:09,23,22
15:48,23,22
15:48,23,22
15:44,23,22
15:44,23,22
15:44,24,22
15:44,25,22
15:25,25,22
15:25,25,22
14:55,25,22
14:55,25,22
14:26,25,22
14:25,25,22
13:51,25,22
13:51,25,22
13:41,25,22
13:41,25,23
13:41,25,24
13:11,25,24
12:59,27,24
12:37,27,26
11:59,27,26
11:59,27,26
11:55,27,26
11:55,27,26
11:45,27,26
11:45,27,26
11:29,29,26
11:07,29,26
11:07,29,26
10:31,29,26
10:31,29,26
10:19,29,26
10:19,29,26
9:50,29,26
9:50,29,26
9:41,29,26
9:41,29,26
9:26,29,28
9:00,29,28
9:00,29,28
8:56,29,28
8:39,29,30
8:31,29,30
8:13,29,30
8:13,29,30
7:58,29,30
7:58,29,30
7:30,29,30
7:30,29,30
7:14,29,30
7:14,29,30
7:06,29,32
6:40,29,32
6:40,29,32
6:37,29,32
6:37,29,32
6:24,31,32
5:57,31,35
5:19,31,35
5:19,31,35
5:08,31,37
4:41,31,37
4:41,31,37
4:25,31,40
4:17,31,40
4:06,31,40
4:06,31,40
4:01,33,40
3:31,33,40
3:31,33,40
2:53,33,40
2:53,33,40
2:50,33,40
2:35,33,43
2:20,33,43
2:20,33,43
2:07,33,43
1:51,33,43
1:36,33,43
1:36,33,43
1:28,33,43
1:28,33,43
1:21,33,43
1:21,33,43
1:06,33,45
0:58,35,45
0:56,35,45
0:50,35,45
0:50,35,46
0:50,35,47
0:45,35,47
0:45,36,47
0:45,37,47
0:43,37,47
0:43,37,47
0:32,37,47
0:32,37,48
0:32,37,48
0:32,37,48
0:23,37,48
0:23,37,48
0:00,37,48
