clock,away_score,home_score
19:42,0,0
19:23,0,2
19:02,0,2
19:02,0,2
18:56,0,2
18:28,0,2
18:28,0,2
18:24,3,2
18:02,3,4
17:36,3,4
17:35,3,4
17:24,3,4
17:24,3,4
17:11,3,4
17:11,3,4
17:03,3,4
17:03,3,4
17:02,3,6
16:52,3,6
16:49,3,6
16:32,3,9
15:54,3,9
15:36,3,9
15:09,3,12
14:48,3,12
14:37,3,12
14:25,3,12
14:25,3,12
14:16,3,12
14:16,3,12
14:16,4,12
14:04,4,14
13:43,4,14
13:43,4,14
13:09,4,14
13:09,4,15
13:09,4,15
13:09,4,15
12:55,4,15
12:54,4,15
12:54,4,15
12:51,4,15
12:47,4,15
12:47,4,15
12:33,6,15
12:20,6,15
12:20,6,15
11:50,6,15
11:42,8,15
11:24,8,15
11:22,8,15
11:07,8,15
11:07,8,15
10:59,8,15
10:59,8,15
10:56,8,17
10:44,8,17
10:43,8,17
10:40,8,19
10:36,8,19
10:24,8,19
10:23,8,19
10:22,8,19
10:22,8,20
10:22,8,20
10:22,8,20
9:58,8,20
9:47,8,20
9:47,8,20
9:42,8,20
9:42,8,21
9:42,8,21
9:42,8,21
9:27,8,21
9:27,8,21
9:27,9,21
9:04,9,21
9:00,9,21
8:49,11,21
8:33,11,21
8:16,13,21
8:05,13,21
8:05,13,21
7:56,13,21
7:56,13,21
7:53,13,21
7:33,13,21
7:32,13,21
7:29,13,23
7:08,15,23
6:31,15,23
6:31,15,23
6:27,15,23
6:26,15,23
6:20,15,23
6:20,15,23
5:42,15,23
5:42,15,23
5:32,15,23
5:32,15,23
5:27,15,23
5:27,16,23
5:27,17,23
5:12,17,23
4:57,17,23
4:57,17,23
4:48,17,25
4:29,17,25
4:27,17,25
4:09,17,28
3:48,17,28
3:48,17,28
3:48,17,28
3:38,17,28
3:38,17,28
3:38,17,28
3:21,17,28
3:21,17,28
3:08,17,28
3:08,17,28
3:02,17,28
3:02,17,28
2:59,17,28
2:59,18,28
2:59,19,28
2:27,19,28
2:27,19,28
2:04,19,28
2:04,19,28
1:44,21,28
1:25,21,28
1:25,21,28
1:17,21,28
1:17,21,28
0:43,21,28
0:43,21,28
0:40,21,28
0:15,21,28
0:15,21,28
0:00,21,28
0:00,21,28
0:00,21,28
19:49,21,28
19:49,21,28
19:44,21,28
19:43,21,28
19:24,23,28
19:07,23,31
18:47,23,31
18:42,23,31
18:42,23,31
18:40,23,31
18:37,25,31
18:22,25,31
18:00,25,31
17:42,25,31
17:42,25,31
17:32,25,31
17:30,27,31
17:13,27,31
17:13,27,31
17:03,27,31
17:03,27,31
16:52,27,31
16:52,27,31
16:48,27,33
16:31,27,33
16:31,27,33
16:25,27,33
16:25,27,33
16:24,27,33
16:10,27,35
16:10,27,35
16:10,27,36
15:59,27,36
15:59,27,36
15:57,27,36
15:56,27,36
15:44,27,36
15:44,27,36
15:40,27,36
15:25,27,36
15:24,27,36
15:19,27,39
14:56,27,39
14:33,27,39
14:33,27,39
14:25,27,39
14:25,27,39
14:19,27,39
14:19,28,39
14:19,29,39
14:04,29,41
13:38,29,41
13:38,29,41
13:31,29,43
13:25,29,43
13:16,31,43
12:48,31,43
12:48,31,43
12:20,31,45
12:01,33,45
11:48,33,45
11:48,33,45
11:31,33,45
11:31,33,45
11:22,33,45
11:22,33,45
11:22,33,45
11:22,33,46
10:56,33,46
10:56,34,46
10:56,34,46
10:56,34,46
10:41,34,46
10:41,34,46
10:28,34,46
10:28,34,46
10:25,34,46
10:06,34,46
10:05,34,46
10:00,34,46
10:00,34,46
10:00,35,46
9:46,35,46
9:46,35,46
9:34,35,46
9:34,36,46
9:34,36,46
9:34,37,46
9:34,37,46
9:34,37,46
9:05,37,46
9:05,38,46
9:05,38,46
9:05,38,46
8:40,38,48
8:17,38,48
8:17,38,48
8:06,38,48
8:06,38,48
8:02,38,48
8:01,38,48
8:00,38,48
7:56,38,48
7:56,38,48
7:53,38,48
7:53,38,48
7:28,38,51
7:08,38,51
6:45,38,53
6:45,38,53
6:45,38,53
6:45,38,53
6:08,38,53
6:08,38,53
6:04,38,53
6:04,38,53
6:02,38,53
6:02,39,53
6:02,40,53
5:43,40,53
5:43,40,54
5:43,40,54
5:42,40,54
5:30,41,54
5:30,41,54
5:30,42,54
5:05,42,54
5:04,42,54
5:01,43,54
5:01,43,54
5:01,44,54
5:01,44,54
4:43,44,54
4:14,44,54
4:14,44,54
4:08,44,56
3:54,44,56
3:54,44,56
3:54,45,56
3:54,45,56
3:54,45,56
3:45,47,56
3:35,47,58
3:06,47,58
3:06,47,58
3:00,49,58
2:53,49,58
2:46,49,58
2:46,49,58
2:44,49,58
2:41,49,58
2:41,49,58
2:41,49,58
2:27,51,58
2:26,51,58
2:20,51,60
2:00,53,60
1:31,53,60
1:31,53,60
1:20,53,60
1:20,53,60
1:20,54,60
0:46,54,60
0:46,54,61
0:46,54,62
0:46,54,62
0:35,54,62
0:35,54,62
0:26,54,62
0:26,54,63
0:26,54,64
0:20,56,64
0:17,56,64
0:13,56,64
0:11,56,64
0:02,56,64
0:02,56,64
0:00,56,64
