clock,away_score,home_score
19:36,0,0
19:36,0,0
19:18,0,0
19:18,0,0
19:12,2,0
18:53,2,0
18:53,2,0
18:35,2,0
18:35,2,0
18:10,2,0
18:10,2,1
18:10,2,2
17:45,2,2
17:45,2,2
17:21,2,2
17:04,5,2
16:43,5,2
16:27,5,2
16:27,5,2
16:26,5,2
16:25,5,2
16:10,5,2
16:05,5,2
15:52,5,2
15:50,5,2
15:40,5,2
15:28,5,2
15:25,5,2
15:25,5,2
14:53,5,2
14:53,5,2
14:42,5,2
14:42,5,2
14:40,5,2
14:36,8,2
14:10,8,2
13:53,8,2
13:53,8,2
13:51,10,2
13:35,10,2
13:35,10,2
13:32,10,2
13:32,10,2
13:28,10,2
13:28,10,2
13:17,12,2
13:07,12,2
13:07,12,2
12:54,12,2
12:54,12,2
12:33,15,2
12:10,15,2
11:38,15,2
11:38,15,2
11:05,15,2
11:05,15,2
10:56,15,2
10:56,15,2
10:52,15,2
10:52,15,3
10:52,15,4
10:39,17,4
10:03,17,4
10:03,17,4
9:54,20,4
9:27,20,4
9:27,20,5
9:27,20,6
9:25,23,6
9:09,23,8
8:41,25,8
8:11,25,8
8:11,25,8
7:43,25,8
7:43,25,8
7:31,25,8
7:31,25,8
7:29,25,8
7:29,25,8
7:14,25,8
7:14,25,8
7:14,26,8
6:46,26,8
6:46,26,8
6:30,28,8
6:30,28,8
6:30,29,8
6:11,29,8
5:58,29,8
5:58,29,8
5:51,29,10
5:34,31,10
5:18,31,12
5:18,31,12
5:18,31,13
5:01,33,13
4:46,33,13
4:46,33,13
4:46,33,13
4:18,33,13
4:18,33,13
4:00,33,13
4:00,33,13
3:44,33,13
3:44,33,13
3:40,33,13
3:40,33,13
3:33,33,13
3:33,33,13
3:11,33,13
3:11,33,13
3:00,33,13
3:00,33,13
2:55,33,13
2:55,33,14
2:55,33,15
2:49,35,15
2:20,35,15
2:20,35,15
2:07,35,15
1:45,35,15
1:45,35,15
1:41,35,15
1:41,35,15
1:31,35,15
1:31,35,15
1:12,35,17
0:56,35,17
0:46,37,17
0:21,37,17
0:21,37,17
0:07,37,17
0:02,37,17
0:02,37,17
0:00,37,17
19:47,37,17
19:47,37,17
19:32,37,17
19:32,37,17
19:11,37,17
19:11,37,17
18:53,39,17
18:25,39,17
18:25,39,17
18:16,41,17
17:39,41,20
17:21,41,20
16:45,41,20
16:45,41,20
16:31,44,20
16:12,44,20
16:12,44,20
15:54,44,20
15:54,44,20
15:53,46,20
15:46,46,20
15:33,46,20
15:33,46,20
15:31,46,20
15:24,48,20
14:56,48,20
14:56,48,20
14:43,48,20
14:43,48,20
14:38,51,20
14:17,51,20
14:17,51,20
14:07,51,20
14:07,51,20
13:58,51,20
13:58,51,20
13:44,51,20
13:44,51,20
13:27,51,20
13:26,51,20
13:22,51,20
13:22,51,21
13:22,51,22
12:58,51,22
12:58,51,22
12:44,54,22
12:10,54,22
12:10,54,22
11:52,54,22
11:50,54,22
11:50,54,22
11:50,54,22
11:36,57,22
11:21,57,22
11:21,57,22
11:14,57,22
11:14,58,22
11:14,59,22
10:56,59,22
10:55,59,22
10:35,59,25
10:22,59,25
10:22,59,25
10:07,59,25
10:07,59,25
9:51,59,25
9:29,59,25
9:29,59,25
9:29,59,26
9:15,59,26
9:14,59,26
9:03,59,26
9:03,59,26
8:42,62,26
8:10,62,26
8:10,62,26
8:09,62,26
8:02,62,26
8:02,62,26
7:58,62,26
7:58,62,26
7:58,63,26
7:58,63,26
7:58,63,26
7:26,63,28
7:06,63,28
7:06,63,28
7:03,63,28
7:03,63,28
6:59,63,28
6:37,63,28
6:37,63,28
6:34,63,28
6:22,63,28
6:21,63,28
6:13,63,28
6:13,63,28
5:57,65,28
5:24,65,28
4:50,65,28
4:50,65,28
4:45,67,28
4:32,67,28
4:32,67,28
4:32,67,29
4:07,67,29
4:07,67,29
4:00,67,29
4:00,67,29
3:32,67,29
3:32,67,29
3:01,67,29
2:53,67,29
2:52,67,29
2:32,67,29
2:32,67,29
2:21,67,29
2:21,67,29
1:57,70,29
1:53,70,29
1:42,70,29
1:42,70,29
1:22,70,29
1:22,70,29
1:08,70,29
0:48,70,29
0:48,70,29
0:40,70,29
0:40,70,30
0:40,70,31
0:29,72,31
0:15,72,31
0:13,72,31
0:00,72,31
