clock,away_score,home_score
19:53,0,0
19:34,0,0
19:34,0,0
19:07,0,0
19:07,0,0
19:01,0,2
18:41,0,2
18:41,0,2
18:05,0,2
18:05,0,2
17:57,0,2
17:57,0,2
17:26,0,4
17:11,0,4
17:09,0,4
17:05,0,6
17:02,0,6
16:57,0,6
16:32,2,6
15:57,2,6
15:43,2,6
15:43,2,6
15:35,2,6
15:35,2,6
15:32,2,6
15:30,4,6
15:12,4,6
15:05,4,6
15:05,4,6
14:45,4,6
14:43,4,6
14:41,4,6
14:41,4,6
14:31,4,8
14:20,4,8
14:20,5,8
14:20,5,8
14:20,5,8
14:20,5,8
14:07,5,8
14:07,5,8
13:43,5,8
13:28,5,8
13:28,5,8
13:23,7,8
13:10,7,8
13:05,7,8
12:57,7,8
12:26,7,8
12:26,7,8
12:16,7,8
12:16,7,8
12:13,7,8
11:38,7,8
11:08,7,8
10:58,7,8
10:58,7,8
10:45,7,10
10:27,7,10
10:22,7,10
10:17,7,12
10:02,7,12
10:02,7,12
9:26,7,12
9:26,7,12
9:26,7,12
9:20,7,15
8:48,7,15
8:45,7,15
8:45,7,15
8:41,7,15
8:41,7,15
8:39,7,15
8:29,7,15
8:21,7,15
8:19,7,15
7:54,7,15
7:54,7,15
7:32,7,15
7:20,7,15
7:20,7,15
6:50,7,15
6:50,7,15
6:44,7,15
6:44,7,15
6:42,10,15
6:27,10,15
6:24,10,17
6:09,10,17
6:09,10,17
6:04,10,17
6:04,10,17
5:54,10,17
5:51,10,17
5:49,10,17
5:49,10,17
5:47,10,17
5:47,10,17
5:36,10,17
5:36,10,17
5:07,10,17
5:07,10,17
5:07,10,17
5:07,10,17
4:59,10,17
4:57,10,17
4:30,10,17
4:30,10,17
4:14,10,17
4:04,10,17
4:04,10,17
3:46,10,17
3:46,10,17
3:17,10,17
3:17,10,17
3:08,10,19
2:59,13,19
2:21,13,19
2:21,13,19
2:20,13,19
2:20,14,19
2:20,15,19
1:45,15,19
1:45,15,19
1:27,18,19
0:53,18,19
0:50,18,19
0:48,18,19
0:48,18,19
0:46,18,19
0:44,18,19
0:18,18,19
0:18,18,19
0:13,18,19
0:13,18,19
0:05,18,19
0:05,18,19
0:00,18,19
19:49,18,19
19:49,18,19
19:19,18,19
19:19,18,19
18:36,18,19
18:36,18,19
18:28,18,19
18:28,18,19
18:20,18,19
18:20,18,19
17:46,18,21
17:23,21,21
17:04,21,23
16:39,24,23
16:01,24,23
15:53,24,23
15:53,24,23
15:50,24,23
15:44,24,23
15:40,24,23
15:35,24,25
15:29,24,25
15:27,24,25
15:21,24,25
15:20,24,25
15:20,24,25
15:10,24,25
15:08,24,25
14:54,26,25
14:33,26,25
14:31,26,25
14:06,28,25
14:06,28,25
14:06,28,25
13:36,28,25
13:36,29,25
13:36,30,25
13:25,30,27
13:05,32,27
12:30,32,27
12:30,32,27
12:28,32,27
12:28,32,27
12:28,32,27
12:28,32,27
12:14,32,27
12:14,32,27
11:37,32,27
11:25,32,27
11:18,32,27
11:08,32,27
11:08,32,27
10:48,32,27
10:48,32,27
10:33,32,27
10:33,32,27
10:13,32,27
9:56,32,27
9:56,32,27
9:56,32,28
9:38,34,28
9:22,34,30
8:58,34,30
8:53,34,30
8:27,34,32
8:09,34,32
8:06,34,32
7:59,34,32
7:55,34,32
7:53,34,32
7:53,34,32
7:47,34,32
7:23,34,32
7:23,34,32
6:49,37,32
6:21,37,32
6:21,37,32
5:50,37,32
5:50,37,32
5:31,37,32
5:04,37,32
5:04,37,32
4:50,37,32
4:50,37,32
4:49,37,32
4:49,37,32
4:35,37,32
4:20,37,32
4:01,37,32
4:01,37,32
3:55,37,34
3:52,37,34
3:52,37,34
3:52,37,35
3:43,37,35
3:43,38,35
3:43,39,35
3:16,39,35
3:16,39,35
3:06,39,37
2:50,39,37
2:50,39,37
2:14,39,40
1:45,42,40
1:14,42,42
0:59,42,42
0:52,42,42
0:52,42,42
0:43,42,42
0:25,42,44
0:19,42,44
0:04,42,44
0:04,42,44
0:04,42,44
0:04,43,44
0:04,44,44
0:00,44,44
4:44,44,44
4:44,44,44
4:44,44,44
4:40,44,44
4:25,44,44
4:25,44,44
4:22,44,44
4:22,44,44
4:21,46,44
4:21,46,44
4:21,46,44
4:13,46,44
4:10,46,46
3:54,46,46
3:54,46,46
3:41,46,48
2:52,46,48
2:52,47,48
2:52,47,48
2:52,47,48
2:50,49,48
2:32,49,48
2:32,49,48
2:20,49,48
2:20,50,48
2:20,51,48
1:48,51,48
1:48,51,48
1:48,51,49
1:39,51,49
1:39,52,49
1:39,53,49
1:06,53,49
1:06,53,49
0:56,53,51
0:50,55,51
0:44,55,51
0:44,55,51
0:44,55,51
0:43,55,54
0:33,55,54
0:33,55,54
0:03,55,54
0:03,55,54
0:03,55,54
0:03,55,54
0:03,55,54
0:03,55,54
0:03,55,54
0:03,55,55
0:03,55,55
0:00,,undefined
5:00,55,55
5:00,55,55
5:00,56,55
4:35,56,55
4:35,56,56
4:35,56,56
4:35,56,56
4:20,56,56
4:20,56,56
3:47,56,56
3:47,56,56
3:47,56,56
3:45,56,56
3:45,56,56
3:45,57,56
3:19,57,56
3:19,57,56
3:19,57,57
3:15,57,57
2:54,57,57
2:54,57,57
2:45,57,57
2:45,57,57
2:17,57,57
2:17,57,57
2:17,57,58
2:07,57,58
2:07,57,58
1:36,57,60
1:22,60,60
0:42,60,62
0:19,62,62
0:03,62,64
0:00,62,64
