clock,away_score,home_score
19:44,0,0
19:25,0,0
18:47,0,2
18:20,0,2
18:06,0,2
18:06,0,3
18:06,0,4
17:43,0,4
17:42,0,4
17:38,0,4
17:38,0,4
17:38,0,6
17:38,0,6
17:38,0,7
17:08,0,7
17:08,0,7
16:45,0,10
16:21,0,10
16:21,1,10
16:21,2,10
15:59,2,10
15:59,2,10
15:58,2,12
15:34,5,12
15:19,5,12
15:19,5,12
14:56,5,12
14:56,5,12
14:34,7,12
14:12,7,12
14:12,7,12
13:54,7,12
13:54,7,12
13:45,7,12
13:45,7,12
13:25,7,12
13:25,7,12
12:56,7,12
12:45,7,12
12:45,7,12
12:28,7,12
12:28,7,12
12:17,7,12
12:17,7,12
11:50,7,12
11:50,7,12
11:50,7,12
11:50,8,12
11:41,8,12
11:24,8,12
11:24,8,13
11:24,8,14
10:55,8,14
10:53,8,14
10:48,8,14
10:46,8,14
10:22,10,14
10:06,10,16
9:45,13,16
9:32,13,16
9:32,13,16
9:32,13,16
9:20,13,16
9:20,13,16
8:46,13,16
8:46,13,16
8:41,13,16
8:41,13,16
8:20,13,18
7:52,13,18
7:52,13,18
7:29,13,18
7:16,13,18
7:16,13,19
7:16,13,20
6:49,13,20
6:49,13,20
6:33,15,20
6:13,15,20
6:12,15,20
5:57,17,20
5:46,17,20
5:46,17,20
5:25,17,20
5:25,17,20
5:08,17,20
4:46,19,20
4:29,19,20
4:28,19,20
4:28,19,20
4:22,19,20
4:05,19,20
4:05,19,20
3:34,19,20
3:34,19,20
3:34,19,20
3:34,20,20
3:22,20,22
2:47,20,22
2:47,20,22
2:21,20,22
2:21,20,22
2:14,20,22
2:14,20,22
2:09,20,22
2:09,20,22
2:05,22,22
1:30,22,22
1:30,22,22
1:01,22,22
1:01,22,22
0:49,22,22
0:49,22,22
0:20,24,22
0:02,24,24
0:00,24,24
19:48,24,24
19:48,24,24
19:44,24,24
19:44,24,24
19:28,24,24
19:28,24,24
19:23,24,24
19:23,24,24
19:07,24,24
19:07,24,24
18:42,24,24
18:42,24,24
18:05,24,24
18:05,25,24
18:05,26,24
17:44,26,27
17:25,28,27
17:13,28,29
16:41,31,29
16:24,31,32
15:53,33,32
15:32,33,32
15:32,33,32
15:21,33,32
15:21,33,32
15:01,33,32
15:01,33,32
14:29,33,32
14:29,,undefined
14:27,33,32
14:27,33,32
14:27,34,32
14:27,35,32
14:09,35,34
13:44,35,34
13:44,35,34
13:41,35,34
13:41,35,34
13:32,35,34
13:32,35,34
13:29,35,34
13:24,35,34
13:24,35,34
13:18,35,34
13:14,35,34
13:11,35,34
13:11,35,34
13:07,35,37
12:34,35,37
12:34,35,37
12:29,37,37
12:12,37,37
12:12,37,37
12:05,37,39
11:33,37,39
11:33,37,39
11:02,37,39
11:01,37,39
10:59,37,39
10:59,37,40
10:59,37,41
10:28,37,41
10:28,37,41
9:46,37,41
9:46,37,41
9:43,37,41
9:42,37,41
9:42,37,41
9:42,37,41
9:26,37,41
9:26,37,41
9:21,37,41
9:21,37,41
9:02,37,41
9:02,37,41
8:46,37,41
8:46,37,41
8:46,37,41
8:46,37,41
8:34,37,41
8:17,37,41
8:14,37,43
8:13,37,43
7:52,39,43
7:20,39,43
7:20,39,43
7:05,39,43
7:05,39,43
7:00,42,43
6:54,42,43
6:39,42,43
6:39,42,43
6:31,42,43
6:29,42,43
6:07,42,43
5:49,42,43
5:49,42,43
5:22,42,43
5:22,42,43
5:18,42,43
5:18,42,44
5:18,42,45
5:05,42,45
5:05,42,45
4:59,42,45
4:59,42,45
4:52,42,45
4:52,42,45
4:26,42,47
4:00,42,47
3:59,42,47
3:50,42,47
3:50,42,48
3:50,42,49
3:31,42,49
3:31,42,49
3:16,42,49
3:16,42,50
3:16,42,51
2:49,42,51
2:49,42,51
2:49,42,51
2:43,44,51
2:37,44,51
2:36,44,51
2:33,44,51
2:33,44,51
2:27,44,51
2:27,44,52
2:27,44,53
2:11,44,53
2:10,44,53
2:08,46,53
2:08,46,53
2:08,46,53
2:08,46,54
2:08,46,55
1:55,46,55
1:55,46,55
1:50,46,55
1:50,46,55
1:50,46,55
1:42,46,55
1:42,46,56
1:42,46,56
1:42,46,56
1:23,49,56
1:21,49,56
1:15,49,58
1:02,49,58
1:02,49,58
0:36,49,58
0:36,49,58
0:36,49,59
0:30,52,59
0:20,52,59
0:20,52,59
0:14,52,59
0:14,52,59
0:09,52,59
0:09,52,59
0:00,52,59
