clock,away_score,home_score
19:38,0,0
19:38,0,0
19:28,2,0
19:12,2,0
19:12,2,0
18:49,2,0
18:29,2,3
18:03,2,3
17:57,2,3
17:57,2,3
17:56,2,3
17:50,2,3
17:38,2,5
17:18,4,5
17:04,4,5
17:04,4,6
17:04,4,7
16:42,6,7
16:39,6,7
16:16,6,7
16:16,6,7
16:10,8,7
16:08,8,7
15:58,8,7
15:58,8,7
15:47,8,7
15:46,8,7
15:43,8,9
15:09,8,9
15:09,8,9
15:07,8,9
15:02,8,9
15:02,8,9
14:58,8,9
14:55,8,9
14:54,8,12
14:36,8,12
14:20,8,12
14:20,8,12
14:06,8,12
14:06,8,12
13:45,8,12
13:45,8,12
13:34,8,12
13:34,8,12
13:32,8,12
13:30,8,12
13:24,8,12
13:24,8,12
13:18,8,12
13:18,8,12
13:18,8,12
13:01,8,12
13:01,8,12
12:53,8,12
12:40,8,12
12:40,8,12
12:38,8,12
12:28,8,12
12:28,8,12
12:18,8,14
11:53,10,14
11:36,10,17
11:19,10,17
11:19,10,17
11:10,10,17
11:10,10,17
10:41,10,17
10:41,10,17
10:41,11,17
10:41,11,17
10:41,11,17
10:14,11,17
10:08,11,17
10:08,11,17
10:04,11,17
10:04,11,17
10:03,11,17
9:58,11,17
9:58,11,17
9:55,11,17
9:55,11,18
9:55,11,19
9:43,11,19
9:43,11,19
9:34,11,22
9:26,11,22
9:01,11,22
8:59,11,22
8:59,11,22
8:58,11,22
8:49,11,22
8:49,11,22
8:42,11,24
8:29,11,24
8:29,11,24
7:58,11,24
7:58,11,24
7:57,11,24
7:34,11,24
7:34,11,24
7:09,11,24
6:48,13,24
6:48,13,24
6:48,14,24
6:34,14,24
6:34,14,24
6:34,14,24
6:22,14,26
5:51,14,26
5:51,14,26
5:48,14,26
5:48,15,26
5:48,16,26
5:36,16,26
5:34,16,26
5:29,16,26
5:29,16,26
5:23,16,26
5:23,16,26
5:10,16,26
5:09,16,26
5:06,16,28
4:43,16,28
4:43,16,28
4:22,16,28
4:22,16,28
4:21,16,28
4:19,16,28
4:19,16,29
4:19,16,30
4:09,16,30
4:09,16,30
3:55,16,33
3:38,19,33
3:15,19,33
3:12,19,33
3:09,21,33
2:41,21,36
2:16,21,36
2:16,21,36
2:04,21,36
2:04,21,36
2:04,21,36
2:04,21,36
1:42,23,36
1:18,23,38
1:00,23,38
1:00,23,38
0:39,23,38
0:10,23,38
0:02,23,38
0:02,23,38
0:00,23,38
0:00,23,38
0:00,23,38
19:50,23,40
19:20,26,40
18:56,26,40
18:56,26,41
18:56,26,41
18:56,26,41
18:27,26,41
18:24,26,41
18:21,26,43
18:06,26,43
17:47,26,43
17:47,26,43
17:32,26,43
17:31,26,43
17:27,26,43
17:26,26,43
17:21,26,43
17:21,26,43
17:17,28,43
16:53,28,43
16:53,28,43
16:32,28,43
16:30,28,43
16:24,28,46
16:00,28,46
16:00,28,46
15:57,30,46
15:37,30,46
15:37,30,46
15:34,30,46
15:28,30,46
15:19,32,46
15:19,32,46
15:19,32,46
15:19,32,46
15:04,32,49
14:41,32,49
14:28,32,49
14:28,32,50
14:28,32,50
14:28,32,50
13:52,34,50
13:45,34,52
13:24,34,52
13:24,34,52
13:21,34,52
13:21,34,52
13:09,34,52
13:09,34,52
13:00,34,52
12:52,34,52
12:52,34,52
12:41,34,52
12:41,34,53
12:41,34,54
12:25,34,54
12:12,34,54
12:12,34,54
12:02,34,54
12:02,34,54
11:57,34,54
11:57,34,54
11:56,34,54
11:54,34,54
11:52,34,54
11:50,34,54
11:48,34,56
11:34,34,56
11:34,34,56
11:18,34,56
11:10,34,56
11:10,34,56
11:01,34,56
10:49,34,56
10:49,35,56
10:49,36,56
10:33,36,58
10:23,36,58
10:21,36,58
10:20,36,60
9:53,36,60
9:53,36,60
9:52,36,60
9:52,37,60
9:52,38,60
9:29,38,60
9:29,38,60
9:23,38,60
9:23,38,60
9:07,38,60
9:07,38,60
8:59,38,62
8:41,38,62
8:41,38,62
8:41,38,62
8:27,38,62
8:27,38,62
8:25,40,62
8:09,40,62
8:09,40,62
8:06,40,64
7:52,40,64
7:52,40,64
7:51,40,64
7:46,40,66
7:39,40,66
7:23,42,66
7:22,42,66
7:22,42,66
7:22,42,66
7:22,42,66
7:20,42,66
7:20,43,66
7:20,44,66
7:16,44,66
7:16,44,66
7:09,44,66
7:09,44,66
7:08,44,66
6:38,44,69
6:21,44,69
6:21,44,69
6:18,46,69
6:18,46,69
6:18,47,69
5:59,47,69
5:59,47,70
5:59,47,70
5:59,47,70
5:54,47,72
5:35,47,72
5:35,48,72
5:35,49,72
5:31,49,72
5:31,49,73
5:31,49,74
5:15,49,74
5:15,49,74
5:09,49,74
5:09,49,74
5:09,49,74
5:09,50,74
5:09,50,74
5:09,50,74
4:52,50,76
4:43,53,76
4:33,53,76
4:33,53,76
4:27,53,76
4:27,53,76
4:17,53,78
4:02,53,78
4:02,53,78
3:59,53,78
3:59,53,78
3:59,53,78
3:59,53,79
3:59,53,79
3:59,53,79
3:40,53,82
3:20,53,82
3:20,53,82
3:14,53,82
3:14,53,82
3:10,53,82
3:10,53,82
2:53,53,82
2:53,53,82
2:53,53,83
2:50,53,83
2:49,53,83
2:48,53,85
2:19,55,85
2:05,55,85
2:05,55,86
2:05,55,86
2:05,55,86
1:53,55,86
1:53,55,86
1:46,55,86
1:46,55,86
1:40,55,86
1:26,55,86
1:26,55,86
1:19,58,86
0:53,58,86
0:53,58,86
0:44,58,86
0:44,58,86
0:35,58,89
0:11,58,89
0:11,58,89
0:11,58,89
0:07,60,89
0:00,60,89
0:00,,undefined
