clock,away_score,home_score
20:00,0,0
19:41,0,0
19:41,1,0
19:41,2,0
19:11,2,2
18:54,5,2
18:32,5,2
18:32,5,2
18:07,5,2
18:07,5,2
18:00,5,4
17:50,5,4
17:50,5,4
17:43,5,4
17:43,5,4
17:21,5,4
17:21,5,4
17:06,7,4
16:47,7,4
16:47,7,5
16:47,7,5
16:47,7,5
16:25,7,5
16:25,7,5
16:17,7,7
16:07,7,7
16:07,7,7
15:58,7,7
15:58,7,7
15:43,7,7
15:43,7,7
15:16,7,7
15:16,7,7
15:16,7,7
15:16,7,7
15:16,7,7
15:02,7,7
14:51,7,7
14:51,7,7
14:51,8,7
14:37,8,9
14:26,8,9
14:26,8,9
14:12,8,9
14:12,8,9
14:10,8,9
13:50,8,11
13:28,8,11
13:28,8,11
13:15,8,13
13:05,8,13
13:05,8,13
12:58,8,13
12:58,8,13
12:48,8,13
12:48,8,13
12:48,8,13
12:41,8,13
12:41,8,13
12:18,8,13
12:18,8,13
11:37,8,13
11:37,8,13
11:15,10,13
10:59,10,13
10:59,10,13
10:48,10,13
10:29,13,13
9:56,13,13
9:56,13,13
9:44,13,13
9:33,13,13
9:33,14,13
9:33,14,13
9:33,14,13
9:17,14,13
9:17,14,13
9:17,14,14
9:04,14,14
9:04,14,14
8:56,14,14
8:56,14,15
8:56,14,15
8:56,14,15
8:39,14,15
8:39,14,15
8:39,14,15
8:39,14,15
8:39,14,15
7:59,16,15
7:32,16,15
7:32,16,16
7:32,16,16
7:32,16,17
7:32,16,17
7:32,16,17
6:48,16,18
6:57,16,18
6:57,16,18
6:48,16,18
6:48,16,19
6:35,18,19
6:28,18,22
6:17,18,22
6:17,18,22
6:12,18,24
5:49,18,24
5:49,18,24
5:32,18,26
4:56,20,26
4:47,20,26
4:47,20,26
4:32,20,26
4:32,20,26
4:19,20,26
4:19,20,26
4:03,20,26
4:03,20,26
3:45,20,26
3:45,20,26
3:27,20,26
3:27,20,26
3:19,20,26
3:19,20,26
3:15,20,26
2:59,20,26
2:59,20,26
2:59,20,26
2:34,20,26
2:34,20,27
2:34,20,28
2:20,20,28
2:20,20,28
2:20,22,28
2:07,22,30
2:07,22,30
2:07,22,31
1:52,22,31
1:52,22,31
1:48,22,31
1:48,22,31
1:48,22,32
1:37,24,32
1:27,24,32
1:27,24,32
1:12,24,32
1:12,24,32
0:50,24,32
0:50,24,32
0:35,24,35
0:26,24,35
0:02,24,35
0:02,24,35
0:00,24,35
20:00,24,35
19:47,24,35
19:47,24,35
19:23,24,35
19:23,24,35
19:23,24,35
19:11,24,35
19:11,24,35
19:00,24,38
19:00,24,38
19:00,24,39
18:50,26,39
18:25,26,39
18:25,26,39
18:07,26,39
18:07,26,39
18:00,26,39
18:00,26,39
18:00,26,41
17:42,26,41
17:42,26,41
17:32,26,41
17:26,26,43
16:53,26,43
16:53,26,43
16:51,26,43
16:35,26,45
16:10,26,45
16:10,26,45
16:10,27,45
15:50,27,48
15:21,27,48
15:21,27,48
15:21,27,48
15:12,29,48
14:59,29,48
14:59,29,48
14:36,29,48
14:36,29,48
14:22,29,48
14:22,29,48
14:17,29,48
14:11,29,48
14:07,31,48
13:38,31,51
13:12,31,51
13:12,32,51
13:12,33,51
12:52,33,51
12:52,33,51
12:39,33,51
12:39,33,51
12:33,33,53
12:21,33,53
12:21,33,53
12:12,33,53
12:12,33,53
12:02,33,53
12:02,33,53
12:01,33,53
12:01,33,53
11:56,33,53
11:56,33,53
11:48,33,56
11:38,33,56
11:38,33,56
11:29,33,56
11:15,33,56
10:55,33,58
10:44,33,58
10:44,34,58
10:44,35,58
10:12,35,58
10:12,35,58
9:56,35,58
9:56,35,58
9:53,35,58
9:53,35,58
9:53,35,58
9:39,38,58
9:14,38,58
9:14,38,58
9:14,38,58
9:14,38,58
9:06,38,58
9:06,38,58
9:00,38,58
8:53,38,59
9:00,38,59
8:53,38,59
8:53,38,60
8:44,40,60
8:20,40,60
8:20,40,60
8:08,40,60
8:08,40,60
8:06,40,60
8:06,40,61
8:06,40,62
7:32,42,62
6:54,42,62
6:54,42,62
6:41,42,62
6:41,42,62
6:41,42,62
6:34,42,62
6:34,42,62
6:34,42,62
6:34,42,63
6:34,42,63
6:05,42,65
5:55,42,65
5:48,42,65
5:48,42,65
5:23,42,68
5:07,42,68
5:07,42,68
4:37,42,70
4:27,44,70
3:51,44,70
3:51,44,70
3:40,46,70
3:31,46,70
3:31,46,70
3:31,46,71
3:31,46,72
3:09,48,72
2:37,48,74
2:30,51,74
2:03,51,74
1:56,51,74
1:56,51,74
1:46,51,74
1:46,52,74
1:46,53,74
1:46,53,74
1:44,53,74
1:16,53,76
0:58,53,76
0:58,53,76
0:58,54,76
0:25,54,76
0:10,57,76
0:00,57,76
