clock,away_score,home_score
19:44,0,2
19:30,0,2
19:19,0,4
18:50,0,4
18:50,0,4
18:36,0,4
18:36,0,4
18:26,0,4
18:14,0,4
18:11,0,4
18:11,0,4
18:00,0,4
18:00,0,4
17:49,0,4
17:49,0,4
17:45,0,6
17:16,0,6
17:16,0,6
17:01,0,6
17:00,0,6
16:37,0,6
16:37,0,6
16:19,0,6
16:19,0,6
15:51,0,6
15:51,0,6
15:35,0,6
15:35,0,6
15:32,0,8
15:03,2,8
14:45,2,8
14:45,2,8
14:42,2,10
14:27,2,10
14:27,2,10
14:07,2,10
14:07,2,10
14:07,2,11
14:07,2,12
13:37,5,12
13:19,5,12
13:19,5,12
12:57,8,12
12:32,8,12
12:32,8,12
12:22,8,12
12:22,8,12
11:55,8,12
11:55,8,12
11:38,8,12
11:36,8,12
11:12,8,14
10:52,10,14
10:20,10,14
10:20,10,14
10:05,10,14
10:05,10,14
9:47,10,14
9:24,10,14
9:24,10,14
9:09,10,14
9:09,10,14
8:35,10,14
8:35,10,14
8:30,10,14
8:24,10,14
8:11,10,16
7:48,12,16
7:37,12,18
7:20,12,18
7:20,12,18
7:04,12,18
6:42,15,18
6:23,15,18
5:59,18,18
5:41,18,18
5:41,18,18
5:30,18,18
5:28,18,18
5:14,18,18
5:14,18,18
4:54,18,18
4:54,18,18
4:52,18,18
4:49,21,18
4:35,21,18
4:35,21,18
4:32,21,20
4:09,24,20
4:08,24,20
3:52,24,22
3:34,24,22
3:34,24,22
3:31,24,22
3:31,24,22
3:13,24,22
3:13,24,22
2:37,24,22
2:37,24,22
2:23,24,22
2:23,24,22
2:02,24,22
2:02,24,22
1:51,24,22
1:51,24,22
1:51,24,22
1:16,24,22
1:16,24,22
0:49,24,22
0:49,24,22
0:12,24,22
0:03,24,22
0:01,24,22
0:01,24,23
0:01,24,24
0:01,24,25
0:00,24,25
19:41,24,25
19:41,24,25
19:40,24,25
19:20,24,27
19:01,24,27
19:01,24,27
18:53,24,27
18:43,24,27
18:43,24,27
18:14,24,27
18:00,27,27
17:44,27,29
17:18,27,29
17:18,27,29
17:08,27,29
17:08,27,29
16:44,27,29
17:08,27,30
16:22,27,30
16:22,27,31
16:22,27,32
15:50,27,32
15:50,27,32
15:47,27,32
15:47,27,32
15:47,28,32
15:47,29,32
15:28,29,32
15:28,29,32
15:26,29,32
15:23,29,32
15:23,29,32
15:21,29,32
15:15,29,32
15:15,29,32
14:54,29,32
14:52,29,32
14:36,31,32
14:29,31,35
14:17,34,35
14:16,34,35
13:54,34,35
13:49,34,35
13:34,34,35
13:34,34,35
13:34,35,35
13:17,35,35
13:17,35,35
13:07,35,35
13:07,35,35
13:03,35,35
12:46,35,35
12:41,35,35
12:30,35,35
12:16,35,35
12:15,35,35
12:15,35,35
12:00,35,35
12:00,35,35
11:42,35,37
11:42,35,37
11:42,35,37
11:42,35,38
11:21,35,38
11:21,35,38
11:08,35,38
11:08,35,39
11:08,35,40
10:56,35,40
10:56,35,40
10:54,35,40
10:47,35,40
10:47,35,40
10:45,35,40
10:47,35,40
10:45,35,40
10:45,35,40
10:45,35,40
10:45,35,41
10:45,35,42
10:34,35,42
10:29,35,42
10:34,35,42
10:29,35,43
9:58,35,43
10:29,35,44
9:58,36,44
9:58,37,44
9:36,37,44
9:36,37,44
9:22,37,44
9:22,37,44
9:16,37,44
9:16,37,44
9:03,37,44
9:03,37,45
9:03,37,45
9:03,37,45
8:42,37,45
8:24,37,45
8:21,37,45
8:01,40,45
7:34,40,45
7:34,40,45
7:21,40,45
7:19,40,45
7:16,40,47
6:47,40,47
6:37,40,47
6:47,40,47
6:37,40,48
6:37,40,49
6:22,40,49
6:22,40,49
6:22,40,49
6:22,40,49
6:02,40,49
6:02,40,49
5:41,40,49
5:41,40,49
5:35,40,51
5:16,43,51
5:16,43,51
5:02,43,51
5:02,43,51
4:48,43,51
4:44,43,51
4:44,43,51
4:48,43,51
4:44,43,51
4:44,43,51
4:27,43,51
4:27,44,51
4:27,44,51
4:27,44,51
4:03,44,51
4:03,44,51
3:50,44,51
3:50,44,51
3:48,44,51
3:33,44,51
3:33,44,51
3:16,44,51
3:16,44,51
3:03,44,51
3:03,44,51
2:58,44,51
2:58,44,51
2:58,44,51
2:37,44,51
2:37,44,51
2:27,44,51
2:05,44,51
2:27,44,51
2:05,44,52
2:05,44,53
1:49,44,53
1:49,44,53
1:38,44,53
1:38,44,53
1:38,44,54
1:38,44,54
1:38,44,54
1:20,44,54
1:30,47,54
1:20,47,55
1:20,47,56
1:11,47,56
1:08,47,56
1:11,47,56
1:08,47,57
1:08,47,58
0:44,47,58
0:53,49,58
0:44,49,59
0:44,49,60
0:33,49,60
0:27,49,60
0:33,49,60
0:27,49,61
0:27,49,62
0:07,49,62
