clock,away_score,home_score
20:00,0,0
19:49,0,0
19:49,0,0
19:43,0,2
19:21,0,2
19:21,0,2
19:21,0,2
19:12,0,4
19:12,0,4
18:57,0,4
18:57,0,4
18:47,0,6
18:31,2,6
18:14,2,6
18:06,2,6
17:59,2,6
17:59,2,6
17:52,2,6
17:52,2,6
17:52,2,6
17:46,2,6
17:46,2,7
17:46,2,7
17:46,2,7
17:33,2,7
17:33,2,7
17:10,2,9
16:59,2,9
16:59,2,9
16:30,2,9
16:30,2,9
16:30,2,9
16:30,2,9
16:20,2,9
16:20,2,9
16:14,2,11
15:50,2,11
15:50,2,11
15:50,3,11
15:50,4,11
15:20,4,11
15:20,4,11
15:12,4,11
15:09,7,11
14:50,7,11
14:38,7,11
14:38,7,11
14:30,7,11
14:30,7,11
14:30,7,11
14:28,7,11
14:21,7,11
14:19,7,11
14:14,7,11
13:54,7,11
13:37,7,11
13:37,7,11
13:23,7,11
13:23,7,11
13:05,7,11
13:05,7,11
13:02,9,11
12:58,9,11
12:35,9,11
12:23,9,11
12:23,9,11
12:08,9,11
12:08,9,11
11:54,11,11
11:43,11,11
11:43,11,11
11:31,11,11
11:31,11,11
11:12,11,14
10:55,11,14
10:55,11,14
10:55,12,14
10:55,12,14
10:55,12,14
10:46,12,14
10:46,12,14
10:40,12,16
10:26,12,16
10:26,12,16
10:14,12,16
10:08,14,16
9:52,14,16
9:52,14,16
9:39,14,16
9:39,14,16
9:08,14,16
9:08,14,16
9:01,14,16
9:01,14,16
8:54,16,16
8:22,16,19
8:09,16,19
8:09,16,19
7:44,16,19
7:44,16,19
7:43,16,19
7:43,16,19
7:30,18,19
7:08,18,19
7:08,18,20
7:08,18,21
6:57,20,21
6:31,20,24
6:11,22,24
5:53,22,24
5:53,22,24
5:42,22,24
5:42,22,24
5:33,24,24
5:09,24,24
5:09,24,24
4:48,24,24
4:48,24,24
4:48,24,24
4:48,24,24
4:40,24,24
4:40,24,24
4:32,27,24
4:25,27,24
4:14,27,24
4:14,27,24
4:00,29,24
3:45,29,24
3:45,29,24
3:45,29,26
3:25,29,26
3:25,29,26
3:03,29,28
2:48,29,28
2:48,29,28
2:23,29,28
2:23,29,28
2:16,29,28
2:16,29,28
2:13,29,30
1:50,29,30
1:50,29,30
1:19,29,30
1:19,29,30
0:46,31,30
0:06,31,30
0:06,31,30
0:06,31,30
0:06,31,30
0:04,31,30
0:04,31,31
0:04,31,31
0:04,31,31
0:00,31,31
20:00,31,31
19:48,31,31
19:48,31,31
19:48,31,31
19:24,31,33
19:01,31,33
19:01,31,33
18:39,31,35
18:33,31,35
18:13,31,35
18:13,31,35
18:13,31,35
18:08,31,35
18:08,31,36
18:08,31,36
18:08,31,36
17:45,33,36
17:27,33,36
17:05,33,36
17:05,33,36
17:05,33,38
16:44,33,38
16:44,34,38
16:44,34,38
16:44,34,38
16:35,34,40
16:23,34,40
16:23,34,40
15:53,34,40
15:53,34,40
15:40,34,42
15:31,36,42
15:16,36,42
15:16,36,42
15:07,36,42
15:07,36,42
15:04,36,42
14:55,36,42
14:55,36,42
14:50,36,44
14:40,36,44
14:40,37,44
14:40,38,44
14:14,38,44
14:14,38,45
14:14,38,45
14:14,38,45
13:52,38,45
13:52,38,45
13:42,38,45
13:39,38,45
13:39,39,45
13:39,40,45
13:20,40,45
13:20,40,45
13:20,40,45
13:10,42,45
12:36,42,45
12:36,42,45
12:36,42,45
12:32,42,45
12:32,42,45
12:11,44,45
11:43,44,45
11:43,44,45
11:26,46,45
11:16,46,45
10:55,46,45
10:55,46,45
10:44,46,45
10:37,46,45
10:37,46,45
10:37,46,45
10:35,46,47
10:17,49,47
9:52,49,47
9:52,49,47
9:24,51,47
9:03,51,50
8:47,51,50
8:47,51,50
8:42,51,50
8:42,51,50
8:33,54,50
7:58,54,50
7:58,54,50
7:36,57,50
7:28,57,50
7:17,57,50
7:12,57,50
7:12,57,50
6:53,57,50
6:34,57,50
6:34,57,50
6:13,57,50
6:13,57,50
6:06,57,50
6:06,57,50
5:42,57,50
5:42,57,50
5:34,57,50
5:34,57,50
5:34,57,51
5:22,57,51
5:22,57,51
5:07,57,53
4:53,57,53
4:53,57,53
4:50,57,55
4:34,57,55
4:26,57,55
4:26,57,55
4:07,57,55
4:07,57,56
4:07,57,57
3:58,57,57
3:58,57,57
3:49,57,57
3:49,57,57
3:44,57,57
3:34,57,57
3:26,57,57
3:26,57,57
3:15,57,57
3:15,57,57
3:03,57,57
3:03,57,58
3:03,57,58
3:03,57,58
2:52,57,58
2:52,57,58
2:15,57,58
1:51,57,58
1:51,57,58
1:47,57,58
1:47,57,58
1:23,57,58
1:23,57,58
1:23,57,58
0:56,57,58
0:56,57,58
0:56,57,58
0:56,57,58
0:25,57,58
0:25,57,58
0:25,57,58
0:25,57,59
0:17,57,59
0:17,57,59
0:11,57,59
0:10,57,59
0:10,57,60
0:10,57,61
0:05,57,61
0:05,57,61
0:00,57,61
