clock,away_score,home_score
19:40,0,0
19:39,0,0
19:30,0,3
18:59,3,3
18:40,3,3
18:40,3,3
18:38,3,3
18:34,3,3
18:21,3,3
18:07,3,3
17:51,3,3
17:51,3,3
17:39,3,3
17:31,3,3
17:29,3,3
17:24,5,3
17:17,5,3
17:17,5,3
17:17,5,4
16:55,5,4
16:38,5,4
16:38,5,4
16:31,5,4
16:31,5,4
16:31,5,4
16:31,5,4
16:09,5,7
15:47,5,7
15:47,5,7
15:45,5,7
15:34,8,7
15:19,8,7
15:19,8,7
15:17,8,7
15:16,8,7
15:14,8,7
15:12,8,7
15:12,8,7
14:59,8,9
14:40,8,9
14:40,8,9
14:31,11,9
14:11,11,9
14:11,11,9
13:52,11,9
13:52,11,9
13:32,11,9
13:16,11,9
13:16,11,9
13:05,11,9
13:04,11,9
12:48,11,9
12:47,11,9
12:44,13,9
12:34,13,9
12:34,13,9
12:23,13,9
12:23,13,9
12:20,13,9
12:20,13,9
12:14,15,9
11:57,15,12
11:25,15,12
11:20,18,12
11:05,18,12
11:04,18,12
10:51,21,12
10:36,21,12
10:36,21,12
10:27,21,12
10:27,21,12
10:04,21,12
10:04,21,12
9:52,21,12
9:52,21,12
9:44,23,12
9:32,23,12
9:21,23,12
9:07,23,12
9:07,23,12
9:00,23,12
8:59,23,12
8:57,23,12
8:57,23,12
8:39,23,12
8:39,23,12
8:32,23,12
8:32,23,12
8:17,23,12
8:17,23,12
8:15,23,12
8:15,23,13
8:15,23,14
7:39,23,14
7:39,23,14
7:28,23,14
7:28,23,15
7:28,23,16
6:57,23,16
6:57,23,16
6:40,23,16
6:40,23,16
6:30,23,19
6:08,23,19
6:07,23,19
5:49,23,19
5:48,23,19
5:45,23,19
5:44,23,19
5:40,23,19
5:40,23,19
5:38,23,19
5:35,23,22
5:13,23,22
5:13,23,22
5:08,25,22
4:56,25,22
4:56,25,22
4:38,25,22
4:38,25,22
4:36,27,22
3:57,27,22
3:57,27,22
3:56,27,22
3:56,27,22
3:56,27,23
3:56,27,24
3:36,27,24
3:30,27,24
3:30,27,24
3:22,27,24
3:22,27,24
3:22,27,25
3:02,29,25
2:55,29,25
2:55,29,25
2:35,29,25
2:35,29,25
2:33,29,25
2:25,29,27
2:02,29,27
1:42,29,27
1:31,29,27
1:31,29,27
1:21,31,27
0:55,31,30
0:51,31,30
0:32,31,30
0:32,31,30
0:01,31,30
0:01,31,30
0:00,31,30
19:44,31,30
19:44,31,30
19:35,31,30
19:35,31,30
19:30,31,30
19:29,31,30
19:17,31,32
18:50,31,32
18:50,31,32
18:48,31,32
18:15,31,34
17:50,31,34
17:50,31,34
17:34,31,34
17:34,31,34
17:32,31,34
17:12,31,36
17:06,31,36
16:53,31,36
16:50,31,36
16:45,31,36
16:33,33,36
16:16,33,39
15:54,33,39
15:54,33,39
15:48,33,39
15:42,33,39
15:42,33,39
15:40,35,39
15:20,35,39
15:20,35,39
15:07,35,39
15:07,35,39
15:04,35,39
15:04,35,39
15:03,35,39
15:01,35,39
15:01,35,39
14:58,35,39
14:58,35,39
14:54,37,39
14:40,37,39
14:31,37,39
14:30,37,39
14:10,37,39
14:10,37,39
14:07,37,39
14:07,37,39
13:51,37,39
13:51,37,39
13:43,37,39
13:41,37,39
13:39,37,39
13:39,37,40
13:39,37,40
13:39,37,40
13:10,39,40
12:49,39,40
12:49,39,40
12:45,39,40
12:36,39,40
12:36,39,40
12:34,39,40
12:27,39,40
12:27,39,40
12:20,41,40
12:03,41,40
11:54,41,40
11:54,41,40
11:43,44,40
11:25,44,40
11:25,44,40
11:16,44,40
11:16,44,40
11:14,44,40
11:14,44,40
10:51,44,40
10:51,44,40
10:25,44,40
10:21,44,40
10:01,44,40
9:45,44,40
9:39,44,40
9:35,44,40
9:23,44,40
9:23,44,40
9:20,44,40
9:19,44,40
9:18,46,40
9:02,46,40
9:02,46,40
9:01,46,40
9:01,46,40
9:01,46,40
8:55,46,40
8:55,46,40
8:44,46,40
8:44,46,40
8:35,46,40
8:35,46,40
8:29,46,40
8:29,46,41
8:29,46,42
8:17,48,42
8:08,48,42
8:08,48,43
8:08,48,44
7:47,48,44
7:47,48,44
7:45,48,44
7:45,48,44
7:32,48,44
7:32,49,44
7:32,50,44
7:22,50,46
6:50,53,46
6:23,53,46
6:23,53,46
6:23,53,47
6:19,53,47
6:19,54,47
6:19,55,47
5:54,55,47
5:54,55,47
5:46,55,47
5:46,55,47
5:32,55,47
5:32,55,47
5:17,55,50
4:55,55,50
4:55,55,50
4:33,55,50
4:33,55,50
4:20,55,50
3:55,55,50
3:55,55,50
3:39,55,50
3:39,55,50
3:20,55,50
3:20,55,51
3:20,55,51
3:20,55,52
3:00,55,52
3:00,55,52
2:58,55,52
2:36,55,54
2:09,55,54
2:09,56,54
2:09,56,54
2:09,56,54
1:59,58,54
1:48,58,57
1:45,58,57
1:24,58,57
1:24,58,57
1:24,58,57
1:24,58,57
1:12,58,57
0:54,58,57
0:54,58,57
0:19,58,57
0:19,58,57
0:19,59,57
0:10,59,57
0:10,59,57
0:10,59,57
0:10,59,57
0:08,59,57
0:08,59,57
0:08,60,57
0:08,61,57
0:07,61,57
0:07,61,58
0:07,61,59
0:07,61,59
0:07,62,59
0:07,62,59
0:07,62,59
0:01,62,59
0:01,62,59
0:00,62,59
