clock,away_score,home_score
19:46,2,0
19:26,2,0
19:26,2,0
19:06,2,0
19:05,2,0
18:59,2,0
18:59,2,0
18:57,2,0
18:57,2,1
18:57,2,1
18:57,2,1
18:39,2,1
18:38,2,1
18:34,2,3
18:25,5,3
17:59,5,5
17:36,5,5
17:36,5,5
17:35,5,5
17:27,5,5
17:17,5,5
17:16,5,7
16:54,7,7
16:34,7,9
16:19,7,9
16:19,7,9
16:13,7,9
16:12,7,9
16:09,9,9
15:46,9,9
15:46,9,9
15:44,9,11
15:28,9,11
15:27,9,11
15:21,9,11
15:21,9,11
15:18,9,11
15:09,9,11
15:09,9,11
15:04,9,11
15:04,9,11
14:48,11,11
14:31,11,14
14:16,13,14
14:04,13,14
14:04,13,14
13:38,13,14
13:38,13,14
13:32,13,14
13:08,13,14
13:08,13,14
13:07,13,14
13:05,13,14
12:44,13,14
12:44,13,14
12:38,13,14
12:37,13,14
12:29,13,14
12:29,13,14
12:22,13,14
12:22,13,14
12:20,13,14
11:58,15,14
11:39,15,14
11:39,15,14
11:30,15,14
11:30,15,14
11:21,,undefined
11:08,15,14
11:08,15,14
11:05,15,16
10:30,15,16
10:03,15,16
10:03,15,16
9:52,17,16
9:52,17,16
9:52,17,16
9:52,17,16
9:27,17,16
9:27,17,16
9:09,17,16
8:55,17,16
8:55,17,16
8:49,17,16
8:32,17,16
8:32,17,16
8:31,17,16
8:27,17,16
8:27,17,16
8:19,17,16
8:01,17,16
8:01,17,16
7:42,17,16
7:42,17,16
7:20,17,18
7:04,17,18
7:04,17,18
7:04,17,18
7:04,17,18
6:47,17,18
6:45,17,18
6:38,17,18
6:38,17,18
6:29,17,18
6:29,17,18
5:59,19,18
5:37,19,18
5:37,19,18
5:27,19,18
5:10,19,18
5:10,19,18
4:53,19,18
4:53,19,18
4:48,19,20
4:31,19,20
4:30,19,20
4:22,19,22
4:02,19,22
4:01,21,22
3:45,21,22
3:45,21,22
3:31,21,22
3:31,21,22
3:22,21,22
3:22,21,22
3:02,21,22
3:02,21,22
3:01,21,22
3:01,21,22
2:49,21,22
2:49,21,22
2:33,23,22
2:17,23,22
2:17,23,22
1:56,23,24
1:43,23,24
1:43,24,24
1:43,25,24
1:13,25,24
1:13,25,24
0:45,25,24
0:45,25,24
0:13,25,24
0:13,25,24
0:10,27,24
0:04,27,24
0:04,27,24
0:01,27,24
0:01,27,25
0:01,27,26
0:01,27,26
0:00,27,26
0:00,27,26
0:00,27,26
19:34,27,26
19:34,27,26
19:09,27,26
19:09,27,26
18:51,27,26
18:51,27,26
18:48,27,26
18:48,27,26
18:31,27,28
18:13,27,28
17:56,27,28
17:56,27,29
17:56,27,30
17:49,27,30
17:49,28,30
17:49,28,30
17:49,28,30
17:40,28,32
17:25,28,32
17:25,28,32
17:21,28,32
17:21,28,32
17:21,28,32
17:01,28,32
17:01,28,32
16:50,30,32
16:31,30,32
16:31,30,33
16:31,30,34
16:18,30,34
16:18,30,34
16:00,30,34
15:59,30,34
15:56,30,34
15:56,30,34
15:56,31,34
15:56,32,34
15:43,32,34
15:25,32,34
15:23,32,34
15:11,32,34
15:10,32,34
15:05,32,34
15:05,32,34
14:56,32,34
14:43,32,34
14:43,32,34
14:29,32,34
14:29,32,34
14:17,32,34
14:08,32,36
13:44,32,36
13:44,32,36
13:34,32,36
13:34,32,36
13:25,32,36
13:25,32,36
12:57,32,36
12:57,32,36
12:43,32,36
12:43,32,36
12:29,32,38
12:28,32,38
12:13,32,38
12:13,32,38
12:06,32,38
12:06,33,38
12:06,34,38
11:49,34,40
11:36,34,40
11:36,34,40
11:21,34,40
11:21,34,40
11:08,34,40
11:08,34,40
11:08,34,40
11:03,34,40
11:03,34,41
11:03,34,42
10:52,34,42
10:31,34,42
10:31,34,42
10:24,34,44
10:02,34,44
9:33,34,44
9:33,34,44
9:06,34,46
8:50,34,46
8:50,34,46
8:19,34,46
8:19,34,46
8:06,34,46
8:06,34,46
8:06,34,46
8:06,34,46
7:36,34,49
7:20,34,49
7:20,34,49
7:20,34,49
7:20,34,49
7:20,35,49
7:20,35,49
7:20,35,49
7:08,35,49
7:08,35,49
7:02,35,49
7:01,35,49
6:51,38,49
6:30,38,49
6:26,38,49
6:26,38,49
5:52,38,49
5:52,38,49
5:34,38,49
5:24,40,49
5:24,40,49
5:24,41,49
4:50,41,49
4:50,41,49
4:50,41,50
4:35,43,50
4:23,43,50
4:23,43,50
4:23,43,51
4:14,43,51
4:14,44,51
4:14,45,51
3:50,45,51
3:48,45,51
3:19,,undefined
3:13,45,51
3:07,45,51
2:57,45,51
2:57,45,51
2:57,46,51
2:57,47,51
2:57,47,51
2:41,47,51
2:41,48,51
2:41,49,51
2:26,49,51
2:26,49,51
2:26,49,52
2:20,49,52
2:18,49,52
2:12,49,52
1:53,49,54
1:43,49,54
1:43,49,54
1:18,49,54
1:18,49,54
1:14,49,54
1:14,49,54
1:07,49,54
1:07,49,54
1:06,51,54
1:06,51,54
0:58,51,54
0:58,51,55
0:58,51,56
0:50,51,56
0:49,51,56
0:49,51,56
0:49,51,56
0:49,51,57
0:42,51,57
0:42,51,57
0:38,51,57
0:38,51,57
0:35,51,57
0:35,51,57
0:35,51,58
0:32,51,58
0:31,51,59
0:31,51,59
0:31,51,59
0:31,51,59
0:24,51,59
0:24,51,59
0:00,51,59
