clock,away_score,home_score
19:49,0,2
19:34,0,2
19:32,0,2
19:20,0,2
19:06,2,2
18:44,2,5
18:05,2,5
18:05,2,5
17:32,2,5
17:32,2,5
17:21,2,5
17:21,2,5
17:18,2,5
17:18,2,5
17:05,2,5
17:05,2,5
16:55,2,5
16:47,2,5
16:46,2,5
16:33,2,5
16:16,2,5
16:16,2,5
16:01,2,5
16:01,2,5
15:40,2,5
15:40,2,5
15:33,2,5
15:29,2,5
15:29,2,5
15:29,2,5
15:23,2,5
15:23,3,5
15:23,4,5
15:23,4,5
15:23,4,5
15:23,6,5
15:21,6,7
14:36,6,7
14:36,6,7
14:30,6,10
13:54,6,10
13:47,6,10
13:36,6,10
13:36,6,10
13:12,9,10
12:32,9,10
12:32,9,10
12:28,9,10
12:28,9,10
12:23,9,10
12:10,9,10
12:10,9,10
12:06,11,10
11:43,11,10
11:43,11,10
11:25,11,10
11:25,11,10
10:56,11,10
10:46,11,13
10:10,13,13
9:52,13,15
9:30,13,15
9:30,13,15
9:23,13,15
9:23,13,15
9:15,13,15
9:14,13,15
9:10,13,15
9:10,13,15
9:06,13,15
9:02,16,15
8:51,16,15
8:14,16,15
8:14,16,15
8:03,16,17
7:47,16,17
7:47,16,17
7:43,18,17
7:36,18,17
7:36,18,17
7:36,18,18
7:36,18,19
7:02,20,19
6:51,20,19
6:38,20,19
6:38,20,19
6:09,20,19
6:09,20,19
6:00,20,19
6:00,20,19
5:50,22,19
5:37,22,19
5:13,22,19
5:13,22,19
5:11,22,19
4:57,22,19
4:57,22,19
4:55,24,19
4:38,24,22
4:14,24,22
4:14,24,22
3:59,24,22
3:59,24,22
3:25,26,22
3:22,26,22
3:13,26,22
3:08,26,22
3:08,26,22
2:42,26,22
2:42,26,22
2:20,28,22
2:03,28,22
1:32,28,22
1:32,28,22
1:31,28,22
1:27,28,22
1:25,28,22
1:24,28,22
1:24,29,22
1:24,30,22
1:24,30,22
1:24,30,22
0:39,30,22
0:38,30,22
0:35,30,22
0:34,30,22
0:09,30,22
0:09,30,22
0:02,30,22
0:00,30,22
19:26,33,22
19:11,33,22
19:00,33,22
19:00,33,22
18:58,33,22
18:47,33,22
18:46,33,22
18:46,33,22
18:41,33,22
18:41,33,22
18:38,36,22
18:25,36,22
18:24,36,22
18:22,39,22
18:17,39,22
18:09,39,22
17:53,39,22
17:53,39,22
17:45,39,22
17:45,39,22
17:30,42,22
17:14,42,22
17:13,42,22
17:04,45,22
17:01,45,22
16:48,45,24
16:27,47,24
16:11,47,24
15:55,47,24
15:55,47,24
15:39,47,24
15:38,47,24
15:32,47,27
14:53,49,27
14:21,49,27
14:21,49,27
14:19,49,27
13:58,51,27
13:32,51,27
13:29,51,27
13:27,51,27
13:27,51,27
13:25,51,27
13:22,51,27
13:20,53,27
13:11,53,27
12:45,53,27
12:45,53,27
12:39,53,27
12:39,53,27
12:35,53,27
12:18,53,29
11:42,55,29
11:33,55,29
11:33,55,29
11:06,57,29
10:49,57,29
10:48,57,29
10:46,59,29
10:31,59,29
10:30,59,29
10:29,59,29
10:00,59,29
10:00,59,29
10:00,59,29
10:00,59,29
9:47,59,29
9:47,59,30
9:47,59,31
9:30,61,31
9:15,61,31
9:15,61,31
9:01,64,31
8:45,64,31
8:45,64,31
8:41,64,33
8:14,64,33
8:14,64,33
8:13,64,33
8:11,64,33
8:11,64,33
8:11,64,33
8:03,64,33
8:01,64,33
7:59,64,33
7:57,64,33
7:57,64,33
7:57,64,33
7:57,64,33
7:57,64,33
7:49,66,33
7:10,66,33
7:10,66,34
7:10,66,34
7:10,66,34
7:05,66,34
7:04,66,34
7:02,66,36
6:31,66,36
6:31,66,36
6:28,68,36
6:13,68,36
6:13,68,36
6:11,68,36
6:08,68,36
6:08,68,36
5:41,70,36
5:21,70,36
5:20,70,36
5:02,70,36
5:02,70,36
5:02,71,36
4:53,71,36
4:53,71,36
4:45,73,36
4:36,73,36
4:36,73,36
4:10,73,36
3:58,73,36
3:58,73,36
3:52,73,38
3:18,73,38
3:18,73,38
2:59,73,38
2:59,73,38
2:39,73,38
2:39,73,38
2:39,73,39
2:20,73,39
2:20,73,39
1:59,73,39
1:59,73,39
1:54,73,41
1:44,75,41
0:54,75,41
0:54,75,41
0:54,75,41
0:31,75,41
0:31,75,41
0:27,75,41
0:26,75,41
0:17,75,43
0:00,75,43
