clock,away_score,home_score
19:44,0,0
19:44,0,0
19:22,0,0
19:22,0,0
19:19,0,2
18:59,0,2
18:59,0,2
18:49,0,2
18:49,0,3
18:49,0,4
18:42,0,4
18:41,0,4
18:28,0,6
18:04,0,6
18:04,0,6
17:45,0,8
17:09,0,8
17:09,0,8
16:53,0,8
16:53,0,8
16:52,0,8
16:45,3,8
16:21,3,10
16:17,3,10
16:06,3,10
15:57,3,10
15:49,3,12
15:22,3,12
15:11,3,12
15:02,3,14
14:43,3,14
14:38,3,14
14:38,3,14
14:29,3,14
14:29,3,14
14:21,3,14
14:21,3,14
14:17,3,14
13:55,3,14
13:55,3,14
13:52,3,14
13:52,3,14
13:48,3,14
13:47,3,14
13:39,3,14
13:38,3,14
13:25,3,14
13:25,3,14
13:19,5,14
12:55,5,14
12:55,5,14
12:42,5,14
12:42,5,14
12:15,5,14
12:15,5,14
12:07,5,14
12:07,5,14
12:05,5,14
11:39,5,17
11:14,8,17
10:48,8,20
10:26,8,20
10:26,8,20
10:10,8,22
9:55,10,22
9:52,10,22
9:38,10,22
9:38,10,22
9:38,10,22
9:38,10,23
8:57,10,23
8:55,10,23
8:32,10,23
8:32,10,23
8:26,10,23
8:26,10,23
8:25,10,23
8:25,10,23
8:23,10,23
8:21,10,23
8:06,10,23
8:06,10,23
7:51,10,23
7:51,10,23
7:44,10,23
7:35,10,23
7:35,10,23
7:30,10,23
7:30,10,23
7:04,12,23
6:40,12,23
6:40,12,23
6:34,12,23
6:34,12,23
6:34,12,23
6:23,12,25
6:02,12,25
6:02,12,25
6:01,12,25
5:58,12,27
5:37,15,27
5:21,15,30
4:55,15,30
4:55,15,30
4:43,17,30
4:12,17,30
4:12,17,30
4:09,17,30
4:05,17,30
4:05,17,30
3:54,17,30
3:54,17,30
3:45,19,30
3:30,19,30
3:17,,undefined
3:12,19,32
2:44,21,32
2:37,21,32
2:36,21,32
2:19,21,32
2:01,21,32
2:00,21,32
1:45,21,32
1:45,21,32
1:37,23,32
1:15,23,32
1:15,23,32
1:07,23,32
1:07,23,32
1:04,25,32
1:03,25,32
0:34,25,32
0:34,25,33
0:34,25,33
0:34,25,33
0:12,25,33
0:12,25,33
0:03,25,33
0:03,25,33
0:00,25,33
0:03,25,33
0:01,25,33
0:01,25,33
19:45,27,33
19:21,27,33
19:21,27,33
19:19,27,33
19:15,27,33
18:56,27,33
18:56,27,33
18:25,27,33
18:25,27,33
17:53,27,33
17:53,27,33
17:43,27,33
17:43,27,33
17:31,27,33
17:16,27,33
17:16,27,33
16:57,27,33
16:57,27,33
16:45,29,33
16:37,29,33
16:09,29,33
16:09,29,33
16:01,29,33
16:01,29,33
15:58,31,33
15:55,31,33
15:52,31,33
15:51,31,33
15:30,31,33
15:28,31,33
15:28,31,33
15:28,31,33
15:17,31,33
15:17,31,33
15:14,31,33
15:14,31,33
14:33,31,33
14:33,31,33
14:17,31,33
14:17,31,33
14:13,31,33
14:13,31,33
14:10,31,33
14:10,31,33
14:08,31,33
14:06,31,33
14:06,31,33
14:06,32,33
13:46,32,33
13:46,32,33
13:44,32,33
13:37,32,33
13:37,32,33
13:26,32,33
13:26,32,33
13:23,32,33
13:09,32,33
12:57,35,33
12:38,35,33
12:38,35,34
12:38,35,35
12:17,35,35
12:17,35,35
12:12,35,35
12:12,35,35
12:09,37,35
11:39,37,38
11:25,39,38
10:52,39,40
10:52,39,40
10:52,39,40
10:52,39,41
10:28,39,41
10:28,39,41
10:04,39,43
9:39,39,43
9:39,39,43
9:34,39,43
9:34,39,43
9:27,39,43
9:27,40,43
9:27,41,43
9:14,41,43
9:13,41,43
9:10,43,43
8:55,43,45
8:32,43,45
8:32,43,45
8:25,43,47
7:52,46,47
7:15,46,47
7:15,46,47
7:08,46,47
7:08,46,47
6:51,46,47
6:50,46,47
6:23,46,47
6:23,46,48
6:23,46,49
6:00,48,49
5:44,48,49
5:44,48,49
5:42,48,49
5:42,48,49
5:40,48,49
5:35,48,51
5:11,48,51
5:11,48,51
5:10,48,51
5:07,50,51
5:05,50,51
4:46,50,51
4:46,50,51
4:46,50,51
4:46,50,51
4:46,50,51
4:30,50,51
4:30,50,51
4:28,50,51
4:28,50,51
4:20,50,51
4:19,50,51
4:16,52,51
3:58,52,51
3:58,52,51
3:58,52,51
3:58,52,52
3:40,52,52
3:40,52,52
3:20,52,52
3:20,52,53
3:20,52,53
3:20,52,53
3:00,52,53
3:00,52,53
2:58,52,53
2:56,52,53
2:56,52,54
2:56,52,55
2:41,52,55
2:41,52,55
2:18,52,57
1:52,52,57
1:52,52,57
1:48,52,57
1:48,53,57
1:48,54,57
1:41,54,57
1:40,54,57
1:39,56,57
1:16,56,57
1:16,56,57
0:51,56,57
0:51,56,57
0:50,56,57
0:43,58,57
0:38,58,57
0:16,58,57
0:16,58,57
0:14,58,57
0:09,58,57
0:07,58,57
0:05,58,57
0:05,59,57
0:05,59,57
0:05,59,57
0:00,59,57
