clock,away_score,home_score
20:00,0,0
19:34,2,0
19:16,2,0
19:16,2,0
19:11,2,0
19:11,2,0
19:11,2,0
19:05,2,0
19:05,2,0
19:03,2,0
19:03,2,0
19:03,2,0
18:55,2,0
18:55,2,0
18:29,2,0
18:29,2,0
18:22,4,0
17:57,4,2
17:37,4,2
17:37,4,2
17:32,4,2
17:32,4,2
17:32,4,2
17:26,4,2
17:26,4,2
17:26,4,2
17:09,4,2
17:09,4,2
17:03,4,4
16:43,4,4
16:43,4,4
16:43,6,4
16:43,6,4
16:43,7,4
16:28,7,4
16:28,7,4
16:23,7,4
16:17,7,4
16:11,7,4
15:54,7,4
15:54,7,4
15:54,7,4
15:51,7,4
15:51,7,4
15:51,7,4
15:33,7,4
15:33,7,4
15:21,9,4
15:01,9,6
14:30,9,6
14:30,9,6
14:20,9,6
14:20,9,7
14:20,9,8
14:12,9,8
14:12,9,8
13:51,9,8
13:51,9,8
13:41,9,8
13:41,9,8
13:34,9,8
13:34,9,8
13:23,9,8
13:23,10,8
13:23,11,8
13:13,11,8
13:13,11,8
13:07,11,8
12:48,11,8
12:44,11,11
12:31,11,11
12:31,11,11
12:31,13,11
12:04,13,13
11:49,13,13
11:49,13,13
11:49,14,13
11:49,15,13
11:34,15,15
11:17,17,15
11:06,17,15
10:58,17,18
10:39,17,18
10:39,18,18
10:39,19,18
10:12,19,18
10:12,19,18
10:02,19,18
10:02,20,18
10:02,21,18
9:50,21,18
9:50,21,18
9:42,21,18
9:42,21,18
9:36,21,18
9:36,21,18
9:32,21,18
9:32,21,18
9:25,21,21
9:16,21,21
9:16,21,21
9:11,21,21
8:59,21,21
8:59,21,21
8:46,23,21
8:46,23,21
8:46,24,21
8:24,24,21
8:24,24,21
8:18,24,21
8:18,24,21
8:14,24,21
7:52,24,21
7:52,24,21
7:36,24,21
7:36,24,21
7:36,24,21
7:36,24,21
7:36,24,22
7:36,24,22
7:36,24,22
7:01,24,22
7:01,24,22
6:44,24,24
6:17,24,24
6:17,24,24
6:09,24,26
6:08,24,26
6:03,26,26
6:03,26,26
6:03,26,26
6:03,26,26
5:56,26,26
5:56,26,26
5:49,26,26
5:49,26,26
5:44,26,28
5:20,26,28
5:20,26,28
5:20,26,28
5:20,26,28
5:20,26,28
5:18,27,28
5:18,27,28
5:18,28,28
5:04,28,28
5:04,28,28
5:04,28,29
5:04,28,29
5:04,28,29
5:04,28,29
4:28,28,29
4:16,28,29
4:16,28,29
3:45,28,29
3:45,28,29
3:45,28,29
3:42,28,29
3:39,28,29
3:12,28,29
3:12,28,29
3:12,28,29
3:12,28,30
3:12,28,30
3:12,28,30
3:07,28,30
3:07,28,30
3:07,29,30
2:41,29,30
2:41,29,30
2:16,29,30
2:11,29,30
2:11,29,30
2:05,29,30
2:05,29,30
1:59,29,30
1:59,29,30
1:41,31,30
1:27,31,30
1:27,31,30
1:27,31,32
0:59,31,32
0:59,31,32
0:52,31,32
0:52,31,33
0:52,31,34
0:33,31,34
0:02,31,34
0:02,31,34
0:00,31,34
20:00,31,34
19:51,31,34
19:51,31,34
19:51,31,34
19:51,31,34
19:40,31,34
19:40,31,34
19:33,31,34
19:33,31,34
19:18,33,34
19:06,33,34
19:06,33,34
19:06,33,34
18:57,33,36
18:39,33,36
18:35,35,36
18:09,35,36
18:09,35,36
18:01,35,36
18:01,35,36
17:55,37,36
17:49,37,36
17:49,37,36
17:46,37,36
17:46,37,36
17:46,37,36
17:14,37,36
17:14,37,36
17:04,37,36
16:44,37,39
16:16,37,39
16:16,37,39
16:16,37,39
16:10,37,39
16:10,37,39
16:04,37,39
16:04,37,39
16:04,39,39
15:49,39,39
15:49,39,39
15:19,39,39
15:19,39,39
15:02,41,39
14:48,41,39
14:48,41,39
14:37,41,39
14:37,41,40
14:37,41,41
14:36,41,41
14:36,41,41
14:32,41,41
14:32,41,41
14:25,41,41
14:25,42,41
14:25,42,41
14:25,42,41
14:19,42,43
13:58,44,43
13:45,44,46
13:13,44,46
13:13,44,46
13:13,44,46
13:09,46,46
12:58,46,46
12:58,46,46
12:28,46,46
12:15,46,46
12:15,46,47
12:15,46,47
12:15,46,47
12:07,46,47
12:07,46,47
12:01,46,47
12:01,46,47
11:53,46,47
11:53,46,47
11:45,46,49
11:19,48,49
11:19,48,49
11:02,48,51
10:45,48,51
10:45,48,51
10:35,48,51
10:35,48,51
10:30,50,51
10:21,50,51
10:21,50,51
10:14,52,51
10:14,52,51
10:14,53,51
9:58,53,51
9:58,53,51
9:47,53,53
9:20,53,53
9:20,53,53
9:06,53,53
9:05,53,53
9:05,53,53
9:03,53,53
8:53,53,53
8:24,53,53
8:24,53,53
8:13,53,55
8:08,53,55
8:08,53,55
8:03,53,55
8:03,53,55
7:45,53,55
7:45,53,55
7:40,53,55
7:40,53,55
7:31,53,55
7:31,53,55
7:19,53,55
7:19,53,55
7:19,54,55
7:19,55,55
7:10,55,55
7:10,55,55
7:04,57,55
6:53,57,55
6:53,57,55
6:46,57,55
6:46,57,55
6:44,57,55
6:38,57,55
6:38,57,55
6:18,59,55
6:14,59,55
6:03,59,55
6:03,59,56
6:03,59,57
5:47,59,57
5:47,59,57
5:47,61,57
5:30,61,57
5:30,61,57
5:26,61,59
5:14,61,59
5:14,62,59
5:14,62,59
5:14,62,59
5:09,62,61
4:35,64,61
4:16,64,61
4:16,64,61
3:58,66,61
3:23,66,64
2:49,66,64
2:49,66,64
2:48,66,64
2:48,67,64
2:48,68,64
2:43,68,64
2:39,68,67
2:36,68,67
2:32,68,67
2:25,68,69
2:12,70,69
1:59,70,71
1:27,72,71
1:20,72,73
1:02,72,73
1:02,72,73
0:35,72,75
0:33,72,75
0:12,72,75
0:12,72,75
0:07,72,75
0:07,72,75
0:05,72,75
0:05,72,75
0:05,72,76
0:05,72,77
0:02,72,77
0:02,72,77
0:00,72,77
