clock,away_score,home_score
19:49,0,0
19:49,0,0
19:21,0,0
19:21,0,0
19:11,0,2
18:50,0,2
18:50,0,2
18:22,0,2
18:21,0,2
18:21,0,2
18:07,0,2
17:59,0,2
17:48,0,2
17:48,0,2
17:42,0,2
17:42,0,2
17:25,0,2
17:25,0,2
17:01,0,5
16:33,0,5
16:25,0,7
16:06,0,7
15:56,3,7
15:39,3,10
15:31,5,10
15:31,5,10
15:31,5,10
15:31,5,10
15:31,5,10
15:05,5,10
14:57,5,10
14:57,5,10
14:45,5,10
14:45,5,10
14:40,5,10
14:40,5,10
14:37,5,10
14:25,5,10
14:24,5,10
14:24,5,10
14:15,5,12
13:49,5,12
13:36,5,12
13:35,5,12
13:32,5,12
13:32,5,12
13:23,5,12
13:23,5,12
13:14,5,12
13:14,5,12
12:54,5,12
12:54,5,12
12:35,5,12
12:35,5,12
12:34,5,12
12:34,5,12
12:32,5,12
12:14,5,12
12:14,5,12
12:04,5,12
12:04,5,12
12:04,5,13
11:45,5,13
11:45,5,13
11:33,5,13
11:33,5,13
11:33,5,13
11:33,5,14
11:22,5,14
11:22,5,14
10:59,5,14
10:58,5,14
10:49,5,14
10:49,5,14
10:49,5,14
10:49,6,14
10:49,7,14
10:24,7,14
10:23,7,14
10:10,7,14
10:10,7,14
9:59,7,14
9:59,7,14
9:36,7,14
9:36,8,14
9:36,8,14
9:36,8,14
9:08,8,16
8:54,11,16
8:28,11,18
8:28,11,18
8:28,11,18
8:28,11,18
8:17,11,18
8:17,11,18
8:09,11,18
8:09,11,18
8:01,11,18
8:01,11,18
7:53,13,18
7:39,13,18
7:39,13,18
7:39,13,18
7:39,13,18
7:39,13,18
7:05,13,20
6:51,15,20
6:22,15,20
6:22,15,20
6:16,15,20
6:16,15,20
6:04,15,20
6:04,15,20
5:56,15,20
5:55,15,20
5:48,17,20
5:31,17,20
5:31,17,20
5:08,17,20
5:08,17,21
5:08,17,21
5:08,17,21
4:51,17,21
4:51,17,21
4:42,17,23
4:24,19,23
3:51,19,25
3:17,19,25
3:17,19,25
3:09,19,25
3:09,19,25
3:09,19,25
2:41,19,25
2:41,20,25
2:41,21,25
2:28,21,27
2:28,21,27
2:28,21,27
2:28,21,27
2:09,21,27
2:08,21,27
1:55,21,27
1:55,21,28
1:55,21,29
1:37,21,29
1:37,21,29
1:15,21,29
1:15,21,29
1:14,21,29
1:14,21,30
1:14,21,30
1:14,21,30
1:01,21,30
1:01,21,30
0:52,21,32
0:40,21,32
0:40,21,32
0:38,21,32
0:38,21,32
0:29,21,32
0:29,22,32
0:29,22,32
0:29,22,32
0:02,22,32
0:02,22,32
0:00,22,32
19:52,22,32
19:52,22,32
19:30,22,32
19:30,22,32
19:15,24,32
19:15,24,32
19:15,25,32
18:56,25,34
18:56,25,34
18:56,25,35
18:39,25,35
18:39,25,35
18:21,25,38
18:05,25,38
18:05,25,38
17:49,25,41
17:23,25,41
17:23,25,41
17:08,25,41
17:08,25,41
17:02,25,43
17:00,25,43
16:39,28,43
16:12,28,45
15:59,28,45
15:59,28,45
15:53,28,45
15:53,28,45
15:51,28,45
15:51,28,45
15:44,28,45
15:44,28,45
15:38,28,45
15:34,28,45
15:34,28,45
15:26,28,45
15:26,28,45
15:16,28,45
15:16,28,45
15:08,28,45
15:08,28,45
15:07,28,45
14:41,28,45
14:41,28,46
14:41,28,47
14:29,28,47
14:23,31,47
13:54,31,47
13:54,31,47
13:54,31,48
13:39,31,48
13:39,31,48
13:15,31,50
13:02,31,50
13:02,31,50
12:40,31,50
12:40,31,50
12:30,31,50
12:30,31,50
12:07,31,53
11:59,33,53
11:59,33,53
11:59,33,53
11:59,34,53
11:36,34,53
11:36,34,53
11:34,34,55
11:24,34,55
11:23,34,55
11:13,34,55
11:13,34,55
11:11,34,55
11:07,34,55
11:06,34,55
10:51,34,55
10:51,34,55
10:48,34,55
10:20,34,55
10:20,34,55
10:12,34,55
10:12,34,55
9:42,34,55
9:42,34,55
9:42,34,55
9:38,34,57
9:19,34,57
9:18,34,57
9:16,34,59
8:48,34,59
8:48,34,59
8:24,34,59
8:24,34,59
8:13,36,59
8:13,36,59
8:13,36,59
8:13,36,59
7:57,36,59
7:42,36,59
7:41,36,59
7:36,39,59
7:01,39,61
6:44,39,61
6:44,40,61
6:44,41,61
6:22,41,61
6:22,41,62
6:22,41,63
6:06,43,63
5:32,43,63
5:32,43,63
5:27,43,65
5:11,43,65
4:42,43,65
4:42,43,65
4:34,43,65
4:34,43,65
4:01,43,65
3:59,43,65
3:56,43,65
3:56,43,65
3:56,43,65
3:56,43,65
3:53,43,65
3:53,43,65
3:51,43,65
3:51,43,65
3:05,43,65
2:52,45,65
2:19,45,67
1:56,47,67
1:39,47,67
1:26,47,69
1:09,47,69
1:09,47,69
0:57,47,69
0:57,47,69
0:48,47,69
0:48,47,69
0:42,47,69
0:42,47,69
0:29,47,69
0:29,47,69
0:23,47,72
0:08,47,72
0:08,47,72
0:00,47,72
