clock,away_score,home_score
19:38,0,0
19:38,0,0
19:30,3,0
19:12,3,0
19:12,3,0
18:55,3,0
18:42,3,0
18:40,3,3
18:11,3,3
18:10,3,3
18:06,3,3
18:06,3,3
18:03,3,3
17:58,3,3
17:57,3,3
17:57,3,3
17:47,3,5
17:14,5,5
16:41,5,5
16:41,5,5
16:33,5,5
16:14,5,5
16:14,5,5
16:12,5,7
15:39,5,7
15:34,5,7
15:31,5,9
15:31,5,9
15:17,5,9
15:17,5,9
15:11,5,11
15:11,5,11
15:11,5,11
15:11,5,12
14:45,5,12
14:09,5,12
14:09,5,12
14:09,5,12
14:09,5,12
13:46,7,12
13:16,7,12
13:16,7,12
13:04,7,12
13:04,7,12
13:02,9,12
12:51,9,14
12:26,9,14
12:26,9,14
12:11,9,14
11:59,9,14
11:59,9,14
11:56,9,14
11:56,9,14
11:42,9,14
11:08,9,14
10:51,12,14
10:18,12,14
10:17,12,14
10:10,12,14
9:50,12,14
9:50,12,14
9:50,13,14
9:28,13,14
9:28,13,14
9:19,13,14
9:19,13,14
9:10,13,14
9:10,13,14
9:10,13,14
9:01,13,14
9:01,13,14
8:44,13,14
8:44,13,14
8:38,13,16
8:06,15,16
7:39,15,16
7:39,15,16
7:26,15,16
7:26,15,16
7:16,15,18
6:53,15,18
6:53,15,18
6:51,15,18
6:48,15,21
6:13,15,21
6:13,15,21
6:13,16,21
6:13,17,21
5:51,17,21
5:51,17,21
5:42,17,21
5:40,17,21
5:35,17,21
5:35,17,21
5:00,17,21
5:00,17,21
4:58,17,21
4:54,17,21
4:54,18,21
4:54,19,21
4:36,19,21
4:36,19,21
4:34,19,21
4:32,19,23
4:30,19,23
4:13,19,23
4:13,19,24
4:13,19,25
3:40,22,25
3:29,22,25
3:29,22,25
3:29,22,26
3:29,22,26
3:29,22,26
3:19,24,26
3:02,24,26
3:00,24,26
2:55,24,26
2:55,24,26
2:36,24,26
2:36,24,26
2:35,24,26
2:35,24,26
2:35,24,26
2:24,24,26
2:24,24,26
2:15,24,26
2:10,24,26
2:10,24,26
2:05,24,26
2:05,24,26
2:03,24,28
1:32,24,28
1:31,24,28
1:23,24,28
1:23,24,28
1:09,26,28
0:37,26,28
0:37,26,28
0:02,26,28
0:02,26,28
0:00,26,28
19:39,26,30
19:23,26,30
19:23,26,30
19:09,26,32
18:48,26,32
18:48,26,32
18:10,26,34
17:52,26,34
17:52,26,34
17:42,26,37
17:39,26,37
17:18,26,37
17:18,26,37
17:15,26,37
17:15,26,37
17:12,26,37
17:09,26,37
17:04,28,37
16:50,28,37
16:50,28,37
16:46,28,37
16:46,28,37
16:43,28,37
16:43,28,37
16:17,28,37
16:17,28,37
16:16,28,37
15:42,28,37
15:42,28,37
15:38,28,37
15:38,28,37
15:28,28,37
14:56,28,39
14:24,28,39
14:24,28,39
14:22,30,39
13:59,30,42
13:43,30,42
13:23,32,42
12:54,32,42
12:54,32,42
12:33,32,42
12:00,32,42
12:00,32,42
11:54,32,42
11:54,32,42
11:48,34,42
11:31,34,42
11:31,34,42
11:17,34,42
11:17,34,42
11:06,36,42
10:40,36,42
10:40,36,42
10:40,36,42
10:35,36,42
10:01,39,42
9:30,39,45
8:57,39,45
8:57,40,45
8:57,41,45
8:39,41,48
8:24,41,48
8:24,41,48
8:09,41,48
8:09,41,48
8:08,41,48
7:57,41,48
7:57,41,48
7:47,41,48
7:47,41,48
7:45,41,48
7:45,41,48
7:31,43,48
7:31,43,48
7:31,43,48
7:31,43,48
7:12,43,48
7:10,43,48
6:50,43,48
6:50,43,48
6:15,43,50
5:39,45,50
5:18,45,50
5:18,45,51
5:18,45,52
4:58,47,52
4:37,47,52
4:37,47,52
4:08,47,52
4:08,47,52
4:06,47,52
4:06,48,52
4:06,49,52
3:54,49,52
3:54,49,52
3:34,49,52
3:34,49,52
3:34,49,52
3:34,49,52
3:18,51,52
3:18,51,52
3:18,52,52
2:56,52,52
2:56,52,53
2:56,52,54
2:29,54,54
1:55,54,54
1:47,54,54
1:41,57,54
1:33,57,54
1:07,57,56
0:59,57,56
0:27,57,56
0:27,57,56
0:25,57,56
0:22,57,56
0:22,57,56
0:16,57,56
0:16,57,57
0:16,57,58
0:11,57,58
0:11,,undefined
0:04,57,58
0:04,57,58
0:04,57,58
0:02,57,58
0:02,57,59
0:02,57,60
0:00,57,60
0:00,57,60
0:00,,undefined
