clock,away_score,home_score
19:38,0,0
19:37,0,0
19:23,0,0
19:22,0,0
19:18,0,0
19:18,0,0
19:04,0,0
19:04,0,0
19:04,0,1
18:35,3,1
18:17,3,1
18:17,3,1
18:04,5,1
17:31,5,4
17:17,5,4
17:17,5,4
17:02,5,4
17:02,5,4
16:52,5,4
16:51,5,4
16:40,5,4
16:40,5,4
16:33,5,6
16:19,5,6
16:07,5,8
16:07,5,8
16:07,5,8
16:07,5,8
15:59,7,8
15:34,7,11
15:21,7,11
15:21,7,11
14:55,7,11
14:54,7,11
14:51,7,11
14:51,7,11
14:25,7,11
14:25,7,11
14:05,10,11
13:41,10,11
13:41,10,11
13:16,12,11
12:45,12,11
12:45,12,11
12:20,12,11
12:20,12,11
12:11,14,11
11:48,14,11
11:48,14,11
11:35,14,11
11:35,14,11
11:35,14,11
11:35,14,11
11:25,14,11
11:00,14,11
10:51,14,11
10:51,14,11
10:37,14,11
10:37,14,11
10:15,14,13
9:42,16,13
9:20,16,13
9:20,16,13
9:10,16,13
9:08,16,13
9:06,16,16
8:49,16,16
8:49,16,16
8:45,18,16
8:45,18,16
8:45,19,16
8:17,19,18
7:55,21,18
7:41,21,18
7:41,21,18
7:20,21,20
6:46,21,20
6:46,21,20
6:43,23,20
6:31,23,20
6:31,23,20
6:29,23,20
6:27,23,20
6:26,23,20
6:11,23,20
6:11,23,20
5:51,23,20
5:51,23,20
5:47,23,22
5:37,23,22
5:28,25,22
5:02,25,22
5:02,25,22
4:52,25,22
4:52,25,22
4:52,26,22
4:37,26,25
4:18,26,25
4:18,26,25
4:14,28,25
3:50,28,25
3:50,28,25
3:42,28,25
3:42,28,25
3:42,29,25
3:42,29,25
3:42,29,25
3:23,29,25
3:23,29,25
3:07,29,25
3:05,29,25
3:01,29,25
3:01,29,25
2:30,31,25
2:08,31,27
1:59,34,27
1:38,34,27
1:38,34,27
1:31,34,27
1:17,34,27
1:11,34,30
0:33,34,30
0:33,34,30
0:32,34,30
0:07,34,30
0:07,34,30
0:00,34,30
19:41,36,30
19:20,36,33
18:53,36,33
18:53,36,33
18:53,37,33
18:38,37,33
18:38,37,33
18:38,37,33
18:31,37,33
18:31,37,33
18:28,37,33
17:57,37,33
17:57,37,33
17:46,37,33
17:46,37,33
17:41,37,34
17:41,37,34
17:41,37,35
17:16,37,35
17:16,37,35
17:16,37,35
17:16,37,35
16:56,37,38
16:28,40,38
16:19,40,40
15:56,40,40
15:55,40,40
15:53,40,42
15:31,42,42
15:08,42,42
15:08,42,42
15:08,42,42
15:08,42,43
14:39,42,43
14:39,43,43
14:39,44,43
14:24,44,43
14:24,44,43
14:24,44,43
14:06,44,43
13:45,44,43
13:44,44,43
13:32,44,43
13:32,44,43
13:26,44,43
13:25,44,43
13:25,44,43
13:25,44,44
13:25,44,45
13:00,46,45
12:53,46,47
12:53,46,47
12:53,46,48
12:35,46,48
12:35,46,48
12:27,46,48
12:21,48,48
12:21,48,48
12:21,49,48
11:59,49,48
11:59,49,48
11:52,51,48
11:34,51,48
11:34,51,48
11:34,51,49
11:34,51,50
11:09,51,50
10:56,51,50
10:56,51,51
10:56,51,52
10:42,51,52
10:42,51,52
10:40,53,52
10:17,53,52
10:17,53,52
10:10,53,52
10:10,53,52
9:51,53,52
9:50,53,52
9:45,53,52
9:44,53,52
9:44,53,52
9:34,53,52
9:34,53,52
9:30,53,52
9:30,53,52
9:16,53,52
9:16,53,52
9:08,53,52
9:08,53,53
9:08,53,54
8:49,53,54
8:49,53,54
8:38,53,54
8:38,53,55
8:38,53,56
8:23,55,56
8:02,55,56
8:02,55,57
8:02,55,58
7:53,55,58
7:53,55,58
7:48,55,58
7:48,55,58
7:48,55,58
7:48,55,58
7:48,56,58
7:48,56,58
7:48,56,58
7:38,56,58
7:38,56,58
7:36,56,58
7:36,56,58
7:36,56,58
7:36,56,58
7:14,56,58
7:14,56,58
6:53,56,58
6:51,56,58
6:49,56,58
6:49,56,58
6:41,58,58
6:39,58,58
6:25,58,58
6:25,58,58
6:19,58,58
6:02,58,58
6:02,58,58
6:02,58,58
5:57,58,58
5:55,58,58
5:51,58,58
5:51,59,58
5:51,60,58
5:39,60,60
5:15,62,60
5:00,62,60
5:00,62,60
4:40,62,60
4:40,62,60
4:40,62,60
4:40,62,60
4:40,62,60
4:28,62,60
4:28,62,60
4:00,62,63
3:48,62,63
3:49,62,63
3:48,63,63
3:48,64,63
3:28,64,65
2:50,64,65
2:50,64,65
2:32,64,65
2:24,64,65
2:24,64,65
2:15,64,65
2:15,64,65
1:47,64,65
1:47,64,65
1:47,65,65
1:34,65,65
1:34,65,65
1:13,65,65
1:13,65,65
0:51,65,65
0:34,65,67
0:14,67,67
0:13,67,67
0:00,67,67
0:00,67,67
4:40,69,67
4:25,69,67
4:05,69,67
4:05,69,67
3:46,69,70
3:09,69,70
3:09,69,70
2:32,69,70
2:32,69,70
2:30,69,70
2:27,69,72
2:09,69,72
2:09,69,72
2:03,69,74
1:55,69,74
1:55,69,74
1:32,69,74
1:32,69,74
1:27,71,74
1:26,71,74
1:17,71,74
1:17,71,74
1:04,71,74
1:04,72,74
1:04,73,74
0:46,73,74
0:26,73,74
0:12,76,74
0:04,76,74
0:01,,undefined
0:00,76,74
0:00,76,74
0:00,,undefined
