clock,away_score,home_score
19:38,0,0
19:38,0,0
19:27,0,0
19:27,0,0
19:04,0,0
19:04,0,0
18:54,0,0
18:54,0,0
18:39,2,0
18:11,2,2
17:43,2,2
17:35,2,2
17:35,2,3
17:35,2,4
17:35,2,4
17:20,2,4
17:20,2,4
17:04,2,4
17:04,2,4
17:01,2,4
16:59,2,6
16:58,2,6
16:57,2,6
16:48,5,6
16:20,5,6
16:20,5,6
16:16,5,8
15:57,5,8
15:57,5,8
15:52,5,8
15:52,5,8
15:31,5,8
15:31,5,8
15:29,7,8
15:21,7,10
14:44,7,10
14:44,7,10
14:37,7,10
14:37,7,10
14:27,9,10
14:20,9,10
14:20,9,11
14:20,9,11
14:20,9,11
14:20,9,11
14:16,9,13
13:58,9,13
13:58,9,13
13:41,9,13
13:41,9,13
13:32,9,13
13:32,9,13
13:32,10,13
13:14,10,13
13:14,10,14
13:14,10,14
13:14,10,14
13:06,10,14
13:06,10,14
12:56,10,14
12:56,10,14
12:36,10,14
12:36,10,14
12:31,10,14
12:31,10,14
12:16,10,14
12:13,10,14
11:44,10,14
11:44,10,14
11:31,10,14
11:31,10,14
11:23,10,14
11:23,10,14
11:23,11,14
11:23,11,14
11:23,11,14
11:06,11,14
11:06,11,14
10:50,11,14
10:50,11,14
10:46,11,16
10:20,11,16
10:20,11,16
10:17,11,16
10:01,11,16
9:58,11,16
9:58,11,16
9:57,11,16
9:53,11,16
9:53,11,16
9:51,11,16
9:51,11,16
9:39,11,16
9:39,11,16
9:27,13,16
9:24,13,16
8:57,13,16
8:47,13,16
8:47,14,16
8:47,15,16
8:16,15,16
8:16,15,16
7:56,15,16
7:56,15,16
7:37,15,16
7:37,15,16
7:29,15,16
7:27,15,16
7:16,15,16
7:16,15,16
7:14,15,18
7:06,15,18
7:06,15,18
6:51,15,18
6:29,15,18
6:28,15,18
6:04,15,18
6:04,15,18
6:02,15,18
6:02,16,18
6:02,17,18
5:45,17,20
5:19,17,20
5:19,17,20
5:03,17,20
5:03,17,20
4:52,17,20
4:52,17,20
4:36,17,22
4:07,17,22
4:07,18,22
4:07,18,22
4:07,18,22
3:40,18,22
3:40,18,22
3:37,18,22
3:31,18,22
3:31,18,22
3:25,18,22
3:25,18,22
2:58,18,22
2:58,18,22
2:58,18,24
2:38,18,24
2:38,19,24
2:38,19,24
2:38,19,24
2:29,19,24
2:29,19,24
2:24,21,24
2:07,21,24
2:07,21,24
2:02,21,26
1:46,21,26
1:46,21,26
1:35,21,26
1:35,21,26
1:10,21,26
1:10,21,26
0:59,21,26
0:59,21,26
0:28,21,26
0:28,22,26
0:28,23,26
0:05,23,26
0:05,23,26
0:00,23,26
19:33,23,26
19:33,23,26
19:07,23,26
18:48,25,26
18:27,25,26
18:27,25,26
18:08,25,26
18:08,25,26
18:05,25,26
17:59,25,26
17:59,25,26
17:59,25,26
17:41,25,26
17:41,25,26
17:41,25,27
17:19,25,27
17:19,25,27
17:09,25,27
17:05,27,27
16:43,27,27
16:40,27,29
16:29,27,29
16:29,28,29
16:29,28,29
16:29,28,29
16:15,28,29
16:15,28,29
16:07,28,29
16:07,28,29
15:55,28,29
15:55,28,29
15:44,28,29
15:44,28,29
15:43,28,29
15:41,30,29
15:17,30,31
14:55,30,31
14:54,30,31
14:51,30,33
14:21,30,33
14:20,30,33
14:17,30,35
14:13,30,35
13:59,30,35
13:59,30,35
13:41,30,35
13:32,30,35
13:32,30,35
13:23,32,35
12:56,32,37
12:24,35,37
12:11,35,39
11:54,35,39
11:54,35,39
11:48,35,39
11:48,35,39
11:46,35,39
11:40,35,39
11:31,35,39
11:31,35,39
11:13,35,42
10:58,35,42
10:57,35,42
10:57,35,42
10:57,35,43
10:57,35,44
10:49,35,44
10:46,35,44
10:46,35,44
10:40,35,44
10:39,35,44
10:37,35,44
10:37,35,44
10:15,35,44
10:15,35,44
10:05,35,44
10:05,35,44
10:01,35,44
10:01,35,44
9:57,35,46
9:44,37,46
9:12,37,46
9:12,37,46
9:09,37,46
9:09,37,47
9:09,37,47
9:09,37,48
9:00,39,48
8:40,39,48
8:40,39,48
8:35,39,48
8:35,39,48
8:34,39,48
8:34,39,48
8:34,39,49
8:26,39,49
8:25,39,49
8:23,39,49
8:23,39,50
8:23,39,51
8:18,39,51
8:17,39,51
8:13,39,51
8:13,39,51
7:43,39,51
7:43,39,51
7:35,39,51
7:35,39,51
7:35,39,52
7:35,39,53
7:28,39,53
7:19,39,55
6:57,39,55
6:57,40,55
6:57,41,55
6:50,41,55
6:45,41,55
6:45,41,55
6:34,41,55
6:34,41,55
6:27,41,55
6:27,41,55
6:13,41,57
6:09,41,57
5:58,41,57
5:58,41,57
5:52,41,57
5:52,41,57
5:52,41,57
5:52,41,57
5:33,41,57
5:33,41,57
5:13,41,57
5:09,41,57
5:09,41,57
5:09,42,57
5:09,43,57
5:01,43,57
5:01,43,57
4:53,45,57
4:38,45,59
4:22,45,59
4:22,46,59
4:22,47,59
3:57,47,61
3:25,47,61
3:25,47,61
3:21,47,61
3:21,47,61
3:14,47,61
3:14,47,61
2:42,47,61
2:12,50,61
1:58,50,61
1:58,50,61
1:54,52,61
1:52,52,61
1:28,52,63
1:11,55,63
0:59,55,63
0:59,55,63
0:59,55,64
0:55,55,64
0:55,56,64
0:55,57,64
0:50,57,64
0:50,57,65
0:50,57,66
0:44,60,66
0:42,60,66
0:42,60,67
0:42,60,68
0:35,60,68
0:35,60,68
0:34,62,68
0:34,62,68
0:34,63,68
0:32,63,68
0:32,63,68
0:32,63,69
0:25,63,69
0:25,63,69
0:20,63,69
0:20,63,70
0:20,63,71
0:11,63,71
0:11,63,71
0:10,65,71
0:10,65,71
0:09,65,71
0:09,65,72
0:09,65,73
0:06,68,73
0:02,68,75
0:00,68,75
