clock,away_score,home_score
19:44,0,0
19:44,0,0
19:32,3,0
19:12,3,0
19:11,3,0
19:09,6,0
18:54,6,0
18:54,6,1
18:54,6,1
18:54,6,1
18:54,6,1
18:54,6,1
18:54,6,1
18:54,6,3
18:07,6,3
18:06,6,3
18:05,6,3
18:02,6,3
18:01,6,3
17:43,6,3
17:43,6,3
17:37,6,3
17:37,6,3
17:30,8,3
17:12,8,3
16:56,8,3
16:56,8,3
16:56,8,3
16:37,8,5
16:21,8,5
16:05,8,5
16:05,8,5
15:53,10,5
15:33,10,7
15:15,10,7
15:12,10,7
15:12,10,7
15:12,10,9
15:12,10,9
14:54,10,9
14:53,10,9
14:29,10,9
14:29,10,9
14:17,10,9
14:16,10,9
14:16,10,9
13:42,10,9
13:42,10,9
13:38,10,9
13:38,10,9
13:35,10,9
13:35,10,9
13:35,10,11
13:35,10,11
13:35,10,12
13:26,10,12
13:02,10,12
13:02,10,12
12:52,10,12
12:35,10,12
12:35,10,12
12:20,10,12
12:11,10,12
12:00,10,12
11:29,10,12
11:29,10,12
11:24,10,12
11:14,12,12
11:02,12,12
11:02,12,12
10:50,12,12
10:50,12,12
10:43,12,14
10:42,12,14
10:42,12,15
10:37,12,15
10:19,15,15
9:53,15,15
9:53,15,15
9:46,15,17
9:37,17,17
9:21,17,17
9:21,17,17
9:11,17,17
9:11,17,17
9:07,17,19
8:33,17,19
8:33,17,19
8:23,17,21
8:11,17,21
8:11,18,21
8:11,18,21
8:11,18,21
7:43,18,21
7:43,18,21
7:22,18,21
7:22,18,21
7:14,18,21
7:14,18,21
7:14,18,21
7:14,19,21
6:59,19,23
6:50,19,23
6:49,19,23
6:46,19,25
6:17,19,25
6:02,19,25
6:02,19,25
5:48,19,25
5:48,19,25
5:39,19,25
5:38,19,25
5:37,19,27
5:31,19,27
5:23,21,27
5:13,21,27
5:13,21,27
5:04,21,27
5:02,21,27
4:58,21,28
4:58,21,28
4:58,21,29
4:48,21,29
4:48,21,29
4:31,21,29
4:31,21,30
4:31,21,31
4:17,21,31
3:46,21,31
3:46,21,31
3:27,21,31
3:27,21,31
3:24,23,31
3:14,23,31
3:14,23,31
3:14,23,32
3:14,23,33
3:05,23,33
3:05,23,33
2:51,23,33
2:42,25,33
2:28,25,33
2:28,25,33
2:16,25,33
2:16,25,33
1:53,25,33
1:53,25,33
1:33,27,33
1:21,27,33
1:21,27,33
1:17,27,33
1:00,27,33
1:00,27,33
0:54,29,33
0:21,29,33
0:21,29,33
0:15,29,33
0:15,29,34
0:15,29,35
0:15,29,36
0:07,29,36
0:07,29,36
0:07,29,36
0:03,29,36
0:03,29,36
0:00,29,36
0:03,29,36
0:03,29,36
19:44,29,36
19:44,29,36
19:14,29,36
19:14,29,36
18:59,29,38
18:58,29,38
18:58,29,39
18:43,29,39
18:43,29,39
18:43,29,39
18:43,29,39
18:37,29,39
18:37,29,39
18:37,29,40
18:31,29,40
18:31,29,40
18:18,29,42
18:03,29,42
18:03,30,42
17:33,30,44
17:21,32,42
17:21,32,42
16:55,32,42
16:55,32,42
16:43,32,42
16:43,32,42
16:40,32,42
16:37,32,44
16:07,32,44
15:55,32,44
15:55,32,44
15:47,34,44
15:21,34,44
15:21,34,44
15:21,34,44
15:19,34,44
14:54,36,44
14:35,36,44
14:35,36,44
14:26,36,44
14:26,36,44
13:53,36,44
13:53,36,44
13:45,36,44
13:45,36,44
13:43,38,44
13:43,38,44
13:43,38,44
13:43,38,44
13:39,40,44
13:39,40,44
13:39,41,44
13:31,41,44
13:31,41,44
13:11,43,44
13:01,43,44
13:01,43,44
12:48,45,44
12:43,45,44
12:24,45,44
12:23,45,44
12:20,45,44
12:20,45,44
12:11,48,44
11:44,48,44
11:43,48,44
11:38,48,44
11:38,48,44
11:36,50,44
11:26,50,44
11:24,50,44
11:22,50,44
11:22,50,44
11:22,50,44
11:22,50,44
11:22,50,44
11:22,50,44
11:05,50,44
11:05,51,44
11:05,52,44
10:52,52,44
10:52,52,44
10:39,52,44
10:39,52,44
10:38,52,44
10:34,52,46
10:20,52,46
10:20,52,46
9:47,52,49
9:31,52,49
9:30,52,49
9:29,52,51
9:08,55,51
8:29,55,51
8:29,55,51
8:29,55,51
8:27,55,51
8:27,55,51
8:17,55,51
8:17,55,51
8:10,55,53
7:57,55,53
7:57,55,53
7:53,55,55
7:31,55,55
7:31,55,55
7:31,55,55
7:31,56,55
7:18,56,55
7:18,56,55
7:06,56,55
7:06,56,55
7:01,56,55
7:01,56,55
6:44,56,55
6:44,56,55
6:39,56,55
6:39,56,55
6:39,57,55
6:13,57,58
5:58,59,58
5:38,59,58
5:38,59,58
5:27,59,58
5:13,59,58
5:12,59,58
5:12,59,58
5:12,59,58
4:53,61,58
4:30,61,58
4:30,61,58
4:13,61,58
4:13,61,58
4:03,61,58
4:03,61,58
3:58,61,58
3:58,61,58
3:53,63,58
3:41,63,58
3:26,63,58
3:26,63,58
3:01,63,58
3:00,63,58
2:57,63,58
2:57,63,59
2:57,63,60
2:51,65,60
2:16,65,60
2:16,65,60
1:57,65,60
1:57,65,60
1:56,65,60
1:53,65,60
1:52,65,60
1:52,66,60
1:29,66,60
1:29,66,60
1:02,66,60
0:53,66,60
0:53,66,60
0:47,66,60
0:23,66,60
0:23,66,60
0:22,66,60
0:22,66,60
0:22,66,60
0:22,66,60
0:22,66,60
0:22,66,60
0:20,66,60
0:18,66,60
0:13,66,60
0:13,66,60
0:11,66,60
0:11,67,60
0:11,68,60
0:00,68,60
