clock,away_score,home_score
20:00,0,0
19:46,0,0
19:35,0,0
19:35,0,0
19:13,0,0
19:13,0,0
18:54,0,0
18:54,0,0
18:28,0,0
18:28,1,0
18:28,1,0
18:28,1,0
18:09,1,0
18:09,1,0
18:03,1,0
18:03,1,0
17:51,1,3
17:29,1,3
17:29,1,3
17:24,1,3
17:24,1,3
17:12,1,3
17:12,1,3
17:12,1,3
16:45,1,3
16:45,1,3
16:45,1,3
16:33,1,3
16:33,1,3
16:24,1,3
16:24,1,3
16:07,3,3
15:41,3,3
15:41,3,3
15:33,3,3
15:33,3,3
15:26,3,6
15:06,5,6
14:41,5,8
14:19,5,8
14:19,5,8
14:19,5,8
14:14,5,8
14:14,5,8
14:05,5,8
14:05,5,8
14:05,5,8
14:05,5,8
14:05,5,8
13:43,5,8
13:32,5,10
13:09,5,10
13:09,5,10
12:53,5,10
12:53,5,10
12:48,5,10
12:48,5,10
12:39,5,10
12:39,5,10
12:01,5,10
11:41,5,12
11:06,5,12
11:06,5,12
10:51,5,12
10:51,5,12
10:35,5,12
10:35,5,12
10:35,5,12
10:26,5,12
10:26,5,12
10:08,7,12
10:08,7,12
10:08,7,12
10:08,7,12
10:00,7,12
10:00,7,12
9:54,9,12
9:36,9,12
9:36,9,12
9:13,9,12
9:13,9,12
8:55,9,12
8:55,9,12
8:48,9,12
8:48,9,12
8:21,9,14
8:03,9,14
8:03,9,14
7:50,9,14
7:50,9,14
7:46,9,16
7:46,9,16
7:30,9,16
7:30,9,16
7:07,9,16
7:07,9,16
6:58,9,16
6:58,9,16
6:34,9,16
6:34,9,16
6:26,11,16
6:10,11,16
6:10,11,16
6:02,11,16
6:02,11,16
6:02,11,16
6:02,11,16
5:29,11,16
5:29,11,16
5:29,11,16
5:15,11,16
5:15,11,16
4:43,11,19
4:12,11,19
4:12,11,19
4:05,11,19
4:05,11,19
3:48,11,19
3:48,11,19
3:43,11,19
3:41,11,19
3:41,11,19
3:41,11,19
3:31,11,19
3:31,11,19
3:02,11,19
3:02,11,19
2:40,11,19
2:40,11,19
2:29,11,19
2:29,11,19
1:56,11,19
1:56,11,19
1:56,12,19
1:45,12,19
1:45,12,19
1:28,12,19
1:28,12,19
1:08,12,19
1:08,12,19
0:58,12,19
0:58,12,19
0:50,12,19
0:50,12,19
0:45,12,19
0:45,12,19
0:45,12,19
0:45,12,19
0:34,12,19
0:34,12,19
0:34,12,19
0:34,12,19
0:04,14,19
0:04,14,19
0:04,14,19
0:04,14,19
0:03,14,19
0:03,14,19
0:00,14,19
20:00,14,19
19:38,14,21
19:23,16,21
19:11,16,21
19:11,16,21
19:11,16,21
19:00,16,21
19:00,16,21
18:48,16,21
18:48,16,21
18:48,16,21
18:41,16,23
18:41,16,23
18:41,16,23
18:41,16,23
18:15,18,23
17:56,18,26
17:39,20,26
17:06,20,26
17:06,20,26
16:40,20,26
16:40,20,26
16:40,20,26
16:19,20,26
16:19,20,26
15:53,20,26
15:53,20,26
15:40,20,26
15:40,20,26
15:40,20,26
15:30,20,26
15:30,20,26
15:30,20,26
15:30,21,26
15:04,21,28
15:04,21,28
15:04,21,28
15:04,21,28
14:49,21,28
14:49,21,28
14:38,21,28
14:37,21,28
14:30,21,28
14:13,24,28
13:47,24,28
13:47,24,28
13:47,24,28
13:10,24,28
13:40,24,28
13:40,24,28
13:10,24,28
13:10,24,28
13:10,24,28
13:03,24,28
12:54,24,28
12:54,24,28
12:36,24,28
12:36,24,28
12:33,24,28
12:33,24,28
12:33,24,28
12:25,24,28
12:25,24,28
12:16,24,28
12:16,24,28
12:11,24,28
12:06,24,30
11:46,24,30
11:46,24,30
11:41,24,30
11:41,24,30
11:34,24,30
11:34,24,30
11:34,24,30
11:34,24,30
11:15,24,30
11:15,24,30
11:12,24,30
11:07,24,30
11:07,24,30
10:50,24,30
10:50,24,30
10:36,24,30
10:36,24,30
10:36,24,30
10:19,24,30
10:19,24,30
10:09,26,30
10:09,26,30
10:09,27,30
9:52,27,32
9:29,29,32
9:15,29,32
9:15,29,32
9:05,29,32
9:05,29,32
8:45,29,32
8:45,29,32
8:40,29,32
8:40,29,32
8:30,29,32
8:30,29,32
8:27,29,32
8:08,29,34
8:08,29,34
8:08,29,35
7:56,29,35
7:56,29,35
7:52,29,35
7:38,29,35
7:38,29,35
7:38,29,35
7:32,29,35
7:19,29,35
7:19,29,35
7:01,29,35
7:01,29,35
6:28,29,35
6:28,29,35
6:24,29,35
6:19,29,35
6:19,29,35
5:51,29,35
5:51,29,35
5:51,29,35
5:45,29,37
5:32,29,37
5:32,29,37
5:28,29,37
5:28,29,37
5:22,29,39
5:22,29,39
5:08,29,39
4:45,29,39
4:45,29,39
4:30,29,39
4:30,29,39
4:18,29,39
4:18,29,39
4:04,31,39
4:04,31,39
4:04,31,39
4:04,31,39
4:02,34,39
3:31,34,41
3:11,34,41
3:11,34,41
3:08,34,41
3:08,34,41
3:08,35,41
3:08,36,41
2:34,36,43
2:20,38,43
1:43,38,46
1:34,38,46
1:21,40,46
1:07,40,46
1:07,40,47
1:07,40,48
1:07,40,48
0:58,40,48
0:58,41,48
0:58,42,48
0:51,42,48
0:51,42,48
0:51,42,48
0:41,44,48
0:38,44,48
0:38,44,49
0:38,44,50
0:33,44,50
0:33,44,50
0:25,44,52
0:17,44,52
0:17,44,52
0:17,44,52
0:17,44,52
0:13,44,54
0:12,47,54
0:08,47,54
0:08,47,54
0:02,47,54
0:02,47,54
0:00,47,54
