clock,away_score,home_score
19:42,0,2
19:26,0,2
19:26,0,2
19:17,0,2
19:17,0,2
18:54,0,2
18:54,0,2
18:38,0,2
18:38,1,2
18:38,2,2
18:06,2,2
18:06,2,2
17:47,2,2
17:46,2,2
17:38,2,2
17:38,2,2
17:17,2,2
17:17,3,2
17:17,4,2
16:49,4,2
16:49,4,2
16:42,4,2
16:42,4,2
16:41,4,2
16:38,6,2
16:19,6,2
16:19,6,3
16:19,6,4
16:04,6,4
16:04,6,4
16:03,6,4
15:58,6,6
15:35,6,6
15:35,6,6
15:33,6,6
15:31,8,6
15:15,8,6
15:15,8,6
15:11,8,8
14:48,8,8
14:48,8,8
14:46,10,8
14:46,10,8
14:46,10,8
14:46,11,8
14:29,11,11
14:28,11,11
14:28,11,12
14:11,13,12
13:52,13,12
13:52,13,12
13:44,13,14
13:21,13,14
13:21,13,14
13:20,13,14
13:17,13,14
13:16,13,14
13:11,13,14
13:11,13,14
12:51,13,16
12:37,13,16
12:30,13,16
12:30,14,16
12:30,15,16
12:10,15,16
12:10,15,16
12:06,15,16
12:06,15,16
11:47,15,16
11:46,15,16
11:13,15,18
10:58,15,18
10:58,15,18
10:44,15,18
10:44,15,18
10:43,15,18
10:41,15,18
10:41,15,18
10:41,15,19
10:41,15,20
10:31,15,20
10:31,15,20
10:11,15,20
9:55,15,20
9:54,15,20
9:52,15,22
9:48,15,22
9:39,17,22
9:16,17,25
8:55,17,25
8:55,17,25
8:33,17,28
8:23,17,28
8:23,17,28
8:23,17,28
8:05,17,28
8:04,17,28
8:01,17,28
8:01,17,28
8:00,17,28
7:58,17,28
7:32,17,28
7:32,17,28
7:29,17,28
7:08,20,28
6:45,20,28
6:45,20,28
6:40,20,28
6:40,21,28
6:40,22,28
6:22,22,28
5:57,22,28
5:57,22,28
5:45,22,28
5:45,22,28
5:35,22,28
5:35,22,28
5:07,22,31
4:42,22,31
4:24,22,31
4:24,22,31
4:20,24,31
4:08,24,31
4:08,24,31
4:01,26,31
3:43,26,31
3:43,26,31
3:35,26,31
3:35,26,31
3:34,26,31
3:14,26,31
3:14,26,31
3:11,26,33
2:39,28,33
2:20,28,33
2:20,28,33
2:09,28,33
2:08,28,33
2:05,28,35
2:05,28,35
1:51,28,35
1:51,28,35
1:46,30,35
1:31,30,37
1:17,33,37
0:40,33,37
0:40,33,37
0:16,33,39
0:03,33,39
0:03,33,39
0:00,33,39
19:54,33,39
19:54,33,39
19:43,33,39
19:43,34,39
19:43,35,39
19:17,35,39
19:17,35,39
19:17,35,39
19:13,35,41
18:55,35,41
18:55,35,41
18:21,35,41
18:07,35,41
18:07,35,41
18:04,35,41
17:50,35,41
17:50,35,41
17:42,35,41
17:42,35,41
17:41,35,41
17:25,35,41
17:25,35,41
17:00,35,43
16:44,37,43
16:27,37,43
16:18,37,45
16:03,37,45
16:03,37,45
16:03,38,45
15:47,38,45
15:47,38,45
15:41,38,48
15:36,38,48
15:36,38,48
15:36,38,48
15:36,39,48
15:24,39,48
15:24,39,48
15:16,39,48
15:07,39,48
15:06,39,48
15:04,39,48
15:04,40,48
15:04,40,48
15:04,40,48
14:56,40,48
14:56,40,48
14:56,40,48
14:45,40,48
14:45,40,48
14:31,40,48
14:31,40,48
14:20,40,48
14:20,40,48
14:18,40,48
14:14,40,48
14:14,40,48
14:12,40,48
14:08,40,48
14:08,40,48
14:05,40,48
13:49,40,50
13:37,40,50
13:37,40,50
13:35,40,50
13:33,40,50
13:33,40,50
13:33,40,50
13:33,41,50
13:33,42,50
13:17,42,52
12:59,42,52
12:59,42,52
12:58,42,52
12:56,42,52
12:56,42,52
12:53,44,52
12:42,44,54
12:25,47,54
12:08,47,56
11:53,49,56
11:40,49,56
11:40,49,56
11:39,49,56
11:28,49,56
11:28,49,56
11:26,49,56
11:22,49,56
11:22,49,56
11:17,49,56
11:11,49,56
10:56,49,56
10:56,49,56
10:47,49,56
10:47,49,56
10:43,49,56
10:43,49,56
10:21,49,56
10:21,49,56
9:58,51,56
9:35,51,56
9:35,51,56
9:28,51,56
9:18,51,56
9:06,51,56
9:05,51,56
9:01,51,56
9:01,51,56
8:44,51,56
8:44,52,56
8:44,53,56
8:32,53,56
8:19,53,58
8:07,53,58
8:07,53,58
7:59,53,58
7:59,53,58
7:38,53,58
7:38,53,58
7:11,53,58
7:10,53,58
7:06,53,58
7:06,53,58
7:04,53,58
7:04,53,58
7:04,54,58
7:04,55,58
6:45,55,58
6:45,55,58
6:08,55,58
6:08,55,58
5:40,55,58
5:40,55,59
5:40,55,60
5:11,55,60
5:11,56,60
5:11,57,60
4:45,57,62
4:45,57,62
4:45,57,62
4:45,57,62
4:28,57,62
4:28,57,62
4:09,57,62
4:09,57,62
4:00,57,62
4:00,57,62
3:56,59,62
3:55,59,62
3:55,59,62
3:55,59,62
3:55,59,62
3:36,59,62
3:36,59,62
3:34,59,62
3:34,59,62
3:31,59,62
3:31,59,62
3:19,59,62
3:19,59,62
3:19,59,62
3:15,59,62
3:15,59,62
2:49,59,65
2:41,59,65
2:27,59,65
2:27,60,65
2:27,60,65
2:27,60,65
2:17,60,67
2:05,60,67
2:05,60,67
2:04,60,67
1:57,60,67
1:49,60,67
1:49,60,68
1:49,60,68
1:49,60,68
1:37,60,68
1:37,61,68
1:37,62,68
1:16,62,70
1:05,62,70
1:05,63,70
1:05,63,70
1:05,63,70
1:00,63,70
1:00,63,70
1:00,63,71
0:49,65,71
0:45,65,71
0:45,65,72
0:45,65,73
0:37,65,73
0:37,65,73
0:34,65,73
0:34,65,74
0:34,65,75
0:32,65,75
0:32,65,75
0:25,65,75
0:25,65,76
0:25,65,77
0:20,65,77
0:20,65,77
0:16,65,77
0:16,66,77
0:16,67,77
0:15,67,77
0:15,67,78
0:15,67,79
0:13,67,79
0:13,67,79
0:00,67,79
