clock,away_score,home_score
19:37,0,0
19:37,0,0
19:29,0,2
19:12,0,2
18:57,0,2
18:57,0,2
18:48,0,5
18:48,0,5
18:48,0,5
18:48,0,5
18:48,0,5
18:48,0,5
18:48,0,5
18:48,0,5
18:48,0,5
17:37,0,5
17:35,0,5
17:32,0,5
17:32,0,6
17:32,0,7
17:12,0,7
17:12,0,7
17:05,0,9
17:05,0,9
17:04,0,9
17:04,0,10
16:52,0,10
16:40,0,12
16:13,0,12
16:13,0,12
16:00,0,15
15:50,0,15
15:48,0,15
15:48,0,17
15:48,0,17
15:48,0,17
15:48,0,17
15:48,0,17
15:29,0,17
15:29,0,17
15:26,2,17
15:11,2,19
14:36,5,19
14:28,5,19
14:28,5,19
14:22,5,19
14:22,5,19
14:08,5,19
14:06,5,19
14:02,5,19
14:00,5,19
13:57,5,19
13:57,5,19
13:43,5,19
13:43,5,19
13:34,5,21
13:26,7,21
13:12,7,21
13:10,7,21
12:57,7,21
12:57,7,21
12:47,7,21
12:36,7,21
12:36,7,21
12:29,7,23
12:16,7,23
12:14,7,23
12:03,7,23
11:58,7,23
11:42,7,23
11:30,7,23
11:27,7,23
11:14,7,23
11:14,7,23
11:08,7,23
11:08,7,23
11:08,7,24
10:55,7,24
10:55,7,24
10:41,7,24
10:41,7,24
10:19,10,24
9:48,10,24
9:48,10,24
9:29,10,24
9:17,12,24
9:12,12,24
9:09,12,24
9:06,14,24
9:06,14,24
9:04,15,24
8:42,15,24
8:42,15,24
8:37,15,24
8:37,15,24
8:32,15,26
8:24,15,26
8:24,15,26
8:08,15,26
8:05,15,26
8:05,15,26
8:03,15,26
8:00,15,26
8:00,15,26
7:39,15,26
7:39,15,26
7:35,15,26
7:24,15,26
7:24,15,26
7:24,15,26
7:24,15,26
7:23,15,26
7:23,15,26
6:55,17,26
6:24,17,26
6:24,17,26
6:19,17,26
6:19,17,27
6:19,17,28
6:03,17,28
5:48,17,28
5:48,17,28
5:27,20,28
4:51,20,28
4:51,20,28
4:51,20,28
4:51,20,28
4:37,20,28
4:37,20,28
4:27,20,30
4:09,20,30
3:50,20,30
3:50,20,30
3:48,20,30
3:36,20,30
3:36,20,30
3:26,20,30
3:26,20,30
3:21,20,32
3:02,20,32
3:02,20,32
2:31,20,35
2:06,20,35
2:06,20,35
2:02,20,35
1:58,20,38
1:54,20,38
1:35,20,38
1:35,20,38
1:24,20,38
1:24,20,38
1:09,22,38
1:00,22,41
0:57,22,41
0:53,22,41
0:46,22,41
0:44,22,43
0:39,22,43
0:39,23,43
0:39,23,43
0:39,23,43
0:19,25,43
0:01,25,43
0:01,25,43
0:00,25,43
19:52,25,43
19:49,25,43
19:47,25,45
19:30,25,45
19:28,25,45
19:26,25,47
19:01,25,47
18:55,25,47
18:35,25,49
18:33,25,49
18:13,25,49
18:13,25,49
18:13,26,49
18:04,26,49
18:04,26,49
17:46,26,49
17:46,26,49
17:36,28,49
17:31,28,49
17:31,28,49
17:26,28,49
17:16,28,52
16:50,34,49
16:37,34,49
16:37,34,49
16:30,34,49
16:30,34,49
16:26,34,51
16:04,34,51
15:39,34,51
15:39,34,51
15:25,34,51
15:24,34,51
15:21,34,51
15:21,34,51
15:21,34,52
15:21,34,53
15:03,34,53
15:02,34,53
14:46,34,53
14:44,34,53
14:40,34,53
14:40,34,53
14:34,34,55
14:19,34,55
14:00,34,57
13:36,34,57
13:36,35,57
13:36,36,57
13:13,36,59
13:01,36,59
12:53,36,59
12:53,36,59
12:45,36,59
12:45,36,59
12:42,36,59
12:38,36,59
12:38,36,59
12:07,36,59
12:04,36,59
12:04,36,59
12:00,36,61
11:47,36,61
11:47,36,61
11:47,37,61
11:47,38,61
11:27,38,61
11:27,38,61
10:55,38,61
10:55,38,61
10:46,38,61
10:46,38,61
10:39,40,61
10:39,40,61
10:39,41,61
10:30,41,61
10:09,41,63
9:47,41,63
9:44,41,63
9:42,41,65
9:28,41,65
9:08,41,68
8:46,41,68
8:29,41,68
8:29,41,68
8:18,43,68
8:04,43,68
8:01,43,68
7:50,43,68
7:50,43,68
7:50,43,68
7:50,44,68
7:35,44,68
7:35,44,68
7:18,44,68
7:18,44,68
7:10,44,68
6:55,44,68
6:53,44,68
6:53,44,68
6:49,44,68
6:46,44,68
6:33,44,68
6:33,44,68
6:29,44,70
6:03,44,70
6:03,44,70
6:00,47,70
5:51,47,72
5:38,47,72
5:38,47,72
5:31,47,72
5:31,47,72
5:14,47,72
5:14,48,72
5:14,48,72
5:14,48,72
4:43,48,72
4:43,48,72
4:19,50,72
3:57,50,72
3:57,50,72
3:47,50,72
3:47,50,72
3:47,51,72
3:47,52,72
3:37,52,74
3:21,52,74
3:21,52,74
3:12,52,74
3:12,52,74
2:54,52,74
2:54,52,74
2:44,52,74
2:44,52,74
2:40,52,76
2:26,52,76
2:26,52,76
2:26,52,76
2:26,52,76
2:01,52,76
1:59,52,76
1:44,54,76
1:37,54,76
1:25,54,76
1:25,54,76
1:13,54,76
1:10,54,76
1:07,54,78
0:54,54,78
0:38,54,78
0:38,54,78
0:22,56,78
0:00,56,78
