clock,away_score,home_score
20:00,0,0
19:53,0,0
19:53,0,0
19:18,0,0
19:18,0,0
18:53,3,0
18:35,3,0
18:35,3,0
18:23,5,0
17:48,5,0
17:48,5,0
17:30,5,0
17:30,6,0
17:30,7,0
17:06,7,0
16:56,7,0
16:52,7,2
16:41,10,2
16:14,10,4
16:02,10,4
16:02,10,4
15:54,10,4
15:54,10,4
15:51,10,4
15:43,10,4
15:43,10,4
15:39,10,6
15:27,12,6
15:10,12,6
15:10,12,6
15:05,12,6
15:05,12,6
15:05,12,6
15:05,12,6
15:05,12,6
15:05,12,6
14:45,12,6
14:45,12,6
14:34,12,6
14:25,14,6
13:53,14,6
13:48,14,8
13:35,14,8
13:35,14,8
13:28,14,8
13:28,14,9
13:28,14,10
13:08,14,10
13:08,14,10
12:59,14,13
12:22,14,13
12:22,14,13
12:22,14,13
12:20,14,13
12:09,14,13
12:09,14,13
12:09,14,13
11:58,14,15
11:37,14,15
11:37,14,15
11:37,14,15
11:37,14,15
11:22,14,15
11:10,16,15
10:45,16,18
10:26,18,18
9:52,18,20
9:38,21,20
9:11,21,20
9:11,21,20
8:51,23,20
8:47,23,20
8:35,23,23
8:20,23,23
8:17,25,23
7:50,25,23
7:50,25,23
7:46,25,23
7:46,25,23
7:34,25,23
7:34,25,23
7:10,25,23
7:10,25,23
7:02,25,23
7:02,25,23
7:02,25,23
6:49,25,23
6:49,25,23
6:35,25,23
6:35,25,23
6:32,25,25
6:22,28,25
6:12,28,25
5:53,28,25
5:53,28,25
5:31,28,25
4:59,28,25
4:59,28,25
4:49,28,25
4:49,28,25
4:41,28,25
4:35,28,25
4:35,28,25
4:35,28,26
4:35,28,27
4:24,30,27
4:09,30,27
4:09,30,27
4:03,32,27
3:42,32,27
3:42,32,27
3:42,32,28
3:42,32,28
3:36,32,28
3:16,35,28
2:57,35,28
2:57,35,28
2:33,35,28
2:33,35,28
2:25,35,28
2:22,35,28
2:22,35,28
2:22,35,28
2:22,35,28
2:14,35,28
2:14,36,28
2:14,37,28
1:53,37,28
1:37,39,28
1:29,39,28
1:12,42,28
1:29,42,29
1:29,42,30
0:55,42,30
0:55,42,30
0:43,42,30
0:43,42,30
0:43,42,30
0:43,42,30
0:34,42,32
0:21,42,32
0:21,43,32
0:21,43,32
0:21,43,32
0:10,43,32
0:10,43,33
0:10,43,33
0:10,43,33
0:10,44,33
0:10,44,33
0:10,44,33
0:02,44,36
0:00,44,36
20:00,44,36
19:50,44,36
19:50,44,36
19:32,44,38
19:32,44,38
19:32,44,39
19:03,44,39
19:03,44,39
18:50,44,39
18:50,44,39
18:50,44,39
18:50,44,39
18:46,44,39
18:46,45,39
18:46,46,39
18:33,46,39
18:30,46,41
18:09,46,41
18:09,46,41
18:03,46,41
18:03,46,41
17:56,46,41
17:56,46,42
17:56,46,43
17:41,46,43
17:35,46,43
17:30,48,43
17:19,48,43
17:19,48,43
17:19,48,43
17:19,48,43
17:07,48,43
17:07,48,43
17:00,48,43
17:00,48,43
16:52,50,43
16:19,50,45
15:53,50,45
15:53,50,45
15:53,50,45
15:36,50,45
15:36,50,45
15:28,52,45
15:04,52,48
15:01,52,48
14:47,55,48
14:10,55,50
13:53,55,50
13:53,55,50
13:50,55,50
13:50,55,50
13:48,55,50
13:48,56,50
13:48,57,50
13:32,57,50
13:32,57,50
13:28,59,50
13:14,59,50
13:02,59,50
13:02,59,50
12:43,61,50
12:25,61,50
12:25,61,50
12:23,61,50
12:23,61,50
12:23,61,51
12:03,61,51
12:03,61,51
11:57,61,51
11:57,61,51
11:57,63,51
11:44,63,51
11:44,63,51
11:40,63,51
11:40,63,51
11:40,63,51
11:28,63,51
11:28,63,51
11:17,65,51
10:59,65,51
10:59,65,51
10:59,65,51
10:52,65,53
10:35,65,53
10:35,65,53
10:35,66,53
10:13,66,53
10:13,66,53
10:01,68,53
9:53,68,53
9:53,68,53
9:52,68,53
9:52,68,53
9:45,68,55
9:33,68,55
9:33,68,55
9:27,68,57
9:23,68,57
9:23,68,57
9:18,68,59
9:14,68,59
9:00,68,59
9:00,68,59
8:50,68,59
8:47,68,59
8:47,68,59
8:47,68,59
8:47,68,59
8:47,68,59
8:47,68,59
8:12,68,59
8:12,68,59
8:09,70,59
7:47,70,59
7:47,70,59
7:46,70,59
7:46,70,59
7:31,70,62
7:12,70,62
7:12,70,62
6:58,70,62
6:58,70,62
6:58,70,63
6:58,70,63
6:55,70,63
6:44,72,63
6:24,72,63
6:24,72,63
6:00,72,63
5:53,72,63
5:53,72,63
5:40,74,63
5:21,74,63
5:21,74,63
5:20,74,63
5:20,74,63
5:19,74,65
5:17,74,65
5:17,74,65
5:17,74,65
5:00,74,65
4:58,74,65
4:58,75,65
4:58,76,65
4:23,76,65
4:23,76,66
4:23,76,67
4:00,76,67
4:00,76,67
3:47,76,67
3:47,76,67
3:39,78,67
3:38,78,67
3:38,78,67
3:38,78,67
3:36,78,67
3:27,78,67
3:27,78,67
3:04,78,67
3:04,78,67
2:48,78,67
2:48,78,67
2:24,80,67
2:10,80,67
2:10,80,67
1:57,80,67
1:57,80,67
1:38,82,67
1:18,82,67
1:18,82,67
1:18,82,68
1:18,82,69
1:11,82,69
1:11,82,69
1:11,83,69
1:02,83,69
1:02,83,69
0:25,86,69
0:18,86,71
0:18,86,71
0:00,,undefined
