clock,away_score,home_score
19:26,0,0
19:26,0,0
18:57,0,0
18:57,0,0
18:26,0,2
18:12,0,2
18:12,0,2
17:59,0,2
17:59,0,2
17:52,0,2
17:52,0,2
17:50,0,2
17:45,0,2
17:30,0,2
17:30,0,2
17:09,0,2
17:00,0,2
16:39,0,5
16:18,2,5
16:06,2,5
16:04,2,5
15:50,2,5
15:50,2,5
15:35,2,7
15:17,4,7
14:59,4,7
14:59,4,7
14:57,4,7
14:57,4,7
14:47,6,7
14:33,6,7
14:33,6,7
14:23,8,7
13:43,8,7
13:27,8,7
13:15,8,7
13:13,8,7
12:50,10,7
12:32,10,7
12:32,10,7
12:13,10,7
12:13,10,7
12:10,10,7
12:10,10,7
12:08,10,7
12:04,10,7
12:04,10,7
12:01,12,7
11:44,12,7
11:44,12,7
11:31,12,7
11:31,12,7
11:31,13,7
11:18,13,7
11:16,13,7
10:56,15,7
10:53,15,7
10:37,15,7
10:28,15,9
10:13,15,9
10:13,15,9
10:01,15,11
9:36,15,11
9:36,15,11
9:19,15,11
9:19,15,12
9:19,15,13
9:00,15,13
9:00,15,13
8:46,15,13
8:44,15,13
8:40,17,13
8:28,17,13
8:28,17,13
8:23,17,13
8:22,17,13
8:19,17,15
8:11,17,15
8:09,17,15
8:06,17,15
7:52,19,15
7:33,19,15
7:33,19,15
7:25,21,15
7:25,21,15
7:25,21,15
7:25,22,15
7:22,22,15
7:21,22,15
7:19,24,15
7:17,24,15
7:10,24,17
7:17,27,17
6:37,27,17
6:36,27,17
6:36,27,18
6:36,27,19
6:19,29,19
6:09,29,19
6:09,29,19
6:01,32,19
5:31,32,19
5:31,32,20
5:31,32,21
5:12,32,21
5:12,32,21
4:58,32,21
4:57,32,21
4:55,34,21
4:42,34,21
4:42,34,21
4:18,34,21
4:18,34,21
4:12,34,21
4:09,34,21
4:06,34,21
4:06,34,21
4:01,34,21
3:59,34,21
3:57,34,21
3:57,34,21
3:51,34,21
3:51,34,21
3:40,34,21
3:40,34,21
3:37,34,21
3:37,34,21
3:37,34,22
3:37,34,23
3:11,34,23
3:11,34,23
2:45,34,25
2:34,34,25
2:34,34,25
2:27,34,25
2:25,34,25
2:01,36,25
1:36,36,27
1:36,36,27
1:36,36,28
1:26,36,28
1:25,36,28
1:19,36,28
1:19,36,28
1:16,36,28
1:16,36,28
1:14,36,28
1:11,39,28
0:55,39,30
0:52,39,30
0:47,39,30
0:46,39,30
0:44,39,30
0:44,39,30
0:33,39,30
0:33,39,30
0:31,39,30
0:03,39,33
0:00,39,33
19:46,39,35
19:23,39,35
19:23,39,35
19:09,39,35
19:09,39,35
18:38,39,35
18:38,39,35
18:10,39,35
18:10,39,35
18:07,39,35
18:02,39,35
18:00,39,35
17:56,39,38
17:32,39,38
17:32,39,38
17:19,39,38
17:13,39,40
17:10,39,40
16:43,39,40
16:34,42,40
16:08,42,42
15:55,42,42
15:38,44,42
15:22,44,42
15:22,44,42
14:51,44,42
14:51,44,42
14:47,46,42
14:47,46,42
14:47,46,42
14:47,46,42
14:19,46,42
14:12,46,42
14:12,46,42
14:04,46,42
14:04,47,42
14:04,47,42
14:04,47,42
13:58,47,42
13:56,47,42
13:53,49,42
13:51,49,42
13:25,49,42
13:25,49,42
13:22,49,42
13:11,49,44
12:38,49,44
12:30,51,44
12:12,51,44
12:12,51,44
12:12,51,44
12:12,51,44
12:03,51,44
12:03,51,44
12:01,51,44
12:01,51,44
11:50,53,44
11:36,53,46
11:14,53,46
11:14,53,46
11:14,54,46
11:14,55,46
10:54,55,48
10:36,55,48
10:36,55,48
10:03,55,48
10:03,55,48
10:02,55,48
9:45,55,48
9:45,55,48
9:33,55,48
9:33,55,48
9:16,55,48
9:04,55,48
8:57,55,48
8:57,55,48
8:55,55,50
8:35,55,50
8:35,56,50
8:35,56,50
8:35,56,50
8:32,59,50
8:27,59,50
8:01,59,52
8:01,59,52
8:01,59,53
7:44,62,53
7:30,62,55
7:00,64,55
6:44,64,57
6:28,66,57
6:25,66,57
6:15,66,57
6:13,66,57
6:05,66,57
6:05,66,57
6:05,66,57
6:05,66,57
5:51,66,59
5:25,66,59
5:25,66,59
5:17,66,59
5:16,66,59
5:09,66,59
5:07,66,59
5:04,66,61
4:29,68,61
4:12,68,61
3:59,68,61
3:59,68,61
3:49,68,61
3:49,68,61
3:27,71,61
3:22,71,61
2:59,71,61
2:57,71,61
2:56,71,61
2:56,71,61
2:39,71,61
2:38,71,61
2:14,74,61
2:00,74,61
2:00,74,61
2:00,74,62
2:00,74,63
1:31,76,63
1:17,76,63
1:07,78,63
1:00,78,63
1:00,78,63
0:57,78,63
0:57,78,63
0:57,78,63
0:50,78,63
0:50,78,63
0:44,78,63
0:44,78,63
0:44,78,63
0:29,78,63
0:29,78,64
0:29,78,65
0:00,78,65
