clock,away_score,home_score
19:36,0,2
18:55,0,2
18:55,0,2
18:54,0,2
18:39,0,2
18:39,0,2
18:38,0,2
18:38,0,2
18:20,0,4
18:20,0,4
18:17,0,4
18:17,0,4
18:06,0,4
18:06,0,4
17:34,0,4
17:34,0,4
17:25,0,6
16:56,0,6
16:56,0,6
16:54,0,6
16:49,0,9
16:47,0,9
16:26,0,9
16:24,0,9
16:24,0,9
16:12,0,9
16:12,0,9
16:05,0,9
16:05,0,9
16:02,0,11
15:39,0,11
15:39,0,11
15:04,0,11
15:04,0,11
15:00,0,13
14:37,2,13
14:26,2,13
14:26,2,13
14:08,2,13
14:08,2,13
14:08,3,13
14:08,4,13
13:48,4,13
13:48,4,13
13:26,4,13
13:06,4,13
13:05,4,13
12:56,4,13
12:56,4,13
12:42,4,13
12:42,4,13
12:31,4,13
12:31,4,13
12:31,4,13
12:10,4,13
12:10,4,13
12:10,4,13
12:10,4,13
12:01,6,13
11:52,6,13
11:52,6,13
11:52,6,13
11:38,8,13
11:07,8,13
11:07,8,13
11:07,8,13
11:06,8,15
10:36,8,15
10:36,8,15
10:27,8,18
10:01,8,18
10:01,8,18
9:51,8,18
9:51,8,18
9:47,8,18
9:47,8,18
9:20,8,20
9:20,8,20
9:20,8,21
9:08,8,21
9:08,8,21
8:46,8,21
8:45,8,21
8:34,10,21
8:08,10,24
7:41,10,24
7:41,10,24
7:36,10,24
7:36,10,24
7:14,12,24
6:57,12,24
6:57,12,24
6:56,12,24
6:35,12,24
6:35,12,24
6:29,12,24
6:29,13,24
6:29,14,24
6:05,14,24
6:05,14,24
5:52,14,26
5:26,16,26
5:08,16,28
4:46,18,28
4:13,18,28
4:13,18,28
3:54,18,28
3:54,18,28
3:31,18,28
3:31,18,28
3:28,20,28
3:25,20,28
3:25,20,28
3:19,20,28
3:14,20,28
2:55,20,28
2:55,21,28
2:55,22,28
2:26,22,28
2:26,22,28
2:00,24,28
1:52,24,28
1:36,24,31
1:16,24,31
1:16,24,31
1:08,24,31
1:08,24,31
1:05,24,34
0:34,24,34
0:33,24,34
0:29,24,36
0:05,24,36
0:05,24,36
0:05,24,36
0:00,24,36
0:00,24,36
19:31,24,36
19:31,24,36
19:25,24,36
19:25,24,36
19:19,24,36
19:19,24,37
19:19,24,38
19:00,26,38
18:30,26,38
18:30,26,38
18:22,26,38
18:22,26,38
18:14,26,41
17:56,26,41
17:56,26,41
17:39,26,41
17:39,26,41
17:32,28,41
17:30,28,41
17:16,28,41
17:00,28,41
17:00,28,41
16:44,28,41
16:44,28,41
16:42,28,41
16:40,28,41
16:16,28,41
16:00,28,41
16:00,28,41
15:53,28,41
15:53,28,41
15:53,29,41
15:53,29,41
15:53,29,41
15:36,29,41
15:36,29,41
15:16,29,41
15:16,29,41
15:15,29,43
14:53,31,43
14:38,31,43
14:32,31,45
13:57,31,45
13:57,31,45
13:56,31,45
13:54,31,45
13:54,31,45
13:49,31,45
13:49,31,45
13:49,31,46
13:32,33,46
13:32,33,46
13:32,34,46
13:24,34,46
13:11,34,46
13:11,34,46
13:10,34,46
13:09,34,46
13:09,34,46
12:54,34,46
12:54,34,46
12:38,34,46
12:37,34,46
12:32,34,48
12:32,34,48
12:32,34,49
12:18,34,49
12:18,34,49
12:18,34,49
12:07,34,49
12:07,34,49
11:44,36,49
11:44,36,49
11:44,36,49
11:44,36,49
11:44,36,49
11:24,36,52
11:02,39,52
10:51,39,52
10:43,41,52
10:43,41,52
10:43,41,52
10:43,41,52
10:41,41,52
10:20,41,52
10:20,41,52
10:02,41,52
10:02,41,52
9:46,41,52
9:46,41,53
9:46,41,54
9:24,43,54
9:13,43,56
8:55,43,56
8:54,43,56
8:48,43,56
8:48,43,56
8:29,43,56
8:29,43,56
8:18,43,58
8:09,43,58
7:47,43,58
7:47,43,58
7:47,43,58
7:32,43,58
7:32,43,58
7:03,45,58
6:52,45,58
6:52,45,58
6:44,45,58
6:44,45,58
6:43,45,58
6:39,45,60
6:22,45,60
6:22,46,60
6:22,46,60
6:22,46,60
6:19,46,60
5:55,46,60
5:55,46,60
5:55,46,61
5:55,46,61
5:55,46,61
5:35,46,61
5:35,46,61
5:34,46,61
5:30,46,61
5:30,46,61
5:24,46,61
5:24,46,61
5:24,46,61
5:24,46,61
5:10,46,61
5:10,46,61
4:39,46,63
4:17,46,63
4:17,46,63
3:46,46,63
3:46,46,63
3:38,48,63
3:37,48,63
3:29,48,65
3:11,48,65
3:11,48,65
3:09,48,65
3:09,48,65
2:58,48,67
2:34,48,67
2:34,48,67
2:34,48,67
2:34,48,67
2:22,48,67
2:22,48,67
1:47,48,67
1:47,48,67
1:32,48,67
1:32,48,67
1:23,48,67
1:15,48,67
1:15,48,68
1:15,48,69
0:57,48,69
0:57,48,69
0:45,48,69
0:45,48,69
0:43,48,69
0:43,48,69
0:43,48,69
0:43,48,69
0:25,48,69
0:25,48,69
0:15,48,69
0:15,48,69
0:14,48,69
0:08,48,69
0:08,48,69
0:07,48,69
0:06,50,69
0:00,50,69
0:00,,undefined
