clock,away_score,home_score
19:46,0,2
19:38,0,2
19:38,0,2
19:18,2,2
18:45,2,2
18:44,2,2
18:25,2,2
18:25,2,2
18:13,2,2
18:13,2,2
18:04,2,2
17:59,2,2
17:59,2,2
17:49,2,2
17:48,2,2
17:46,4,2
17:28,4,4
17:15,4,4
17:15,4,4
16:53,4,7
16:29,4,7
16:28,4,7
16:24,4,7
16:24,4,8
16:24,4,8
16:24,4,8
16:15,4,8
16:04,4,8
16:03,4,8
15:55,4,10
15:39,4,10
15:39,4,10
15:12,4,10
15:12,4,10
14:44,7,10
14:26,7,12
14:26,7,12
14:26,7,13
14:15,7,13
14:15,7,13
14:07,7,13
14:07,7,13
14:07,7,13
14:07,7,13
14:07,7,13
14:07,7,13
14:07,7,13
14:07,7,13
14:07,7,13
14:03,7,13
13:44,7,16
13:24,7,16
13:24,7,16
13:21,7,16
13:05,7,16
13:03,7,16
12:51,9,16
12:41,9,16
12:40,9,16
12:38,11,16
12:16,11,16
11:59,11,16
11:40,11,16
11:40,11,16
11:30,11,19
11:18,11,19
11:18,11,19
11:13,14,19
10:58,14,19
10:57,14,19
10:46,14,19
10:46,14,19
10:34,14,19
10:10,14,19
10:10,14,19
10:02,14,21
9:46,14,21
9:46,14,21
9:31,14,21
9:31,14,21
9:17,14,21
9:16,14,21
9:09,14,21
8:41,16,21
8:17,16,21
8:17,16,21
8:14,16,23
8:01,16,23
8:01,16,23
7:53,16,25
7:33,16,25
7:33,16,25
7:31,16,25
7:31,16,25
7:19,16,25
7:10,16,25
7:10,16,25
6:40,16,27
6:30,16,27
6:29,16,27
6:26,16,27
6:26,16,28
6:26,16,28
6:26,16,28
5:52,16,28
5:52,16,28
5:52,16,28
5:50,16,28
5:41,16,28
5:41,16,28
5:39,16,28
5:32,16,28
5:32,16,28
5:16,16,28
5:16,16,28
5:14,16,28
5:10,16,28
5:10,16,28
5:07,16,28
5:07,16,29
5:07,16,29
5:07,16,29
4:50,18,29
4:25,18,29
4:25,18,29
4:23,18,29
4:22,18,32
4:03,20,32
3:48,20,32
3:47,20,32
3:36,20,32
3:36,20,32
3:36,20,32
3:36,20,32
3:33,20,32
3:26,20,32
3:26,20,32
3:16,20,32
3:16,20,32
2:59,20,32
2:59,20,32
2:40,22,32
2:20,22,32
2:20,22,33
2:20,22,33
2:20,22,33
1:52,24,33
1:35,24,33
1:35,24,33
1:20,24,33
1:20,24,33
1:20,25,33
1:18,25,33
1:17,25,33
1:13,25,33
1:10,25,33
1:09,25,33
1:09,25,33
1:09,25,34
0:57,27,34
0:41,27,34
0:41,27,34
0:24,27,34
0:11,30,34
0:01,30,34
0:01,30,34
19:47,32,34
19:32,32,37
19:19,34,37
19:02,34,37
19:02,34,37
18:31,34,37
18:31,34,37
18:18,34,37
18:15,34,37
18:06,34,37
18:06,34,37
17:57,36,37
17:43,36,40
17:32,39,40
17:17,39,43
16:47,39,43
16:47,39,43
16:34,39,43
16:34,39,43
16:27,39,45
15:57,39,45
15:55,39,45
15:55,39,45
15:41,39,45
15:41,39,46
15:41,39,47
15:19,39,47
15:19,39,47
15:01,39,47
15:01,39,47
14:47,42,47
14:21,42,47
14:07,42,47
14:07,42,47
13:54,42,47
13:54,42,47
13:46,42,47
13:46,43,47
13:46,44,47
13:35,44,47
13:34,44,47
13:25,47,47
13:17,47,47
13:11,47,47
12:52,47,47
12:52,47,48
12:52,47,48
12:52,47,48
12:41,47,48
12:30,47,48
12:21,47,48
12:14,47,48
11:50,47,48
11:50,47,48
11:41,47,48
11:41,47,48
11:30,47,48
11:30,47,48
11:13,47,48
11:12,47,48
10:55,47,48
10:44,47,48
10:44,47,48
10:39,49,48
10:23,49,50
9:51,49,50
9:51,49,50
9:51,49,50
9:51,49,50
9:35,49,50
9:35,49,50
9:35,49,51
9:10,49,51
9:10,49,51
9:07,49,51
9:06,49,51
9:06,50,51
9:06,51,51
8:38,51,51
8:38,51,51
8:37,51,51
8:37,51,52
8:37,51,53
8:15,53,53
7:56,53,53
7:56,53,53
7:48,53,53
7:38,53,53
7:38,53,53
7:32,53,53
7:32,53,54
7:32,53,55
7:23,55,55
6:56,55,55
6:56,55,55
6:39,55,55
6:39,55,55
6:17,55,55
5:52,57,55
5:37,57,57
5:20,57,57
5:14,57,57
5:14,57,57
5:11,57,57
5:11,57,58
5:11,57,58
4:33,57,58
4:33,57,58
4:12,60,58
3:58,60,58
3:58,60,58
3:58,60,59
3:58,60,60
3:28,60,60
3:28,60,60
3:10,60,60
3:10,60,61
3:10,60,62
3:00,60,62
3:00,61,62
3:00,62,62
2:50,62,62
2:50,62,62
2:43,64,62
2:07,64,62
2:04,64,62
2:04,64,63
2:04,64,63
2:04,64,63
1:47,66,63
1:33,66,63
1:32,66,63
1:30,66,63
1:30,66,63
1:20,66,63
1:19,66,63
0:54,69,63
0:46,69,63
0:40,69,65
0:37,69,65
0:37,69,65
0:37,70,65
0:28,70,67
0:24,70,67
0:24,71,67
0:24,71,67
0:24,71,67
0:16,71,70
0:15,71,70
0:12,71,70
0:00,71,70
0:00,,undefined
