clock,away_score,home_score
19:44,0,2
19:14,0,2
19:14,0,2
19:12,0,2
18:44,0,2
18:44,0,2
18:38,0,2
18:38,0,2
18:38,1,2
18:21,1,4
17:47,4,4
17:33,4,4
17:33,4,4
17:23,4,4
16:57,4,4
16:57,4,4
16:22,4,4
16:22,4,4
16:19,4,4
16:06,4,4
16:06,4,4
16:00,4,7
15:40,4,7
15:40,4,7
15:40,4,7
15:20,4,7
15:07,6,7
14:40,6,9
14:24,9,9
14:11,9,9
13:57,12,9
13:36,12,11
13:35,12,11
13:35,12,11
13:35,12,11
13:07,12,11
13:07,12,11
13:01,12,11
13:01,12,11
12:53,12,11
12:53,12,11
12:48,12,11
12:47,12,11
12:45,12,13
12:20,12,13
12:20,12,13
12:10,12,13
11:57,12,16
11:40,15,16
11:21,15,16
11:21,15,16
11:20,15,16
10:55,15,16
10:55,15,16
10:41,15,16
10:41,15,16
10:17,15,16
10:17,15,16
10:04,15,16
10:03,15,16
10:00,15,16
9:58,15,16
9:28,15,16
9:28,15,16
8:58,15,16
8:58,15,17
8:58,15,17
8:58,15,17
8:38,15,17
8:38,15,17
8:15,15,17
8:15,15,17
8:03,15,17
8:03,15,17
8:01,15,17
7:49,15,17
7:49,15,17
7:30,15,17
7:30,15,17
7:24,15,17
6:53,15,17
6:53,15,17
6:47,15,17
6:45,15,17
6:42,15,17
6:42,15,17
6:40,17,17
6:12,17,17
6:12,17,17
6:07,17,19
5:37,17,19
5:37,17,19
5:25,17,19
5:25,17,19
4:47,19,19
4:21,19,19
4:20,19,19
4:18,21,19
4:18,21,19
4:18,21,19
4:18,21,19
4:02,21,19
4:02,21,19
4:01,21,19
3:56,23,19
3:51,23,19
3:44,23,19
3:41,23,19
3:40,25,19
3:26,25,21
2:48,25,21
2:48,25,21
2:34,25,21
2:24,25,21
2:13,25,21
2:11,25,21
1:51,25,21
1:51,25,21
1:34,25,21
1:34,25,22
1:34,25,23
1:07,25,23
0:56,25,23
0:56,25,24
0:56,25,25
0:49,25,25
0:49,25,25
0:44,25,25
0:44,25,25
0:44,25,25
0:44,25,25
0:44,25,25
0:44,25,25
0:44,26,25
0:13,26,25
0:13,26,26
0:13,26,27
0:10,26,27
0:04,26,27
0:04,26,27
0:00,26,27
0:00,26,27
20:00,26,27
19:27,26,27
19:27,26,27
18:59,26,27
18:59,26,27
18:58,26,27
18:55,26,27
18:55,26,27
18:33,26,27
18:23,26,27
18:23,26,27
18:16,26,27
18:16,26,27
17:58,26,27
17:58,26,27
17:58,26,28
17:41,26,28
17:07,26,28
17:07,26,28
16:45,26,28
16:45,26,28
16:35,26,28
16:35,26,28
16:23,26,28
16:23,26,28
16:15,26,28
16:15,26,28
16:15,26,28
16:13,26,28
16:13,26,28
16:01,26,28
16:01,26,28
15:42,26,28
15:42,26,28
15:33,26,28
15:33,26,28
15:25,26,28
15:07,26,28
14:58,26,28
14:58,26,28
14:54,26,28
14:39,26,28
14:39,26,28
14:37,26,28
14:34,26,28
14:34,26,28
14:15,28,28
13:51,28,30
13:32,28,30
13:32,28,30
13:15,28,30
13:05,28,30
13:03,28,30
12:42,28,30
12:42,28,30
12:34,28,30
12:34,28,30
12:32,28,30
12:16,28,30
12:13,28,30
12:13,28,30
12:09,30,30
12:09,30,30
12:09,31,30
11:46,31,30
11:46,31,30
11:26,31,30
11:26,31,30
10:54,31,30
10:54,31,30
10:23,31,30
10:23,31,30
10:12,31,30
10:12,31,30
9:43,31,30
9:43,31,30
9:15,31,30
9:15,31,30
8:58,34,30
8:33,34,33
8:31,34,33
8:18,34,33
8:18,34,33
7:42,36,33
7:16,36,36
7:02,36,36
7:02,37,36
7:02,37,36
7:02,38,36
6:46,38,36
6:38,38,36
6:22,38,36
6:22,38,36
5:53,38,36
5:53,38,36
5:33,38,36
5:11,38,36
5:11,38,36
4:52,38,37
4:52,38,37
4:52,38,38
4:39,39,38
4:39,39,38
4:39,40,38
4:09,40,38
3:55,40,38
3:55,40,38
3:46,40,40
3:44,40,40
3:20,42,40
3:19,42,40
3:19,43,40
3:04,43,40
2:41,45,40
2:30,45,40
2:07,45,42
1:44,45,42
1:35,45,42
1:35,45,42
1:08,45,42
1:08,45,42
0:47,45,42
0:47,45,42
0:44,45,42
0:34,45,44
0:33,45,44
0:25,45,44
0:25,46,44
0:24,46,44
0:23,46,44
0:09,46,44
0:20,46,44
0:09,46,44
0:09,46,44
0:06,47,44
0:09,47,44
0:06,47,44
0:06,48,44
0:03,48,44
0:03,48,44
0:01,48,44
0:00,,undefined
0:01,48,44
