clock,away_score,home_score
19:47,0,0
19:47,0,0
19:36,0,0
19:35,0,0
19:10,3,0
19:03,3,0
18:57,5,0
18:31,5,0
18:29,5,0
18:26,5,0
18:26,5,0
18:21,5,0
18:21,5,0
18:17,5,3
17:55,5,3
17:45,5,5
17:34,5,5
17:30,5,5
17:18,5,7
17:18,5,7
17:18,5,8
16:57,5,8
16:55,5,8
16:49,5,8
16:49,5,8
16:45,5,8
16:45,5,8
16:21,5,8
16:21,5,8
16:07,5,8
16:07,5,8
15:53,5,10
15:18,5,10
15:18,5,10
15:01,5,13
14:50,5,13
14:50,5,13
14:41,5,15
14:39,5,15
14:25,5,15
14:06,5,15
14:06,5,15
14:21,5,15
13:48,5,15
13:48,5,15
13:39,5,15
13:39,5,15
13:32,5,17
13:20,5,17
13:20,5,17
13:15,5,19
13:03,5,19
13:03,5,19
12:59,7,19
12:48,7,21
12:21,7,21
12:21,7,21
12:18,7,21
12:16,7,21
12:00,7,21
12:00,7,21
11:47,7,21
11:36,7,21
11:36,7,21
11:25,7,21
11:15,7,21
11:15,7,22
11:15,7,23
10:59,7,23
10:59,8,23
10:59,9,23
10:48,9,23
10:46,9,23
10:38,9,23
10:28,9,23
10:28,9,23
10:02,9,23
10:02,9,23
9:59,9,23
9:59,9,23
9:57,9,23
9:47,9,23
9:39,9,23
9:39,9,23
9:21,9,23
9:11,12,23
8:53,12,26
8:33,12,26
8:33,12,26
8:23,12,26
8:23,12,26
8:16,12,26
8:16,12,26
8:14,12,26
8:09,12,26
8:09,12,26
8:06,12,26
8:04,12,26
8:04,12,26
8:00,12,26
7:46,12,26
7:45,12,26
7:31,12,26
7:31,12,26
7:31,13,26
7:31,14,26
7:21,14,26
7:21,14,27
7:21,14,27
7:21,14,27
7:01,14,27
7:01,14,27
6:43,14,27
6:43,14,27
6:25,14,27
6:21,17,27
5:57,17,27
5:56,17,27
5:49,20,27
5:45,20,27
5:25,20,27
5:25,20,27
5:24,20,27
5:16,20,27
5:16,20,27
5:12,20,27
5:12,20,27
4:47,20,27
4:47,20,27
4:29,20,27
4:29,21,27
4:29,22,27
4:10,22,27
4:08,22,27
3:39,22,27
3:39,22,27
3:36,22,27
3:27,22,27
3:27,22,27
3:20,22,29
3:04,22,29
3:04,22,29
2:57,22,29
2:57,22,29
2:47,22,29
2:47,22,29
2:15,22,29
1:50,22,29
1:50,22,29
1:48,22,29
1:43,22,29
1:30,22,29
1:10,22,29
1:10,22,29
0:52,22,29
0:52,23,29
0:52,24,29
0:35,24,29
0:21,24,29
0:20,24,29
0:18,24,29
0:18,24,29
0:14,26,29
0:08,26,29
0:00,26,31
0:00,26,31
19:41,26,33
19:26,26,33
19:26,26,33
18:58,26,36
18:33,26,36
18:33,26,36
18:26,26,39
18:01,26,39
18:01,26,39
17:58,28,39
17:58,28,39
17:58,29,39
17:26,29,39
17:26,29,39
17:21,29,39
17:21,29,39
17:16,29,39
17:16,29,39
17:02,29,39
17:02,29,39
16:57,29,39
16:57,29,39
16:50,29,39
16:32,29,42
16:07,29,42
16:07,29,42
16:05,29,42
15:52,29,42
15:52,29,42
15:45,29,42
15:44,32,42
15:15,32,42
15:15,32,42
14:47,32,42
14:47,32,42
14:32,32,45
14:00,32,45
14:00,32,45
13:50,32,45
13:49,32,45
13:39,34,45
13:17,34,45
13:17,34,46
13:17,34,47
13:12,34,47
13:12,34,47
13:10,34,47
13:10,34,47
13:01,34,49
12:40,34,49
12:38,34,49
12:32,34,49
12:32,34,49
12:18,36,49
11:56,36,49
11:56,36,49
11:51,36,49
11:51,36,49
11:43,36,49
11:43,36,49
11:42,36,49
11:27,36,49
11:27,36,49
11:18,36,49
11:16,36,49
11:13,36,49
11:13,36,49
11:04,36,49
11:00,36,49
10:43,36,49
10:43,36,49
10:36,36,51
10:11,36,51
10:10,36,51
10:02,36,53
9:35,36,53
9:35,36,53
9:17,36,53
9:17,36,53
9:10,36,53
8:57,36,53
8:57,36,53
8:54,36,53
8:50,36,53
8:49,36,53
8:23,36,53
8:23,36,53
8:13,36,53
8:13,36,53
8:02,36,53
8:02,36,53
7:44,36,56
7:14,38,56
7:05,38,56
7:04,38,56
6:59,38,56
6:59,38,56
6:57,38,56
6:55,38,56
6:55,38,56
6:52,38,56
6:23,38,56
6:23,38,56
6:09,38,58
5:53,40,58
5:36,40,58
5:34,40,58
5:29,40,58
5:17,40,58
5:17,40,58
4:55,42,58
4:55,42,58
4:55,43,58
4:32,43,58
4:32,43,58
4:21,43,58
4:21,43,58
4:09,43,61
3:49,43,61
3:49,43,61
3:49,43,61
3:48,43,61
3:46,43,61
3:45,43,61
3:45,43,61
3:37,43,64
3:10,43,64
3:10,43,64
2:38,43,64
2:38,43,64
2:08,43,64
2:08,43,64
1:43,45,64
1:23,45,66
1:04,45,66
1:04,45,66
0:54,45,66
0:54,45,66
0:54,45,67
0:40,45,67
0:40,45,67
0:33,45,69
0:21,45,69
0:19,45,69
0:18,45,69
0:00,45,69
