clock,away_score,home_score
19:44,0,0
19:42,0,0
19:39,0,2
19:17,2,2
18:43,2,2
18:43,2,2
18:28,4,2
18:00,4,2
18:00,4,2
17:58,4,2
17:53,4,2
17:53,4,2
17:32,4,2
17:32,4,2
17:06,4,4
16:51,4,4
16:51,4,4
16:30,4,4
16:30,4,4
16:29,4,4
16:13,4,4
16:13,4,4
15:41,4,4
15:37,4,4
15:37,4,4
15:30,4,4
15:30,4,4
15:21,4,4
15:21,4,4
15:06,4,4
15:06,4,4
15:02,4,4
15:02,4,4
14:43,4,6
14:26,4,6
14:15,6,6
14:15,6,6
14:15,7,6
13:39,7,6
13:39,7,6
13:22,7,6
13:22,7,6
13:09,7,6
13:07,7,6
13:00,7,6
12:58,7,6
12:55,7,9
12:40,7,9
12:32,7,11
12:15,7,11
12:15,7,11
11:51,7,11
11:51,7,11
11:30,7,11
11:30,7,11
11:30,8,11
11:30,8,11
11:30,8,11
11:05,8,11
11:03,8,11
11:02,8,11
11:02,8,11
11:02,9,11
10:26,9,11
10:26,9,11
10:22,9,11
9:55,9,11
9:53,9,11
9:35,9,14
9:07,9,14
9:06,9,14
9:06,9,14
9:06,9,14
9:06,9,16
8:13,9,16
8:11,9,16
8:00,9,16
8:00,9,16
7:58,9,16
7:25,9,16
7:25,9,16
7:25,9,16
7:25,10,16
7:25,11,16
6:56,11,16
6:56,11,16
6:29,11,16
6:29,11,16
6:29,12,16
6:01,12,18
5:54,12,18
5:54,12,18
5:31,12,18
5:31,12,18
5:12,12,18
5:12,12,18
4:56,12,18
4:55,12,18
4:55,12,18
4:55,12,18
4:38,12,18
4:38,12,18
4:12,12,20
4:12,12,20
4:12,12,20
4:12,12,20
4:12,12,20
3:53,12,20
3:53,12,20
3:38,12,20
3:38,12,20
3:38,12,20
3:38,12,20
3:38,12,20
3:38,12,21
3:38,12,22
3:23,12,22
3:23,12,22
3:20,12,22
3:20,12,22
3:20,12,22
3:01,12,22
3:01,12,22
2:53,12,24
2:36,14,24
2:14,14,24
2:14,14,24
2:14,14,25
2:03,16,25
1:56,16,25
1:43,16,25
1:41,16,25
1:36,16,25
1:36,17,25
1:36,18,25
1:17,18,25
1:16,18,25
1:13,18,25
1:13,18,25
1:09,18,25
1:08,18,25
1:06,20,25
0:44,20,25
0:44,20,25
0:42,20,25
0:39,20,25
0:39,20,25
0:27,20,25
0:27,20,25
0:04,20,25
0:04,20,25
0:02,20,27
0:00,20,27
19:49,20,27
19:49,20,27
19:12,20,27
18:47,22,27
18:09,22,27
18:09,22,27
17:46,22,27
17:46,22,27
17:34,22,30
17:17,22,30
16:52,25,30
16:22,25,30
16:16,25,30
16:16,25,30
15:47,25,30
15:44,25,30
15:29,25,30
15:10,25,30
15:10,25,30
14:40,25,32
14:23,25,32
14:23,25,32
14:23,25,32
14:23,25,32
14:05,25,32
14:05,25,32
13:43,27,32
13:27,27,32
13:27,27,32
13:25,27,32
13:00,27,32
12:57,27,32
12:52,27,34
12:28,29,34
12:28,29,34
12:28,30,34
12:07,30,34
12:07,30,34
12:06,30,34
12:02,33,34
11:50,33,34
11:25,33,34
11:23,33,34
10:53,35,34
10:27,35,34
10:26,35,34
10:22,35,34
10:22,35,34
10:22,36,34
10:22,37,34
9:48,37,34
9:48,37,34
9:22,39,34
8:52,39,34
8:50,39,34
8:47,39,34
8:47,39,34
8:47,40,34
8:20,40,34
8:20,40,34
7:56,40,34
7:56,40,34
7:56,40,34
7:29,40,36
6:56,40,36
6:56,40,36
6:25,40,36
6:25,40,36
6:02,40,36
5:53,43,36
5:27,43,38
5:05,43,38
5:03,43,38
4:59,43,38
4:59,43,38
4:35,46,38
4:01,46,38
3:59,46,38
3:36,46,38
3:36,46,38
3:32,46,38
3:32,46,38
3:23,46,38
3:23,46,38
3:05,46,38
3:03,46,38
3:03,47,38
3:03,47,38
3:03,47,38
2:50,47,38
2:49,47,38
2:30,49,38
2:22,49,38
1:54,49,40
1:53,49,40
1:53,49,40
1:53,50,40
1:53,50,40
1:53,50,40
1:46,50,40
1:46,50,40
1:46,50,40
1:36,50,40
1:36,50,40
1:35,50,40
1:31,50,40
1:31,51,40
1:31,52,40
1:28,52,42
1:28,52,42
1:27,52,43
1:24,52,43
1:24,52,43
1:24,53,43
1:18,53,45
1:18,53,45
1:17,53,45
1:15,53,45
1:13,53,45
1:10,53,45
1:07,53,45
1:06,54,45
1:06,55,45
1:03,55,45
1:03,56,45
1:03,57,45
0:55,57,45
0:35,57,45
0:35,57,45
0:29,57,45
0:29,57,45
0:00,57,45
