clock,away_score,home_score
19:35,0,0
19:35,0,0
19:30,0,0
19:29,0,0
19:22,0,0
19:22,0,0
18:53,0,0
18:53,0,0
18:49,0,0
18:49,0,0
18:35,2,0
18:27,2,0
18:27,2,0
18:18,2,0
18:18,3,0
18:18,4,0
17:55,4,2
17:31,4,2
17:31,4,2
17:18,4,2
17:18,4,2
17:14,4,2
16:57,4,2
16:57,4,2
16:31,4,2
16:24,7,2
16:12,7,2
16:12,7,2
15:54,7,2
15:54,7,2
15:47,7,2
15:47,7,2
15:44,7,2
15:42,7,2
15:42,7,2
15:42,8,2
15:42,9,2
15:31,9,2
15:31,9,2
15:25,12,2
14:44,12,2
14:44,12,2
14:42,12,2
14:31,14,2
14:27,14,2
14:13,14,2
14:13,14,3
14:13,14,4
14:05,14,4
13:53,17,4
13:42,17,4
13:27,19,4
13:27,19,4
13:27,20,4
13:09,20,4
13:09,20,4
12:56,20,4
12:56,20,4
12:48,20,6
12:34,22,6
12:22,22,6
12:22,22,6
12:17,22,8
11:51,22,8
11:51,22,8
11:26,22,8
11:26,22,8
11:16,24,8
10:50,24,11
10:25,24,11
10:25,24,11
10:25,25,11
10:25,26,11
9:57,26,14
9:55,26,14
9:55,26,14
9:30,26,14
9:28,26,14
9:28,26,14
9:01,29,14
8:37,29,14
8:25,29,14
8:25,29,14
8:14,29,14
8:14,29,14
8:06,29,14
7:53,29,14
7:53,29,14
7:44,29,14
7:43,29,14
7:37,29,16
7:06,29,16
7:06,29,16
6:46,29,16
6:46,29,16
6:23,32,16
6:10,32,16
6:10,32,16
6:02,32,16
6:02,32,16
6:01,32,16
5:39,32,16
5:38,32,16
4:58,32,16
4:58,32,16
4:37,32,16
4:37,32,16
4:37,32,17
4:37,32,18
4:37,32,18
4:37,32,18
4:37,32,19
4:25,32,19
4:25,32,19
4:17,32,19
4:05,32,19
4:05,32,19
3:41,32,19
3:41,32,19
3:33,32,19
3:33,32,19
3:25,32,19
3:17,32,19
3:17,32,19
3:17,32,19
3:06,32,20
3:06,32,20
3:06,32,21
2:48,32,21
2:48,32,21
2:36,32,21
2:36,32,21
2:36,32,21
2:14,33,21
2:14,33,21
2:14,34,21
2:00,34,21
1:59,34,21
1:56,34,21
1:54,34,21
1:52,34,23
1:23,37,23
0:52,37,25
0:27,37,25
0:27,37,25
0:04,37,25
0:04,37,25
0:00,37,25
0:00,37,25
0:00,37,25
19:36,37,25
19:36,37,25
19:22,37,25
19:22,37,25
19:15,37,25
19:15,37,25
19:14,37,25
19:01,37,25
19:01,37,25
18:32,37,28
18:13,37,28
18:00,37,28
18:00,37,28
17:48,37,28
17:48,37,28
17:27,37,28
17:27,37,28
17:21,37,28
17:21,37,28
16:57,37,28
16:57,38,28
16:57,39,28
16:42,39,28
16:42,39,28
16:42,39,28
16:36,39,30
16:28,41,30
16:11,41,30
16:11,41,30
16:09,41,30
15:47,41,30
15:47,41,30
15:45,41,30
15:41,41,30
15:41,41,30
15:24,41,30
15:05,41,30
14:55,41,30
14:55,41,30
14:28,41,32
13:56,43,32
13:42,43,34
13:42,43,34
13:42,43,34
13:42,43,34
13:27,45,34
13:06,45,34
13:06,45,34
12:59,45,34
12:58,47,34
12:47,47,34
12:47,47,34
12:31,49,34
12:19,49,34
12:03,51,34
11:20,51,34
11:20,51,34
11:18,51,34
11:18,51,34
11:06,51,34
11:06,51,35
11:06,51,36
10:40,51,36
10:40,51,36
10:38,51,36
10:13,51,36
10:13,51,36
10:12,51,36
10:04,53,36
9:55,53,36
9:55,53,36
9:47,53,36
9:47,53,36
9:44,53,36
9:43,53,36
9:43,53,36
9:21,53,36
9:21,53,36
8:50,53,36
8:50,53,36
8:42,53,36
8:42,53,36
8:36,55,36
8:13,55,36
8:13,55,37
8:13,55,37
8:13,55,37
8:02,57,37
7:47,57,37
7:47,57,37
7:47,57,38
7:47,57,38
7:47,57,38
7:17,59,38
7:02,59,38
7:00,59,38
7:00,59,38
6:53,61,38
6:34,61,38
6:34,61,38
6:13,63,38
6:05,63,38
6:05,63,38
6:01,63,38
6:01,63,38
6:01,63,38
5:54,63,38
5:54,63,39
5:54,63,40
5:27,63,40
5:27,63,40
5:20,63,40
5:20,63,40
4:46,65,40
4:34,65,42
4:07,65,42
4:07,65,42
4:03,67,42
3:54,67,45
3:37,67,45
3:37,67,45
3:33,67,45
3:33,67,45
3:33,67,46
3:24,67,46
3:24,67,46
3:18,67,46
3:18,67,48
3:18,67,49
2:56,67,49
2:56,67,49
2:42,67,52
2:12,67,52
2:12,67,52
1:51,67,52
1:51,67,52
1:40,67,52
1:40,67,52
1:40,67,52
1:40,67,52
1:25,67,52
1:25,67,53
1:25,67,54
0:52,67,54
0:52,67,54
0:45,67,54
0:45,67,54
0:45,67,54
0:45,67,54
0:06,70,54
0:03,70,56
0:00,70,56
0:00,70,56
