clock,away_score,home_score
20:00,0,0
19:36,0,0
19:36,0,0
19:19,0,3
19:01,0,3
19:01,0,3
18:55,2,3
18:38,2,3
18:38,2,3
18:30,2,3
18:30,2,3
18:13,2,5
17:52,2,5
17:52,2,5
17:46,2,5
17:46,2,5
17:30,2,5
17:18,2,5
17:18,2,5
17:10,2,5
17:10,3,5
17:10,4,5
16:53,4,7
16:33,4,7
16:33,4,7
16:33,6,7
16:10,6,7
16:10,6,7
15:49,6,7
15:49,6,7
15:44,6,7
15:36,8,7
15:18,8,9
15:03,8,9
15:03,8,9
15:03,8,9
14:52,8,9
14:52,8,9
14:45,8,12
14:37,8,12
14:37,8,12
14:25,8,12
14:25,8,12
14:25,8,13
14:01,10,13
13:53,10,13
13:53,10,13
13:21,12,13
13:08,12,13
13:08,12,13
13:08,12,13
13:04,12,15
12:46,12,15
12:46,12,15
12:30,12,15
12:30,12,15
12:30,14,15
12:21,14,15
12:21,14,15
12:13,14,15
12:13,14,15
12:13,16,15
12:13,16,15
12:06,16,15
12:06,16,15
12:06,16,15
11:58,18,15
11:40,18,15
11:40,18,15
11:27,20,15
11:27,20,15
11:27,20,15
11:27,21,15
11:21,21,15
11:21,21,15
11:21,21,17
11:01,21,17
11:01,21,17
11:01,21,17
10:50,23,17
10:42,23,17
10:42,23,17
10:14,23,17
10:14,23,17
10:01,23,19
9:40,23,19
9:30,23,19
9:30,23,19
9:22,23,19
9:22,23,19
9:16,23,19
9:16,23,19
9:16,23,19
9:14,24,19
9:14,24,19
9:14,25,19
8:58,25,19
8:58,25,19
8:53,27,19
8:36,27,22
8:35,27,22
8:35,27,22
8:35,27,22
8:35,27,22
8:35,27,22
8:35,27,23
8:10,27,23
8:10,27,23
7:53,27,23
7:53,27,23
7:48,27,25
7:16,27,25
7:16,27,25
6:56,27,25
6:56,27,25
6:50,27,25
6:50,27,25
6:37,27,25
6:37,27,25
6:12,27,25
5:54,27,25
5:54,27,25
5:43,27,25
5:43,27,25
5:39,29,25
5:29,29,25
5:29,29,26
5:29,29,27
5:12,29,27
5:12,29,27
5:11,29,27
4:51,29,29
4:25,29,29
4:25,29,29
4:25,29,29
4:25,29,29
4:12,29,31
3:54,29,31
3:54,29,31
3:50,29,33
3:47,29,33
3:38,32,33
3:09,32,33
3:09,32,33
2:52,32,33
2:52,32,33
2:48,34,33
2:43,34,35
2:23,34,35
2:23,34,35
2:15,34,35
2:15,34,35
2:15,34,37
1:59,34,37
1:43,36,37
1:21,36,37
1:21,36,37
1:16,36,39
1:00,36,39
1:00,36,39
0:53,36,39
0:53,36,39
0:45,39,39
0:38,39,39
0:07,39,41
0:00,39,41
20:00,39,41
19:34,39,41
19:34,39,41
19:28,39,43
19:14,39,43
19:14,39,43
18:45,39,43
18:45,39,43
18:41,39,45
18:32,39,45
18:12,39,45
18:12,39,45
18:12,39,45
18:05,39,45
18:05,39,45
18:01,41,45
17:43,41,45
17:43,41,45
17:14,41,45
17:14,41,45
17:07,41,47
17:07,41,47
17:07,41,47
17:07,41,47
16:49,41,47
16:49,41,47
16:43,41,47
16:43,41,47
16:43,41,47
16:36,41,49
16:25,41,49
16:25,41,49
16:17,41,49
16:17,41,49
15:58,43,49
15:40,43,49
15:40,43,49
15:40,43,50
15:40,43,51
15:29,45,51
15:14,45,53
15:02,45,53
15:02,45,53
14:46,45,53
14:39,45,53
14:39,45,53
14:37,45,53
14:24,45,53
14:24,45,53
14:03,45,53
14:03,45,53
14:03,45,53
13:50,47,53
13:40,47,53
13:40,47,54
13:40,47,55
13:29,47,55
13:29,48,55
13:29,49,55
13:18,49,55
13:18,49,55
12:56,51,55
12:45,51,58
12:22,51,58
12:22,52,58
12:20,52,58
12:10,52,58
12:10,52,58
11:59,52,58
11:59,52,58
11:48,52,58
11:48,52,58
11:30,54,58
11:16,54,58
11:16,54,58
10:54,54,58
10:54,54,58
10:33,57,58
10:20,57,58
10:09,57,60
9:48,57,60
9:48,57,60
9:31,57,62
9:19,57,62
9:19,57,62
8:55,57,62
8:55,57,62
8:55,57,62
8:34,57,62
8:34,57,62
8:07,57,62
8:05,57,64
7:49,57,64
7:49,57,64
7:44,57,66
7:44,57,66
7:44,57,66
7:44,57,67
7:26,57,67
7:07,57,67
7:07,57,67
6:56,59,67
6:34,59,67
6:34,59,67
6:28,59,67
6:28,59,67
6:21,62,67
6:15,62,69
5:47,62,69
5:47,62,69
5:11,62,69
5:11,62,69
5:08,62,69
5:08,62,70
5:08,62,71
4:38,64,71
4:12,64,71
4:12,64,71
3:49,67,71
3:34,67,73
3:15,67,73
3:02,67,73
3:02,67,73
2:50,67,73
2:50,67,73
2:39,67,73
2:39,67,73
2:32,67,73
2:20,67,73
2:06,69,73
1:41,69,75
1:30,69,75
1:10,69,75
1:10,69,75
0:50,69,75
0:50,69,76
0:50,69,76
0:50,69,76
0:41,71,76
0:41,71,76
0:40,71,76
0:40,71,77
0:40,71,78
0:33,71,78
0:33,72,78
0:33,73,78
0:32,73,78
0:32,73,79
0:32,73,80
0:29,73,80
0:22,73,80
0:22,73,81
0:22,73,82
0:19,76,82
0:15,76,82
0:15,76,83
0:15,76,84
0:12,76,84
0:12,76,84
0:00,76,84
