clock,away_score,home_score
19:25,0,0
19:25,0,0
18:48,0,0
18:48,0,0
18:33,0,0
18:33,0,0
18:14,0,0
18:14,0,0
18:07,0,0
18:07,0,0
17:58,2,0
17:40,2,2
17:14,2,2
17:00,2,2
17:00,2,2
16:50,2,2
16:50,2,2
16:48,2,2
16:35,5,2
16:24,5,2
15:56,7,2
15:46,7,2
15:26,7,4
15:00,7,4
15:00,7,4
14:59,9,4
14:59,9,4
14:59,9,4
14:59,9,4
14:26,9,4
14:26,9,4
14:21,9,4
14:21,9,4
14:19,9,4
14:19,10,4
14:19,11,4
13:54,11,4
13:53,11,4
13:50,13,4
13:18,13,4
13:18,13,4
13:16,13,4
13:16,13,5
13:16,13,6
12:54,13,6
12:54,13,6
12:42,13,6
12:42,13,6
12:42,13,6
12:41,13,6
12:37,13,6
12:37,14,6
12:37,15,6
12:17,15,6
12:17,15,6
12:11,17,6
11:57,17,6
11:57,17,6
11:23,17,6
11:12,17,6
11:12,17,6
11:12,17,6
11:05,17,6
11:05,17,6
11:05,18,6
10:50,18,6
10:45,18,6
10:45,18,6
10:42,18,8
10:27,18,8
10:27,18,8
10:11,18,8
10:11,18,8
10:10,18,10
9:40,18,10
9:40,18,10
9:38,18,10
9:27,18,10
9:27,18,10
9:25,18,10
9:25,18,10
8:59,18,10
8:43,18,13
8:39,18,13
8:23,21,13
8:12,21,13
8:12,21,13
7:49,21,13
7:49,21,13
7:41,21,13
7:41,21,13
7:41,21,13
7:30,21,13
7:30,21,13
7:23,21,13
7:23,21,13
6:54,21,13
6:54,21,13
6:47,23,13
6:30,23,15
6:14,26,15
5:43,26,17
5:31,26,17
5:31,26,17
5:21,26,17
5:21,26,17
5:16,26,17
4:53,26,17
4:53,26,17
4:43,26,17
4:43,26,17
4:19,26,17
4:19,26,17
4:07,26,20
3:53,28,20
3:25,28,22
3:12,31,22
2:54,31,25
2:42,31,25
2:42,31,25
2:32,33,25
2:32,33,25
2:32,33,25
2:32,33,25
2:32,33,25
2:07,33,25
2:07,33,25
1:58,35,25
1:53,35,25
1:38,35,25
1:38,35,25
1:28,38,25
1:06,38,27
0:43,38,27
0:42,38,27
0:37,38,29
0:37,38,29
0:37,38,30
0:18,38,30
0:18,38,30
0:07,38,30
0:07,38,30
0:01,38,30
0:00,38,30
19:58,38,30
19:57,38,30
19:55,38,32
19:30,38,32
19:30,39,32
19:30,40,32
19:14,40,34
19:14,40,34
19:14,40,34
19:14,40,34
18:53,40,34
18:35,40,34
18:16,40,34
18:16,40,34
17:44,40,34
17:43,40,34
17:37,40,34
17:03,40,34
16:56,40,34
16:56,41,34
16:56,42,34
16:56,43,34
16:37,43,34
16:37,43,34
16:28,45,34
16:17,45,34
16:17,45,34
16:09,45,34
16:08,45,34
16:03,45,36
15:53,45,36
15:53,45,36
15:46,45,38
15:39,47,38
15:01,47,38
15:01,47,38
14:59,47,38
14:59,47,38
14:37,47,38
14:37,47,38
14:28,47,38
14:28,47,38
14:26,49,38
14:03,49,40
14:00,49,40
13:31,49,40
13:31,49,40
13:10,49,40
13:09,49,40
13:09,49,40
12:57,49,43
12:46,52,43
12:42,52,43
12:20,52,43
12:17,52,43
12:17,52,43
12:15,52,43
12:15,52,43
12:10,54,43
12:08,54,43
11:44,54,43
11:44,54,43
11:44,54,43
11:44,54,44
11:31,54,44
11:31,55,44
11:31,56,44
11:05,56,46
10:45,56,46
10:45,56,46
10:40,56,46
10:40,57,46
10:40,57,46
10:40,57,46
10:24,57,48
9:59,57,48
9:59,57,48
9:45,57,51
9:42,57,51
9:28,57,51
9:28,57,51
9:00,57,51
9:00,57,51
8:57,59,51
8:45,59,51
8:45,59,51
8:45,59,52
8:29,62,52
8:05,62,54
7:56,62,54
7:56,62,54
7:53,62,54
7:53,62,54
7:53,62,54
7:53,62,54
7:37,62,54
7:37,62,54
7:08,62,54
7:08,62,54
7:03,62,54
7:03,62,54
6:59,64,54
6:24,64,54
6:24,64,54
6:11,64,54
6:11,64,54
6:11,64,54
5:57,66,54
5:42,66,54
5:42,66,54
5:37,66,54
5:37,66,54
5:35,66,54
5:32,68,54
5:32,68,54
5:32,69,54
5:12,69,56
5:12,69,56
5:12,69,56
5:12,69,56
5:04,69,56
5:04,69,56
4:57,69,56
4:57,69,57
4:57,69,58
4:41,69,58
4:41,69,58
4:33,69,58
4:33,69,58
4:26,69,61
3:53,71,61
3:40,71,61
3:40,71,61
3:36,71,64
3:05,71,64
3:05,71,64
3:03,71,64
2:44,71,64
2:44,71,64
2:10,71,64
2:03,71,64
2:02,71,64
1:57,71,66
1:42,71,66
1:42,72,66
1:42,73,66
1:28,73,66
1:28,73,66
1:25,73,66
1:25,73,66
1:24,73,66
1:23,73,66
1:23,73,67
1:23,73,67
1:23,73,67
1:20,73,67
1:15,73,67
1:15,73,67
1:00,75,67
0:54,75,67
0:54,75,67
0:54,75,67
0:54,75,67
0:51,75,67
0:51,75,67
0:48,75,67
0:48,75,67
0:48,75,67
0:39,75,67
0:39,75,67
0:37,75,67
0:36,75,67
0:36,75,67
0:32,75,67
0:32,76,67
0:32,77,67
0:25,77,69
0:25,77,69
0:23,77,69
0:23,78,69
0:23,79,69
0:19,79,69
0:19,79,69
0:12,79,69
0:12,79,69
0:10,79,71
0:00,79,71
