clock,away_score,home_score
19:45,0,0
19:45,0,0
19:36,3,0
19:10,3,2
18:49,5,2
18:39,5,2
18:36,5,2
18:36,5,2
18:11,5,2
18:01,5,2
18:01,5,2
18:01,6,2
17:47,6,2
17:20,8,2
16:57,8,2
16:45,8,2
16:23,8,2
16:23,8,2
16:07,8,2
16:07,8,2
16:05,8,2
15:46,8,2
15:46,8,2
15:40,8,2
15:13,8,2
15:13,8,2
15:11,8,2
15:10,8,2
14:58,8,4
14:38,8,4
14:38,8,4
14:35,8,4
14:13,8,4
14:13,8,4
13:41,8,4
13:40,8,4
13:35,8,7
13:12,8,7
13:12,8,7
12:56,8,7
12:35,8,7
12:35,8,7
12:30,8,7
12:30,8,7
12:23,10,7
12:23,10,7
12:13,11,7
11:58,11,10
11:42,11,10
11:40,11,10
11:39,11,10
11:38,11,10
11:38,11,10
11:38,11,11
11:08,11,11
11:08,11,11
10:56,11,14
10:48,11,14
10:15,11,14
10:15,11,14
10:04,11,14
9:42,14,14
9:13,14,14
8:49,14,14
8:49,14,14
8:37,14,14
8:37,14,14
8:20,14,14
8:17,14,14
8:17,14,14
7:59,14,14
7:58,14,14
7:28,14,14
7:28,14,14
7:08,17,14
6:47,17,14
6:47,17,15
6:47,17,16
6:20,17,16
6:20,17,16
5:58,17,18
5:34,17,18
5:34,17,18
5:25,17,18
5:25,17,18
5:23,17,18
5:23,17,18
5:23,17,18
4:58,17,18
4:58,17,18
4:54,17,18
4:54,18,18
4:54,19,18
4:40,19,18
4:40,19,18
4:37,19,18
4:37,20,18
4:37,21,18
4:13,21,18
4:13,21,18
3:59,21,18
3:59,21,18
3:59,21,18
3:59,22,18
3:41,22,18
3:11,22,18
3:11,22,18
3:09,22,18
3:01,22,20
2:41,22,20
2:24,22,22
1:49,25,22
1:28,25,24
1:03,25,24
1:03,25,24
0:55,25,24
0:55,25,24
0:18,25,24
0:17,25,24
0:14,25,26
0:02,25,26
0:02,25,26
0:00,25,26
19:44,25,26
19:44,25,26
19:17,25,26
19:17,25,26
18:58,25,26
18:58,25,26
18:58,25,27
18:38,25,27
18:38,26,27
18:38,27,27
18:24,27,27
18:24,27,28
18:24,27,29
18:02,29,29
18:02,29,29
18:02,30,29
17:52,30,29
17:52,30,29
17:44,32,29
17:21,32,29
17:21,32,29
17:08,32,29
17:08,32,29
17:05,35,29
17:01,35,29
16:47,35,29
16:47,35,29
16:40,35,29
16:24,35,29
16:24,35,29
16:23,35,29
16:06,38,29
15:48,38,29
15:48,38,29
15:25,38,29
15:20,41,29
14:54,41,29
14:54,41,29
14:36,41,29
14:36,41,29
14:11,41,29
14:01,41,29
14:01,41,29
14:01,41,29
14:01,41,29
13:37,41,31
13:12,43,31
12:45,43,31
12:45,43,31
12:36,43,31
12:36,43,31
12:19,43,31
12:19,43,31
11:54,43,31
11:54,43,31
11:48,43,31
11:47,43,31
11:44,45,31
11:44,45,31
11:31,45,34
11:08,45,34
11:08,46,34
11:08,47,34
11:08,48,34
11:02,48,34
11:02,48,34
11:02,48,34
11:02,49,34
11:02,49,34
11:02,49,34
11:02,50,34
10:51,52,34
10:40,52,37
10:06,54,37
9:52,54,40
9:31,54,40
9:29,54,40
9:24,54,40
9:24,54,40
9:21,54,40
9:21,54,40
9:21,54,40
9:21,54,40
9:03,54,40
9:03,54,41
9:03,54,42
8:55,54,42
8:55,55,42
8:55,56,42
8:41,56,42
8:41,56,42
8:39,56,44
8:39,56,44
8:39,56,45
8:23,58,45
8:20,58,45
8:09,58,45
8:09,58,45
8:09,58,45
7:35,58,45
7:35,58,45
7:35,59,45
7:35,59,45
7:35,59,45
7:20,59,45
7:20,59,45
7:01,59,45
7:01,59,45
6:51,59,45
6:51,59,46
6:51,59,47
6:51,59,47
6:33,61,47
6:22,61,49
6:22,61,49
6:22,61,50
6:06,63,50
5:43,63,52
5:43,63,52
5:43,63,52
5:43,63,52
5:21,63,52
5:06,63,55
5:03,63,55
4:31,63,55
4:31,63,55
4:07,65,55
4:05,65,55
3:43,65,55
3:43,65,55
3:16,65,55
3:15,65,55
3:11,65,55
3:10,65,55
3:10,65,55
3:05,65,55
3:05,65,56
3:05,65,57
2:31,65,57
2:31,65,57
2:29,65,57
2:16,65,59
2:11,65,59
2:11,66,59
2:11,67,59
1:56,67,59
1:56,67,59
1:21,67,59
1:21,67,59
1:20,67,59
1:20,68,59
1:20,69,59
1:15,69,59
1:15,69,60
1:15,69,60
1:15,69,60
0:43,69,60
0:43,69,60
0:40,69,60
0:40,69,60
0:38,69,60
0:35,69,60
0:35,69,60
0:35,70,60
0:32,70,62
0:29,70,62
0:28,70,62
0:28,71,62
0:28,72,62
0:22,72,62
0:22,72,62
0:15,72,62
0:13,72,62
0:13,72,63
0:13,72,63
0:13,72,63
0:00,72,63
