clock,away_score,home_score
19:30,0,2
19:02,0,2
19:02,0,2
18:53,0,4
18:32,0,4
18:09,0,4
18:09,0,4
17:48,0,4
17:48,0,4
17:38,0,4
17:24,0,4
17:24,0,4
17:00,0,4
17:00,0,4
16:53,0,4
16:53,0,4
16:52,0,4
16:52,0,4
16:33,0,4
16:33,0,4
16:33,1,4
16:29,1,4
16:28,1,4
16:27,1,4
16:27,1,4
15:59,1,4
15:59,1,4
15:51,1,4
15:51,1,4
15:44,1,6
15:17,4,6
15:01,4,6
15:01,4,6
15:01,4,7
15:01,4,7
15:01,4,7
14:44,4,7
14:27,4,7
14:27,4,7
14:01,4,7
14:01,4,7
13:37,4,7
13:37,4,7
13:32,4,7
13:32,4,7
13:30,4,7
13:30,4,8
13:30,4,8
13:30,4,8
13:14,4,8
12:52,4,8
12:52,4,8
12:28,4,8
12:28,5,8
12:28,6,8
12:08,6,8
12:08,6,8
11:36,6,8
11:36,6,8
11:35,6,8
11:35,6,8
11:35,6,8
11:36,6,8
11:17,6,8
11:17,6,8
11:17,7,8
10:57,7,10
10:32,7,10
10:32,7,10
10:25,7,10
10:15,7,12
9:56,9,12
9:38,9,14
9:02,11,14
8:45,11,14
8:45,11,14
8:27,11,14
8:27,11,14
8:14,11,14
8:00,11,14
7:37,11,14
7:37,11,14
7:35,11,14
7:10,11,16
6:42,11,16
6:42,11,16
6:35,11,16
6:35,11,17
6:35,11,18
6:03,11,18
6:03,11,18
6:01,11,18
5:58,11,18
5:58,11,18
5:51,11,20
5:51,11,20
5:51,11,20
5:51,11,20
5:36,11,20
5:36,11,20
5:34,13,20
5:04,13,20
5:04,13,20
5:02,13,20
5:02,14,20
5:02,15,20
4:36,15,20
4:36,15,21
4:36,15,22
4:24,15,22
4:24,15,22
3:52,18,22
3:29,18,22
3:29,18,22
3:29,18,23
3:29,18,24
3:11,18,24
2:53,18,24
2:53,18,24
2:20,18,24
2:20,18,24
2:06,18,24
2:06,18,24
2:04,18,24
2:04,18,25
2:04,18,25
2:04,18,25
1:47,18,25
1:47,18,25
1:23,21,25
1:14,21,25
1:14,21,25
0:54,21,25
0:54,22,25
0:54,22,25
0:54,22,25
0:36,22,25
0:36,22,25
0:33,22,25
0:33,23,25
0:33,23,25
0:33,23,25
0:33,23,25
0:04,23,25
0:03,23,25
0:01,23,25
0:00,23,25
0:00,23,25
19:51,23,28
19:18,23,28
19:18,23,28
19:13,26,28
18:55,26,31
18:53,26,31
18:53,26,31
18:53,26,31
18:34,28,31
18:25,28,31
18:25,28,31
18:16,30,31
17:55,30,31
17:55,30,31
17:54,30,31
17:38,30,31
17:38,30,32
17:38,30,33
17:38,30,34
17:17,32,34
16:58,32,37
16:35,32,37
16:35,32,37
16:28,32,37
16:28,32,37
16:16,32,37
16:16,32,37
16:15,32,37
16:03,32,40
15:40,32,40
15:40,32,40
15:12,34,40
15:01,34,40
14:59,34,40
14:57,34,40
14:57,34,40
