clock,away_score,home_score
20:00,0,0
19:49,0,0
19:49,0,0
19:35,0,0
19:24,2,0
19:01,2,0
19:01,2,0
18:38,2,0
18:38,2,0
18:38,2,0
18:19,2,0
17:53,2,3
17:27,2,3
17:27,2,3
17:17,2,6
16:56,2,6
16:56,2,6
16:56,2,6
16:41,2,6
16:41,2,6
16:41,2,6
16:33,5,6
16:14,5,8
15:53,7,8
15:34,7,10
15:13,10,10
14:49,10,10
14:49,10,10
14:44,10,10
14:44,10,10
14:27,10,10
14:19,10,13
14:01,10,13
14:01,10,13
13:35,10,13
13:35,11,13
13:35,11,13
13:35,11,13
13:23,11,13
13:23,11,13
13:18,11,13
13:18,11,13
13:12,14,13
12:57,14,13
12:57,14,13
12:52,16,13
12:31,16,13
12:31,16,14
12:31,16,15
12:11,16,15
12:11,16,15
11:37,16,15
11:37,16,15
11:34,16,15
11:34,16,15
10:56,19,15
10:34,19,15
10:34,19,15
10:04,21,15
10:00,21,15
9:28,21,15
9:28,21,15
9:28,21,16
9:20,21,16
9:20,21,16
9:16,21,16
9:16,21,16
9:07,21,16
9:07,21,16
8:32,21,16
8:32,21,16
8:24,24,16
8:01,24,16
8:01,24,16
7:54,26,16
7:53,26,16
7:47,26,19
7:27,26,19
7:18,26,19
7:18,26,19
7:11,26,22
6:32,26,22
6:07,26,22
6:07,26,22
5:53,26,22
5:53,26,22
5:49,26,24
5:33,26,24
5:28,29,24
5:12,29,24
5:12,29,24
5:12,29,24
4:52,29,26
4:22,29,26
4:22,29,26
4:22,30,26
4:03,30,28
3:37,30,28
3:37,30,28
3:37,30,28
3:34,30,28
3:24,30,28
3:24,30,28
3:17,30,28
3:17,30,28
3:10,32,28
2:56,32,28
2:56,32,28
2:50,32,28
2:50,32,28
2:39,32,28
2:35,32,28
2:30,32,28
2:30,32,28
2:25,34,28
2:01,34,28
1:53,34,28
1:53,34,28
1:27,34,30
0:56,34,30
0:56,34,30
0:49,34,30
0:49,34,30
0:43,34,30
0:43,34,30
0:39,36,30
0:14,36,30
0:14,36,30
0:04,36,30
0:04,36,30
0:04,36,30
0:02,36,30
0:02,36,30
0:00,36,30
20:00,36,30
19:46,38,30
19:32,38,30
19:32,38,31
19:32,38,32
19:22,40,32
18:49,40,32
18:49,40,32
18:49,40,32
18:41,40,32
18:41,40,32
18:37,42,32
18:13,42,32
18:13,42,32
18:08,42,32
18:08,42,32
18:08,42,32
18:05,42,32
18:05,42,32
17:41,42,32
17:41,42,32
17:36,42,32
17:36,42,32
17:32,42,32
17:32,42,32
17:22,42,34
17:18,42,34
16:49,42,34
16:49,42,34
16:43,44,34
16:05,44,34
16:05,44,34
16:04,44,34
15:43,47,34
15:24,47,36
14:55,49,36
14:31,49,36
14:31,49,36
14:31,49,37
14:31,49,37
14:31,49,37
14:15,49,37
14:15,50,37
14:15,51,37
14:04,51,37
14:04,51,37
14:04,51,37
13:57,54,37
13:42,54,37
13:42,54,37
13:41,56,37
13:36,56,37
13:11,56,37
13:11,56,37
13:03,56,37
13:03,56,37
12:57,56,39
12:33,58,39
12:16,58,39
12:16,58,40
12:16,58,41
12:16,58,42
11:39,58,42
11:39,58,42
11:33,60,42
11:24,60,45
10:59,60,45
10:59,60,45
10:57,62,45
10:57,62,45
10:57,62,45
10:57,62,45
10:49,62,47
10:12,62,47
10:03,62,47
9:53,64,47
9:44,64,47
9:42,64,50
9:17,64,50
9:17,64,50
9:02,64,52
8:43,64,52
8:43,64,52
8:39,64,52
8:25,64,52
8:25,64,52
8:16,64,55
8:04,64,55
8:04,65,55
8:04,66,55
7:47,66,55
7:47,66,55
7:42,66,55
7:42,66,55
7:42,66,56
7:41,66,56
7:18,69,56
6:46,69,56
6:46,69,56
6:46,69,57
6:35,69,57
6:35,69,57
6:32,69,57
6:32,69,58
6:32,69,59
6:15,72,59
6:00,72,59
6:00,72,59
5:53,72,59
5:53,72,59
5:53,72,59
5:53,73,59
5:53,74,59
5:43,74,61
5:21,74,61
5:21,74,61
5:21,74,61
5:19,74,61
5:19,74,61
5:19,74,62
5:12,74,62
5:05,74,62
5:05,74,62
4:57,74,62
4:57,74,63
4:57,74,64
4:56,74,64
4:56,75,64
4:56,75,64
4:56,75,64
4:44,75,66
4:21,75,66
4:21,75,66
3:55,75,66
3:55,75,66
3:55,75,66
3:55,75,66
3:55,75,66
3:55,75,66
3:55,75,66
3:55,76,66
3:41,76,66
3:41,76,66
3:37,76,66
3:37,76,66
3:37,77,66
3:25,77,66
3:25,77,66
3:25,77,68
3:01,77,68
3:01,77,68
2:56,77,68
2:56,77,68
2:51,77,68
2:51,77,68
2:39,77,70
2:07,77,70
2:07,77,70
1:43,77,70
1:43,77,70
1:43,77,70
1:40,77,70
1:40,77,70
1:17,77,70
1:17,78,70
1:17,78,70
1:17,78,70
1:13,78,70
1:13,78,70
1:05,78,70
1:05,78,70
0:50,78,70
0:50,78,70
0:50,78,71
0:46,78,71
0:43,78,71
0:43,79,71
0:43,80,71
0:35,80,71
0:35,80,71
0:33,80,73
0:32,80,73
0:26,80,73
0:26,81,73
0:26,82,73
0:20,82,73
0:20,82,73
0:11,82,73
0:11,82,73
0:11,82,73
0:11,82,73
0:11,82,73
0:11,83,73
0:11,83,73
0:11,83,73
0:06,83,73
0:06,83,73
0:02,83,75
0:00,83,75
