clock,away_score,home_score
19:49,0,0
19:49,0,0
19:49,0,0
19:49,0,0
19:45,0,0
19:45,0,0
19:32,0,0
19:12,0,2
18:53,0,2
18:53,0,2
18:29,0,2
18:29,0,2
18:24,0,2
18:24,0,2
18:19,0,2
18:19,0,2
18:17,0,2
18:17,0,2
17:54,3,2
17:32,3,2
17:20,3,5
17:08,3,5
17:08,3,5
16:58,3,5
16:58,3,6
16:58,3,7
16:50,3,7
16:50,3,7
16:40,3,9
16:19,3,9
16:19,4,9
16:19,5,9
15:55,5,9
15:55,5,9
15:41,8,9
15:22,8,9
15:22,8,9
15:15,8,9
15:15,8,9
15:00,8,9
14:59,8,9
14:31,8,9
14:31,8,9
14:03,8,9
14:03,8,9
14:03,9,9
14:03,9,9
14:03,9,9
14:01,12,9
13:24,12,12
13:03,12,12
12:54,12,12
12:46,12,12
12:46,12,12
12:37,12,12
12:26,15,12
12:11,15,14
12:05,15,14
11:55,15,14
11:55,15,14
11:46,15,14
11:44,15,14
11:42,15,16
11:17,15,16
11:17,15,16
11:10,15,16
11:10,15,16
10:53,15,16
10:53,15,16
10:49,15,18
10:36,15,18
10:36,15,18
10:19,15,18
10:18,15,18
9:54,15,18
9:54,15,18
9:46,15,18
9:44,17,18
9:30,17,18
9:30,17,18
9:28,17,18
9:28,17,18
9:15,17,18
9:15,17,18
9:06,17,18
9:06,17,18
9:04,17,18
8:59,17,18
8:59,18,18
8:59,18,18
8:59,18,18
8:41,18,20
8:24,18,20
8:20,18,20
8:13,18,20
8:12,18,20
8:10,18,20
8:10,18,20
8:06,18,20
8:06,18,20
8:06,19,20
8:06,19,20
8:00,19,20
8:00,19,20
7:42,19,23
7:31,19,23
7:31,19,23
7:23,19,23
7:23,19,23
7:10,21,23
6:40,21,23
6:29,21,23
6:29,21,23
6:12,21,23
5:56,21,23
5:56,21,23
5:56,21,23
5:49,21,23
5:49,21,23
5:49,21,24
5:36,23,24
5:25,23,24
5:05,23,24
5:05,23,24
4:51,23,24
4:50,23,24
4:44,23,24
4:44,24,24
4:44,25,24
4:34,25,24
4:34,25,25
4:34,25,25
4:34,25,25
4:21,27,25
4:04,27,25
4:02,27,25
3:54,30,25
3:45,30,25
3:44,30,25
3:42,30,25
3:42,30,25
3:23,30,25
3:23,30,25
3:23,30,25
3:23,30,26
3:09,30,26
3:09,30,26
2:45,30,28
2:37,33,28
2:25,33,28
2:19,33,28
2:18,33,28
2:15,33,30
1:55,33,30
1:55,34,30
1:55,35,30
1:40,35,32
1:22,35,32
1:22,36,32
1:22,37,32
1:03,37,32
0:52,37,32
0:52,38,32
0:52,39,32
0:44,39,34
0:11,42,34
0:00,42,34
19:48,42,34
19:27,42,34
19:27,42,34
19:12,42,34
19:12,42,34
19:12,42,34
19:00,42,36
18:44,42,36
18:44,42,36
18:28,42,38
17:58,42,38
17:58,42,38
17:50,42,38
17:50,42,38
17:42,44,38
17:29,44,38
17:29,44,38
17:16,44,38
17:15,44,38
17:11,44,40
17:11,44,40
17:11,44,41
16:53,44,41
16:53,45,41
16:53,46,41
16:42,46,43
16:13,48,43
16:13,48,43
16:13,48,43
16:13,48,43
15:52,48,43
15:52,48,43
15:38,48,43
15:38,48,43
15:12,48,43
14:46,48,43
14:46,48,43
14:32,48,43
14:31,48,43
14:29,50,43
14:11,50,45
13:49,50,45
13:49,50,45
13:26,50,45
13:26,50,45
13:14,50,48
12:43,52,48
12:26,52,48
12:26,52,48
12:24,52,48
12:22,52,48
12:22,53,48
12:22,54,48
12:20,54,48
12:20,54,48
12:05,54,48
11:59,54,48
11:59,54,48
11:58,54,48
11:30,54,48
11:30,54,48
11:30,54,48
11:13,54,48
11:02,54,50
10:47,54,50
10:47,54,50
10:40,54,52
10:40,54,52
10:40,54,52
10:40,54,52
10:40,54,52
10:29,54,52
10:29,54,52
10:24,54,52
10:12,54,52
10:12,54,52
9:50,54,52
9:50,54,52
9:43,56,52
9:31,56,55
9:12,56,55
8:58,56,55
8:57,56,55
8:36,56,55
8:35,56,55
8:34,58,55
8:17,58,55
7:59,58,55
7:59,58,55
7:59,58,56
7:59,58,56
7:59,58,56
7:49,58,56
7:49,58,56
7:20,58,56
7:20,58,56
6:57,58,56
6:57,58,56
6:46,58,58
6:29,58,58
6:29,58,58
6:17,58,58
5:59,58,58
5:59,58,58
5:29,58,58
5:28,58,58
4:55,58,58
4:35,58,58
4:35,58,58
4:34,58,58
4:07,58,58
4:07,59,58
4:07,60,58
3:53,60,58
3:53,60,58
3:35,60,58
3:33,60,58
3:20,60,58
3:01,60,58
3:01,60,58
2:48,62,58
2:37,62,58
2:37,62,58
2:34,62,60
2:18,65,60
1:48,65,60
1:48,65,61
1:48,65,62
1:35,65,62
1:30,65,62
1:30,66,62
1:30,66,62
1:30,66,62
1:28,66,62
1:28,66,62
1:28,66,62
0:56,66,62
0:56,66,62
0:49,66,62
0:49,66,62
0:49,66,62
0:42,66,62
0:41,66,62
0:35,68,62
0:35,68,62
0:35,69,62
0:28,69,62
0:28,69,62
0:28,69,63
0:28,69,63
0:18,69,63
0:18,70,63
0:06,71,63
0:02,71,63
0:02,71,63
0:02,71,63
0:02,71,63
0:00,71,63
