clock,away_score,home_score
20:00,0,0
19:34,0,0
19:34,0,0
19:34,0,0
19:09,0,0
18:44,0,0
18:44,0,0
18:33,0,0
18:27,0,0
18:27,0,0
18:27,0,0
18:12,0,0
18:12,0,0
17:51,0,0
17:51,0,0
17:45,2,0
17:24,2,0
17:24,2,0
16:56,5,0
16:25,5,0
16:25,5,0
16:17,8,0
16:03,8,2
15:55,8,2
15:55,8,2
15:50,8,2
15:50,8,2
15:41,8,2
15:41,8,2
15:16,8,2
15:16,8,2
15:09,8,2
15:09,8,2
14:52,8,2
14:52,8,2
14:44,8,2
14:44,8,2
14:28,8,2
14:28,8,2
14:20,8,2
14:02,8,2
14:02,8,2
13:38,8,2
13:38,8,2
13:26,8,5
13:07,8,5
12:48,8,7
12:33,8,7
12:33,8,7
12:29,8,7
12:29,8,7
12:14,8,7
12:14,8,8
12:14,8,9
11:45,11,9
11:24,11,9
11:24,11,9
11:24,11,9
11:05,11,9
11:05,11,9
11:01,11,9
11:01,11,9
10:43,11,9
10:43,11,9
10:14,11,9
10:14,11,9
9:57,11,12
9:21,11,12
9:20,11,12
8:59,11,12
8:59,11,12
8:53,11,12
8:53,11,12
8:42,11,12
8:42,11,12
8:32,11,12
8:23,11,12
8:08,11,14
7:49,11,14
7:49,11,14
7:19,11,14
7:19,11,14
6:49,11,14
6:49,11,14
6:43,11,14
6:43,11,14
6:43,11,14
6:27,11,14
6:14,11,14
6:14,11,14
6:12,11,14
5:51,11,16
5:28,11,16
5:28,11,16
5:23,11,16
5:23,11,16
5:10,11,16
5:10,11,16
4:58,13,16
4:58,13,16
4:58,14,16
4:50,14,16
4:46,14,16
4:46,14,16
4:32,14,16
4:32,14,16
4:32,14,16
4:32,14,16
4:17,14,16
4:17,14,16
4:08,14,18
4:08,14,18
4:08,14,18
4:08,14,18
3:48,14,18
3:48,14,18
3:48,14,18
3:48,15,18
3:48,16,18
3:22,16,18
3:22,16,18
3:22,16,18
3:22,16,19
3:22,16,19
3:22,16,19
2:56,16,19
2:56,16,19
2:38,16,19
2:07,16,19
2:07,16,19
1:54,16,22
1:35,16,22
1:35,16,22
1:16,16,24
1:13,16,24
0:54,16,24
0:54,16,24
0:50,16,24
0:50,16,24
0:50,16,24
0:43,16,24
0:43,16,24
0:18,16,24
0:18,16,24
0:18,16,24
0:18,16,24
0:09,16,26
0:05,16,26
0:03,16,26
0:03,16,26
0:00,16,26
20:00,16,26
19:45,19,26
19:21,19,26
19:21,19,26
18:53,22,26
18:32,22,26
18:32,22,26
18:23,22,26
18:17,22,26
18:17,22,26
18:17,22,26
18:13,22,26
18:05,22,29
17:55,22,29
17:55,23,29
17:55,23,29
17:55,23,29
17:34,23,32
16:58,23,32
16:58,23,32
16:49,23,32
16:49,23,32
16:36,23,32
16:36,23,32
16:33,23,32
16:09,23,32
16:09,23,32
15:42,23,32
15:42,23,32
15:35,23,32
15:35,23,32
15:35,23,32
15:35,23,32
15:08,23,32
15:08,23,33
15:08,23,34
14:59,23,34
14:59,23,34
14:53,23,34
14:53,23,34
14:46,23,34
14:46,24,34
14:46,24,34
14:46,24,34
14:35,24,34
14:35,24,35
14:35,24,35
14:35,24,35
14:29,24,35
14:29,24,35
14:25,24,35
14:25,24,35
14:25,24,35
14:25,24,35
14:05,24,35
14:05,25,35
14:05,26,35
13:50,26,35
13:50,26,36
13:50,26,37
13:36,26,37
13:36,26,37
13:25,26,37
13:10,26,37
13:10,26,37
13:10,27,37
12:41,27,37
12:41,27,38
12:41,27,38
12:41,27,38
12:38,27,38
12:38,27,38
12:06,27,38
12:06,28,38
12:06,29,38
12:06,29,38
11:42,29,38
11:42,29,38
11:42,29,38
11:42,29,38
11:11,31,38
10:55,31,38
10:30,33,38
10:14,33,38
10:14,33,38
10:08,35,38
10:06,35,38
9:45,35,38
9:45,35,38
9:24,35,38
9:24,35,38
9:24,35,38
9:10,35,38
8:51,35,40
8:37,35,40
8:37,35,40
8:30,35,40
8:30,35,40
8:30,35,40
8:30,36,40
8:20,36,42
7:43,36,42
7:43,36,42
7:39,36,42
7:39,36,42
7:39,37,42
7:39,38,42
7:31,38,44
7:23,38,44
7:23,39,44
7:23,40,44
6:54,40,46
6:54,40,46
6:54,40,47
6:31,40,47
6:31,40,47
6:26,40,47
6:26,40,47
6:26,40,47
6:26,40,47
6:26,41,47
6:26,42,47
6:26,42,47
6:15,42,47
5:44,42,47
5:44,42,47
5:44,44,47
5:12,44,47
5:12,44,47
5:12,44,47
4:56,44,47
4:56,44,47
4:40,44,47
4:40,44,47
4:35,44,47
4:35,44,47
4:27,44,47
4:27,44,47
4:24,44,47
4:24,44,47
4:24,44,48
3:59,44,48
3:59,44,48
3:58,44,48
3:58,44,48
3:58,44,49
3:58,44,49
3:58,44,49
3:44,44,49
3:44,44,49
3:39,44,49
3:39,44,49
3:38,44,49
3:38,44,50
3:38,44,51
3:27,46,51
3:25,46,51
3:25,47,51
3:11,47,51
3:11,47,52
3:11,47,53
3:02,47,53
3:02,47,53
2:42,47,55
2:17,47,55
2:17,47,55
2:09,47,57
2:06,47,57
1:50,47,57
1:50,47,57
1:41,47,57
1:41,47,58
1:41,47,58
1:41,47,58
1:36,50,58
1:35,50,58
1:31,50,58
1:31,50,59
1:31,50,60
1:20,50,60
1:20,50,60
1:14,50,60
1:14,50,60
1:06,50,62
0:58,50,62
0:58,51,62
0:58,52,62
0:55,52,62
0:55,52,63
0:55,52,64
0:50,54,64
0:50,54,64
0:37,54,66
0:34,54,66
0:34,55,66
0:34,56,66
0:26,56,66
0:26,56,66
0:23,56,66
0:10,56,66
0:10,56,66
0:10,56,67
0:05,56,67
0:05,56,67
0:00,56,67
