clock,away_score,home_score
19:39,0,0
19:39,0,0
19:15,0,0
19:15,0,0
19:13,0,0
19:13,0,0
19:11,0,0
19:04,0,0
19:04,0,0
19:00,0,0
18:47,0,0
18:46,0,0
18:35,2,0
18:17,2,0
18:17,2,0
18:13,2,0
18:13,2,0
17:44,2,0
17:44,3,0
17:44,3,0
17:44,3,0
17:27,3,0
17:27,3,0
17:25,3,0
17:25,3,0
17:14,3,2
17:03,3,2
17:03,3,2
16:46,3,4
16:27,3,4
16:27,3,4
16:10,3,4
16:10,3,4
15:55,3,4
15:55,3,4
15:45,3,6
15:33,3,6
15:30,3,6
15:27,3,6
15:26,3,6
15:21,3,6
15:08,3,6
14:53,3,6
14:53,3,6
14:51,3,6
14:29,3,6
14:29,3,6
14:13,3,6
14:13,3,6
13:51,3,6
13:31,3,8
13:19,3,8
13:19,3,8
13:05,3,8
13:05,3,8
13:05,3,9
12:52,5,9
12:34,5,9
12:34,5,9
12:19,5,9
12:19,5,9
12:19,6,9
12:06,6,9
12:06,6,9
12:04,6,9
11:46,6,9
11:45,6,9
11:39,6,9
11:38,6,9
11:34,6,11
11:28,6,11
11:27,6,11
11:21,6,11
11:09,6,11
11:09,6,11
10:52,8,11
10:25,8,11
10:25,8,11
10:11,8,11
10:10,8,11
10:07,8,11
10:00,8,11
10:00,8,11
9:38,8,11
9:38,8,11
9:35,8,11
9:20,8,11
9:20,8,11
9:04,8,11
8:58,8,11
8:58,8,11
8:57,8,11
8:45,8,11
8:44,8,11
8:41,10,11
8:24,10,11
8:24,10,11
8:17,10,11
8:00,10,11
8:00,10,11
7:40,10,11
7:40,10,11
7:25,10,11
7:25,10,11
7:22,12,11
6:52,12,11
6:52,12,11
6:46,12,11
6:46,12,11
6:40,12,11
6:40,12,12
6:40,12,13
6:24,12,13
6:24,12,13
5:53,12,13
5:51,12,13
5:46,12,13
5:46,12,13
5:46,12,13
5:20,12,13
5:20,12,13
4:52,12,13
4:52,13,13
4:52,14,13
4:36,14,13
4:36,14,13
4:36,14,14
4:22,14,14
4:22,14,14
4:19,14,14
4:19,14,14
4:19,14,14
3:57,14,14
3:47,14,14
3:47,14,14
3:43,14,14
3:42,14,14
3:41,14,16
3:27,16,16
3:06,16,18
2:50,16,18
2:50,16,18
2:48,18,18
2:28,18,18
2:28,18,18
2:25,18,18
2:25,19,18
2:25,20,18
1:58,20,18
1:58,20,18
1:50,20,18
1:50,21,18
1:50,22,18
1:36,22,18
1:36,22,18
1:36,22,18
1:36,22,18
1:21,22,18
1:21,22,18
1:19,22,18
1:19,22,18
1:03,22,18
1:03,22,18
1:03,22,19
0:47,24,19
0:46,24,19
0:24,24,19
0:24,24,20
0:24,24,21
0:11,24,21
0:11,24,21
0:03,24,21
0:03,24,21
0:00,24,23
0:00,24,23
19:46,24,23
19:24,24,23
19:24,24,23
19:09,24,23
19:09,24,23
18:56,24,23
18:56,24,23
18:45,24,23
18:45,24,23
18:42,24,23
18:33,26,23
17:59,26,23
17:58,26,23
17:54,26,23
17:54,26,23
17:35,26,25
17:23,26,25
17:23,26,25
17:16,26,28
17:00,28,28
16:49,28,28
16:49,28,28
16:43,28,28
16:43,28,28
16:40,28,28
16:15,28,28
