clock,away_score,home_score
19:37,0,0
19:37,0,0
19:15,0,0
19:15,0,0
18:53,0,0
18:53,0,0
18:53,0,0
18:38,0,0
18:38,0,0
18:33,0,0
18:18,2,0
18:12,2,0
17:59,2,0
17:59,2,0
17:55,2,0
17:30,2,0
17:30,2,0
17:16,2,0
17:16,2,0
17:15,2,0
17:10,2,0
17:10,2,0
17:04,4,0
17:04,4,0
17:04,5,0
16:42,5,0
16:42,5,0
16:29,5,0
16:29,5,0
16:23,5,0
16:23,5,0
16:02,5,0
15:32,5,0
15:32,5,0
15:19,5,0
15:19,5,0
15:19,6,0
15:19,7,0
14:58,7,0
14:57,7,0
14:49,7,0
14:49,8,0
14:49,9,0
14:27,9,0
14:26,9,0
14:15,9,0
13:48,9,0
13:46,9,0
13:31,9,0
13:31,9,0
13:31,9,0
13:31,10,0
13:31,11,0
13:09,13,0
12:45,13,0
12:45,13,0
12:42,13,3
12:17,13,3
12:17,13,3
12:07,13,3
12:06,13,3
12:04,13,3
11:53,15,3
11:19,15,3
11:19,15,3
11:19,15,3
11:06,15,3
11:05,15,3
11:03,15,3
11:03,15,4
11:03,15,5
10:43,18,5
10:12,18,5
10:12,18,5
9:57,20,5
9:56,20,5
9:33,20,7
9:03,22,7
8:42,22,7
8:42,22,7
8:33,22,7
8:32,22,7
8:29,22,9
8:03,22,9
8:03,22,9
7:55,22,9
7:55,22,9
7:45,22,9
7:45,22,9
7:44,22,9
7:25,24,9
6:59,24,9
6:59,24,9
6:37,24,9
6:37,24,9
6:30,24,9
6:30,24,9
6:18,24,9
6:18,24,9
5:58,24,9
5:58,24,9
5:55,24,9
5:41,24,9
5:41,24,9
5:38,24,9
5:36,24,9
5:36,24,9
5:36,24,10
5:17,26,10
4:42,26,12
4:25,28,12
4:03,28,12
3:47,31,12
3:46,31,12
3:17,31,12
3:17,31,12
3:07,31,12
3:07,31,12
3:07,31,12
2:53,31,12
2:53,31,12
2:53,31,12
2:27,31,12
2:27,32,12
2:27,33,12
2:18,33,12
2:18,33,12
2:08,33,12
2:08,33,12
2:02,35,12
1:46,35,15
1:21,37,15
1:07,37,15
1:07,37,15
1:01,37,15
0:49,37,15
0:49,37,15
0:48,37,15
0:43,37,18
0:03,37,18
0:03,37,18
0:00,37,18
19:42,37,18
19:42,37,18
19:22,37,20
19:12,37,20
19:12,37,20
18:51,37,22
18:30,40,22
18:17,40,24
17:57,42,24
17:45,42,26
17:32,45,26
17:03,45,26
17:03,45,26
16:53,45,26
16:53,45,26
16:41,45,26
16:40,45,26
16:36,45,28
16:30,45,28
16:17,45,28
16:11,45,28
16:11,45,28
16:07,45,28
16:07,45,28
16:04,47,28
15:58,47,28
15:58,47,28
15:55,47,28
15:42,47,28
15:13,47,28
15:13,47,28
15:04,47,28
14:52,47,31
14:46,47,31
14:12,49,31
13:56,49,31
13:56,49,31
13:56,49,31
13:43,49,31
13:42,49,31
13:36,49,31
13:36,49,31
13:36,50,31
13:09,50,33
13:03,50,33
12:58,50,33
12:58,50,33
12:49,50,33
12:49,50,33
12:36,50,33
12:33,50,35
12:01,50,35
12:01,50,35
11:56,50,35
11:55,50,35
11:53,50,37
11:53,50,37
11:53,50,37
11:53,50,38
11:36,50,38
11:36,50,38
11:23,50,40
11:14,50,40
11:14,51,40
11:14,52,40
11:00,52,40
11:00,52,40
10:29,52,40
10:29,52,40
10:23,52,40
10:23,52,40
10:09,52,40
10:08,52,40
10:06,52,42
9:46,52,42
9:45,52,42
9:42,52,44
9:32,52,44
9:28,52,44
9:28,52,44
9:27,52,44
9:13,52,46
8:43,54,46
8:22,54,49
8:03,54,49
8:00,54,49
7:59,54,49
7:59,54,49
7:59,54,50
7:59,54,51
7:51,54,51
7:36,54,51
7:36,54,51
7:36,54,51
7:06,54,51
7:06,54,51
7:05,54,51
6:57,54,51
6:57,54,52
6:57,54,53
6:30,54,53
6:30,55,53
6:30,56,53
6:16,56,53
6:16,56,53
6:16,56,53
6:01,56,53
6:01,57,53
6:01,58,53
5:47,58,53
5:47,58,54
5:47,58,55
5:19,60,55
4:48,60,55
4:48,60,55
4:21,60,55
4:21,60,55
4:08,60,55
4:08,60,55
3:57,60,55
3:57,60,55
3:57,60,55
3:57,61,55
3:39,61,55
3:39,61,55
3:18,61,55
3:17,61,55
3:05,61,55
3:05,61,56
3:05,61,57
3:03,61,57
3:02,61,57
3:00,61,59
2:40,61,59
2:21,61,61
2:13,61,61
1:50,64,61
1:24,64,61
1:24,64,61
0:54,64,61
0:54,64,61
0:46,64,61
0:26,64,61
0:20,64,61
0:20,65,61
0:20,66,61
0:20,66,61
0:11,66,64
0:09,66,64
0:08,66,64
0:08,67,64
0:08,67,64
0:08,68,64
0:03,68,64
0:02,68,64
0:02,69,64
0:02,70,64
0:00,70,64
