clock,away_score,home_score
20:00,0,0
19:41,2,0
19:25,2,2
19:09,2,2
19:09,2,2
18:59,2,4
18:50,2,4
18:50,2,4
18:44,2,4
18:44,2,4
18:15,4,4
18:15,4,4
18:15,5,4
17:57,5,4
17:57,5,4
17:38,5,4
17:38,5,4
17:17,7,4
17:03,7,4
16:59,7,4
16:59,7,4
16:54,7,4
16:54,7,4
16:54,7,4
16:44,7,4
16:44,7,4
16:44,7,4
16:31,7,4
16:31,7,4
16:22,7,4
16:22,7,4
16:10,7,4
16:08,7,6
15:43,7,6
15:43,7,6
15:35,7,8
15:21,7,8
15:21,7,8
14:56,7,8
14:51,7,8
14:51,7,8
14:51,7,8
14:40,7,8
14:37,7,10
14:27,7,10
14:27,7,10
14:27,7,10
14:11,10,10
13:58,10,10
13:53,10,10
13:53,10,10
13:48,10,12
13:17,12,12
13:03,12,12
13:03,12,12
12:46,12,12
12:46,12,12
12:46,13,12
12:25,13,12
12:25,13,12
12:09,13,12
12:09,13,12
12:05,13,12
11:49,13,12
11:49,13,12
11:49,13,12
11:42,15,12
11:18,15,12
11:18,15,12
11:11,15,12
11:11,15,12
10:46,18,12
10:28,18,12
10:28,18,12
10:03,18,12
10:03,18,12
9:52,18,14
9:28,18,14
9:28,18,14
9:18,18,14
9:18,18,14
9:18,18,16
9:15,18,16
9:08,18,16
9:08,18,16
8:45,18,16
8:35,18,16
8:35,18,16
8:12,18,16
8:12,18,16
8:07,18,18
7:49,18,18
7:49,18,18
7:44,18,20
7:07,18,20
7:02,18,20
7:02,18,20
7:02,18,20
6:57,18,20
6:50,18,22
6:43,18,22
6:20,18,22
6:20,18,22
6:20,20,22
5:59,20,22
5:59,20,23
5:59,20,23
5:59,20,23
5:45,20,23
5:45,20,23
5:34,20,25
5:03,20,25
4:58,20,25
4:58,20,25
4:47,20,25
4:47,20,25
4:47,20,25
4:47,20,25
4:44,22,25
4:23,22,25
4:03,25,25
3:46,25,25
3:46,25,25
3:22,25,25
3:22,25,25
3:10,25,28
2:54,25,28
2:54,25,28
2:50,25,30
2:39,25,30
2:39,25,30
2:39,26,30
2:39,27,30
2:19,27,30
2:19,27,30
2:16,27,30
2:16,27,31
2:16,27,32
1:51,27,32
1:51,27,32
1:51,27,32
1:45,27,32
1:45,27,32
1:40,27,32
1:40,27,32
1:25,27,35
1:04,27,35
1:04,28,35
1:04,28,35
1:04,28,35
0:55,28,35
0:55,28,36
0:55,28,36
0:55,28,36
0:39,28,36
0:39,28,36
0:37,28,36
0:37,28,36
0:37,28,36
0:06,28,36
0:06,28,36
0:01,28,36
0:01,28,36
0:00,28,36
20:00,28,36
19:42,28,36
19:42,28,36
19:39,28,36
19:30,28,36
19:30,28,36
19:24,28,36
19:24,28,36
19:24,28,37
19:02,28,37
19:02,28,38
19:02,28,38
19:02,28,39
18:49,28,39
18:34,28,39
18:34,28,39
18:29,28,39
18:16,28,39
18:16,28,39
18:08,28,39
18:08,28,39
18:04,28,41
17:48,28,41
17:48,28,41
17:33,28,41
17:13,30,41
16:53,30,43
16:38,30,43
16:38,30,43
16:33,32,43
16:24,32,46
16:02,34,46
15:39,34,48
15:39,34,48
15:39,34,48
15:39,34,49
15:24,34,49
15:24,34,49
15:03,34,49
14:50,34,49
14:50,34,49
14:46,34,51
14:33,37,51
14:07,37,51
14:07,37,51
13:58,40,51
13:53,40,51
13:47,40,51
13:40,42,51
13:28,42,51
13:28,42,51
13:23,42,51
13:23,42,51
13:17,42,51
13:17,42,51
13:12,42,51
13:12,42,51
13:12,42,51
13:12,42,51
13:04,42,51
