clock,away_score,home_score
20:00,0,0
19:48,0,0
19:48,0,0
19:48,0,0
19:43,0,0
19:43,0,0
19:20,0,0
19:20,0,0
19:14,0,0
19:14,0,0
18:50,0,0
18:50,0,0
18:50,0,0
18:44,0,0
18:44,0,0
18:34,0,0
18:25,0,0
18:25,0,0
18:01,2,0
17:49,2,2
17:28,4,2
17:07,4,2
17:07,4,2
17:07,4,2
16:50,4,2
16:35,7,2
16:08,7,2
15:57,7,2
15:57,7,2
15:49,7,2
15:18,7,4
14:44,7,4
14:44,7,4
14:38,7,4
14:38,7,4
14:34,7,4
14:17,7,4
14:17,7,4
14:01,7,4
14:01,7,4
13:54,7,4
13:54,7,4
13:47,7,4
13:47,7,4
13:47,7,4
13:37,7,4
13:37,7,4
13:02,7,4
13:02,7,4
12:50,7,4
12:50,7,4
12:20,7,4
12:02,7,4
12:02,7,4
11:38,7,7
11:19,7,7
11:19,7,7
11:15,7,7
11:15,7,7
10:43,7,7
10:43,7,7
10:28,7,10
9:42,7,10
9:41,7,10
9:40,7,10
9:25,7,13
8:49,9,13
8:35,9,15
8:20,9,15
8:20,9,15
8:09,9,15
8:09,9,15
7:49,9,15
7:49,9,15
7:16,9,15
7:16,9,15
6:46,9,15
6:46,9,15
6:43,9,15
6:43,9,16
6:43,9,17
6:30,9,17
6:30,9,17
6:25,9,17
6:25,9,17
6:25,9,17
6:25,9,17
6:17,9,17
6:17,9,18
6:17,9,19
6:03,9,19
5:53,9,21
5:47,9,21
5:16,9,21
5:16,9,21
5:16,9,21
5:06,9,21
5:06,9,21
4:49,9,21
4:36,11,21
4:25,11,21
4:25,11,21
4:12,11,21
4:12,11,21
4:06,11,21
3:44,11,21
3:44,11,21
3:23,11,21
3:23,11,21
3:08,11,21
3:08,11,21
2:46,11,23
2:24,11,23
2:24,11,23
2:18,11,23
2:18,11,23
2:18,12,23
2:18,13,23
1:46,13,23
1:46,13,23
1:43,13,23
1:43,13,23
1:36,13,23
1:36,13,23
1:28,16,23
0:49,16,25
0:22,16,25
0:07,16,25
0:07,16,25
0:00,16,25
20:00,16,25
19:39,19,25
19:02,19,25
19:02,19,25
18:47,19,25
18:27,19,25
18:27,19,25
18:17,19,25
18:17,19,26
18:07,22,26
18:17,22,27
17:38,22,27
17:38,22,27
17:28,22,27
17:28,22,27
17:20,22,30
17:06,22,30
17:06,22,30
16:59,22,30
16:59,22,30
16:52,22,30
16:52,22,30
16:46,22,30
16:46,22,30
16:46,22,30
16:40,22,32
16:26,22,32
16:26,22,32
16:26,23,32
16:09,23,32
16:09,23,32
15:35,23,32
15:35,23,32
15:35,23,32
15:34,23,32
15:34,23,32
15:11,23,32
15:11,23,32
14:54,23,32
14:41,23,32
14:40,23,32
14:40,23,32
14:40,23,32
14:14,26,32
13:50,26,32
13:50,26,32
13:30,29,32
13:23,29,32
13:06,29,32
13:06,29,32
12:42,31,32
12:42,31,32
12:42,32,32
12:21,32,32
12:21,32,32
12:15,32,34
11:59,34,34
11:31,34,34
11:31,34,34
11:27,34,34
11:27,34,34
11:10,34,34
11:10,34,34
10:38,34,34
10:27,34,34
10:27,34,34
10:23,36,34
10:07,36,34
10:07,36,34
10:04,36,34
10:04,37,34
10:04,38,34
9:48,38,34
9:48,38,34
9:29,38,34
9:28,38,34
9:27,38,34
9:26,38,34
8:35,39,34
8:35,40,34
8:59,40,36
8:35,40,36
8:35,41,36
8:24,41,36
8:24,41,36
8:15,41,36
7:56,41,36
7:56,41,36
7:56,41,37
7:56,41,38
7:29,41,38
7:29,41,38
7:25,43,38
7:06,43,40
7:06,43,40
7:06,43,41
6:52,45,41
6:39,45,44
6:05,47,44
5:54,47,46
5:54,47,46
5:54,47,46
5:53,47,46
5:52,47,46
5:51,47,46
5:25,47,46
5:18,47,46
5:18,47,46
4:53,47,46
4:40,47,46
4:40,47,46
4:16,47,46
4:00,47,46
4:00,47,46
3:39,47,46
3:39,47,46
3:39,47,46
3:03,47,46
2:55,47,46
2:55,48,46
2:55,49,46
2:35,49,46
2:35,49,46
1:59,49,46
1:59,49,46
1:22,49,46
1:22,49,46
1:22,49,46
1:22,49,46
1:14,49,46
1:14,49,46
1:14,49,46
0:59,49,46
0:59,49,46
0:47,49,49
0:19,49,49
0:16,,undefined
0:14,49,49
0:01,49,51
0:00,49,51
