clock,away_score,home_score
19:41,2,0
19:08,2,2
18:53,2,2
18:52,2,2
18:50,2,4
18:36,2,4
18:36,2,4
18:14,2,4
18:14,2,4
17:57,2,6
17:36,2,6
17:36,2,6
17:23,2,6
17:23,2,6
16:53,2,6
16:52,2,6
16:49,2,8
16:49,2,8
16:49,2,9
16:37,2,9
16:37,2,9
16:28,2,9
16:28,2,9
16:16,4,9
15:46,4,9
15:46,4,9
15:43,4,9
15:42,4,9
15:26,6,9
15:26,6,9
15:26,7,9
14:56,7,9
14:56,7,9
14:38,9,9
14:16,9,9
14:16,9,9
13:56,9,9
13:56,9,10
13:56,9,11
13:44,9,11
13:22,9,11
13:22,9,11
13:22,9,12
13:16,9,12
13:10,12,12
12:56,12,12
12:56,12,13
12:56,12,14
12:47,12,14
12:47,12,14
12:42,12,14
12:42,12,14
12:39,14,14
12:20,14,16
12:00,14,16
12:00,14,16
11:52,17,16
11:25,17,18
11:09,17,18
11:08,17,18
11:08,17,18
10:50,17,18
10:49,17,18
10:18,17,20
9:50,20,20
9:40,20,20
9:21,20,20
9:21,20,20
9:03,20,20
9:03,20,20
9:02,20,20
9:02,20,20
9:00,22,20
8:44,22,23
8:26,25,23
8:13,25,26
7:43,27,26
7:19,27,28
6:54,27,28
6:54,27,28
6:50,29,28
6:48,29,28
6:19,,undefined
6:15,29,28
6:15,29,28
6:14,29,30
5:58,29,30
5:58,29,30
5:32,29,30
5:32,29,30
5:21,29,30
5:20,29,30
4:48,29,30
4:48,29,30
4:44,29,30
4:44,29,30
4:41,29,30
4:41,29,30
4:34,32,30
4:09,32,30
4:09,32,30
4:08,32,30
3:59,32,30
3:59,32,30
3:52,32,32
3:52,32,32
3:52,32,32
3:52,32,32
3:52,32,32
3:38,32,32
3:28,35,32
3:04,35,34
2:44,35,34
2:44,35,34
2:39,37,34
2:05,37,34
2:05,37,35
2:05,37,36
1:49,40,36
1:25,40,36
1:25,40,36
0:56,40,36
0:56,40,36
0:38,40,36
0:38,40,36
0:33,40,36
0:33,40,36
0:29,40,38
0:03,40,38
0:03,40,38
0:00,40,38
19:46,40,40
19:46,40,40
19:46,40,40
19:46,40,40
19:28,40,40
19:28,40,40
19:18,40,42
19:02,40,42
18:41,40,42
18:41,40,42
18:29,40,42
18:29,40,42
18:11,42,42
17:56,42,44
17:32,42,44
17:32,42,44
17:16,42,44
17:16,42,44
17:03,42,44
17:01,42,44
16:35,42,46
16:02,42,46
16:00,42,46
16:00,42,46
15:53,42,46
15:53,42,46
15:48,42,46
15:38,42,46
15:38,42,46
15:36,42,48
15:14,42,48
15:14,42,48
15:14,42,48
15:14,42,48
14:43,42,48
14:42,42,48
14:19,42,48
14:19,42,48
14:09,42,48
14:09,42,48
14:04,42,48
14:04,42,48
13:35,42,51
13:23,42,51
13:14,42,51
13:14,42,51
12:44,42,51
12:42,42,51
12:19,42,51
12:16,42,51
12:14,42,53
12:01,42,53
12:01,42,53
12:01,43,53
12:01,43,53
11:32,43,56
11:11,43,56
11:11,43,56
11:09,43,56
11:03,43,58
10:33,43,58
10:33,43,58
10:33,44,58
10:33,45,58
10:19,45,58
10:19,45,58
10:13,45,58
9:39,45,58
9:39,45,58
9:35,45,60
9:10,47,60
8:49,47,62
8:18,47,62
8:17,47,62
8:14,47,62
8:12,47,62
8:10,47,62
8:10,47,62
7:48,50,62
7:44,50,62
7:30,50,62
7:30,50,62
6:59,50,62
6:59,50,62
6:56,50,62
6:56,50,62
6:48,52,62
6:32,52,64
6:20,52,64
6:20,52,64
6:01,52,66
6:00,52,66
5:47,52,66
5:47,52,66
5:32,52,66
5:32,52,66
5:26,52,66
5:26,52,66
5:24,52,66
5:24,52,66
5:21,52,66
5:10,52,66
5:10,52,66
4:49,52,66
4:49,52,66
4:46,52,68
4:30,52,68
4:30,52,68
4:19,52,68
3:53,52,68
3:53,52,68
3:47,52,68
3:38,52,68
3:38,52,68
3:22,52,68
3:18,52,68
3:02,52,68
3:02,52,68
3:02,52,68
2:52,54,68
2:31,54,68
2:31,54,69
2:31,54,69
2:31,54,69
2:21,56,69
1:52,56,69
1:52,56,69
1:44,56,69
1:44,56,69
1:38,56,69
1:38,56,69
1:33,56,69
1:33,56,69
1:33,56,69
1:00,56,69
0:59,56,71
0:44,56,71
0:44,56,71
0:13,56,74
0:01,56,74
0:00,56,74
0:00,,undefined
